111	15.000000	151703187	1.859863	9.702164	-0.743256	1433949422576424938
112	16.000000	151703203	2.265717	9.877121	-0.714691	1433949422596505505
113	16.000000	151703219	0.925568	9.791428	-0.169586	1433949422616647106
114	31.000000	151703250	0.337616	9.837845	-0.863464	1433949422636758190
115	15.000000	151703265	1.596832	9.991379	-2.297638	1433949422656930310
116	16.000000	151703281	2.550171	10.104446	-1.325256	1433949422677071911
117	31.000000	151703312	2.233582	10.093735	-1.929871	1433949422697213513
118	16.000000	151703328	1.419495	9.718826	-3.067688	1433949422717446667
119	16.000000	151703344	1.429016	9.042801	-1.722778	1433949422737588269
120	31.000000	151703375	1.467102	8.855942	-0.518311	1433949422757790905
121	15.000000	151703390	1.374268	9.180862	-1.184814	1433949422777932507
122	16.000000	151703406	0.989838	9.647415	-1.551392	1433949422798043591
123	31.000000	151703437	1.038635	10.024704	-1.468079	1433949422818154675
124	16.000000	151703453	0.964844	10.169907	-1.719208	1433949422838357312
125	16.000000	151703469	0.969604	10.040176	-2.031036	1433949422858498913
126	15.000000	151703484	1.446869	9.749771	-1.644226	1433949422878609997
127	32.000000	151703516	1.749176	9.553391	-1.487122	1433949422898721081
128	15.000000	151703531	1.571838	9.496262	-1.618042	1433949422918923718
129	16.000000	151703547	1.438538	9.496262	-1.482361	1433949422939034802
130	31.000000	151703578	1.515900	9.559341	-1.306213	1433949422959176403
131	16.000000	151703594	1.493286	9.587906	-1.306213	1433949422979318005
132	15.000000	151703609	1.659912	9.773575	-1.235992	1433949422999429089
133	32.000000	151703641	1.899139	10.013992	-1.376434	1433949423019570690
134	15.000000	151703656	1.869385	10.037796	-1.703735	1433949423039742810
135	16.000000	151703672	1.751556	9.774765	-1.878693	1433949423059884411
136	31.000000	151703703	1.668243	9.526016	-1.709686	1433949423080204162
137	0.000000	151703703	1.581360	9.330826	-1.299072	1433949423100223694
138	31.000000	151703734	1.709900	9.654556	-1.107452	1433949423120334777
139	16.000000	151703750	1.594452	9.790237	-1.389526	1433949423140476379
140	16.000000	151703766	1.290955	9.645035	-1.408569	1433949423160617981
141	15.000000	151703781	1.255249	9.371292	-1.090790	1433949423180759582
142	31.000000	151703812	1.389740	9.446274	-0.843231	1433949423200901184
143	16.000000	151703828	1.502808	9.799759	-0.919403	1433949423221134338
144	16.000000	151703844	1.342133	10.062790	-1.253845	1433949423241275940
145	31.000000	151703875	1.225494	9.937820	-1.403809	1433949423261417541
146	16.000000	151703891	1.260010	9.596237	-1.213379	1433949423281559143
147	15.000000	151703906	1.317139	9.423660	-0.851563	1433949423301731262
148	31.000000	151703937	1.190979	9.434372	-0.612335	1433949423321842346
149	16.000000	151703953	1.092194	9.598618	-0.624237	1433949423341983947
150	16.000000	151703969	1.169556	9.739059	-0.764679	1433949423362125549
151	31.000000	151704000	1.064819	9.708115	-0.815857	1433949423382267151
152	16.000000	151704016	0.812500	9.628372	-0.843231	1433949423402439270
153	15.000000	151704031	0.710144	9.693832	-0.878937	1433949423422550354
154	16.000000	151704047	0.625641	9.812851	-0.946777	1433949423442691955
155	31.000000	151704078	0.694672	9.987808	-1.137207	1433949423462833557
156	16.000000	151704094	0.560181	10.019943	-1.382385	1433949423483005676
157	15.000000	151704109	0.426880	10.043747	-1.496643	1433949423503147277
158	32.000000	151704141	0.275726	9.967575	-1.641846	1433949423523349914
159	15.000000	151704156	0.331665	9.909256	-1.765625	1433949423543399963
160	16.000000	151704172	0.482819	9.830704	-1.771576	1433949423563541565
161	31.000000	151704203	0.486389	9.600998	-1.732300	1433949423583683166
162	16.000000	151704219	0.556610	9.506973	-1.654938	1433949423603763733
163	15.000000	151704234	0.619690	9.516495	-1.622803	1433949423623874817
164	16.000000	151704250	0.580414	9.555771	-1.679932	1433949423644016418
165	16.000000	151704266	0.612549	9.704544	-1.866791	1433949423664188537
166	31.000000	151704297	0.747040	9.854507	-1.944153	1433949423684330139
167	15.000000	151704312	0.825592	9.897354	-2.033417	1433949423704471740
168	16.000000	151704328	0.818451	9.905685	-2.061981	1433949423724704895
169	31.000000	151704359	0.573273	9.849747	-1.941772	1433949423744846496
170	16.000000	151704375	0.531616	9.687881	-1.881073	1433949423764957580
171	16.000000	151704391	0.620880	9.675980	-1.834656	1433949423785129699
172	31.000000	151704422	0.906525	9.621231	-1.827515	1433949423805271301
173	15.000000	151704437	1.246918	9.512924	-1.967957	1433949423825412902
174	16.000000	151704453	1.559937	9.643845	-1.926300	1433949423845554504
175	31.000000	151704484	1.750366	9.625992	-1.963196	1433949423865696106
176	16.000000	151704500	1.667053	9.431992	-2.069122	1433949423885911384
177	16.000000	151704516	1.457581	9.161819	-1.629944	1433949423906052986
178	31.000000	151704547	1.573029	9.211807	-1.355011	1433949423926194587
179	15.000000	151704562	1.461151	9.476028	-1.496643	1433949423946366706
180	16.000000	151704578	1.404022	9.733109	-1.758484	1433949423966447273
181	16.000000	151704594	1.432587	9.823563	-1.944153	1433949423986619392
182	31.000000	151704625	1.573029	9.780716	-1.722778	1433949424006760994
183	16.000000	151704641	1.426636	9.559341	-1.360962	1433949424026933113
184	15.000000	151704656	1.306427	9.462936	-1.214569	1433949424047044197
185	31.000000	151704687	1.412354	9.658127	-1.371674	1433949424067155281
186	16.000000	151704703	1.354034	9.696213	-1.543060	1433949424087327400
187	16.000000	151704719	1.207642	9.759293	-1.527588	1433949424107346931
188	15.000000	151704734	1.190979	9.735489	-1.815613	1433949424127488533
189	16.000000	151704750	1.060059	9.671219	-1.989380	1433949424147630134
190	31.000000	151704781	1.160034	9.687881	-2.023895	1433949424167771736
191	16.000000	151704797	1.123138	9.765244	-1.839417	1433949424187913337
192	15.000000	151704812	0.911285	9.843796	-1.552582	1433949424208177009
193	32.000000	151704844	0.755371	9.946152	-1.550201	1433949424228318611
194	15.000000	151704859	0.693481	10.000900	-1.349060	1433949424248460212
195	16.000000	151704875	0.960083	9.908066	-1.241943	1433949424268571296
196	16.000000	151704891	0.948181	9.643845	-1.275269	1433949424288712898
197	31.000000	151704922	0.963654	9.431992	-1.106262	1433949424308915535
198	31.000000	151704953	0.912476	9.498642	-1.024139	1433949424329026619
199	16.000000	151704969	0.882721	9.654556	-0.976532	1433949424349137703
200	31.000000	151705000	0.791077	9.892593	-1.061035	1433949424369279304
201	16.000000	151705016	0.723236	9.975906	-0.997955	1433949424389420906
202	15.000000	151705031	0.550659	9.928299	-0.955109	1433949424409623542
203	16.000000	151705047	0.418549	9.910446	-0.944397	1433949424429734626
204	15.000000	151705062	0.556610	9.768814	-0.633759	1433949424449845710
205	16.000000	151705078	0.792267	9.767624	-0.707550	1433949424469987312
206	31.000000	151705109	0.886292	9.718826	-0.617096	1433949424490159431
207	32.000000	151705141	0.836304	9.516495	-0.576630	1433949424510301033
208	0.000000	151705141	0.661346	9.308212	-0.414764	1433949424530442634
209	15.000000	151705156	0.700623	9.295120	-0.445709	1433949424550614753
210	31.000000	151705187	0.757751	9.541489	-0.398102	1433949424570725837
211	16.000000	151705203	0.498291	9.816422	-0.543304	1433949424590836921
212	16.000000	151705219	0.635162	9.977097	-0.644470	1433949424610917488
213	15.000000	151705234	0.866058	10.083023	-0.786102	1433949424631028572
214	32.000000	151705266	0.938660	10.065170	-0.815857	1433949424651170173
215	15.000000	151705281	0.914856	9.658127	-1.056274	1433949424671342292
216	16.000000	151705297	1.114807	9.711685	-1.084839	1433949424691453376
217	31.000000	151705328	1.418304	9.860458	-1.210999	1433949424711594978
218	16.000000	151705344	1.648010	9.927109	-1.415710	1433949424731828132
219	15.000000	151705359	1.725372	10.012802	-1.553772	1433949424752030769
220	32.000000	151705391	1.619446	9.958054	-1.647797	1433949424772111335
221	15.000000	151705406	1.321899	9.700974	-1.684692	1433949424792252937
222	16.000000	151705422	1.151703	9.441513	-1.527588	1433949424812394538
223	15.000000	151705437	1.088623	9.430801	-1.305023	1433949424832536140
224	32.000000	151705469	1.210022	9.508163	-1.270508	1433949424852708259
225	15.000000	151705484	1.340942	9.614090	-1.362152	1433949424872819343
226	16.000000	151705500	1.496857	9.611710	-1.431183	1433949424892960945
227	31.000000	151705531	1.598022	9.605759	-1.479980	1433949424913102546
228	16.000000	151705547	1.546844	9.715256	-1.521637	1433949424933244148
229	31.000000	151705578	1.503998	9.746201	-1.554962	1433949424953477302
230	0.000000	151705578	1.494476	9.547440	-1.579956	1433949424973557869
231	31.000000	151705609	1.467102	9.527206	-1.481171	1433949424993699470
232	16.000000	151705625	1.199310	9.498642	-1.309784	1433949425013841072
233	16.000000	151705641	1.037445	9.529587	-1.122925	1433949425033982673
234	31.000000	151705672	1.079102	9.734299	-1.140778	1433949425054154792
235	16.000000	151705688	0.981506	9.803329	-1.233612	1433949425074235359
236	15.000000	151705703	0.902954	9.746201	-1.203857	1433949425094315925
237	31.000000	151705734	0.920807	9.779526	-1.051514	1433949425114427009
238	32.000000	151705766	0.854156	9.814041	-1.040802	1433949425134568611
239	15.000000	151705781	0.783936	9.893784	-1.037231	1433949425154740730
240	16.000000	151705797	0.707764	10.006851	-1.227661	1433949425174851814
241	16.000000	151705813	0.773224	9.966385	-1.360962	1433949425194993415
242	78.000000	151705891	0.751801	9.721207	-1.226471	1433949425235398689
243	31.000000	151705922	0.401886	9.697403	-1.090790	1433949425255540290
244	16.000000	151705938	0.141235	9.721207	-0.740875	1433949425275681892
245	15.000000	151705953	0.316193	9.815231	-0.512360	1433949425295823494
246	0.000000	151705953	0.630402	9.884262	-0.545685	1433949425315965095
247	0.000000	151705953	0.618500	9.937820	-0.673035	1433949425336137214
248	16.000000	151705969	0.448303	9.856888	-0.720642	1433949425356248298
249	15.000000	151705984	0.532806	9.573624	-0.414764	1433949425376389900
250	16.000000	151706000	0.835114	9.290359	-0.148163	1433949425396531501
251	31.000000	151706031	1.041016	9.421280	-0.285034	1433949425416673103
252	32.000000	151706063	0.936279	9.786667	-0.669464	1433949425436845222
253	0.000000	151706063	0.380463	9.853317	-0.542114	1433949425456956306
254	31.000000	151706094	-0.214630	9.559341	-0.158875	1433949425477097908
255	15.000000	151706109	-0.702606	9.123734	0.151764	1433949425497387192
256	16.000000	151706125	-0.351501	8.817856	0.348145	1433949425517498276
257	31.000000	151706156	0.764893	8.840469	0.379089	1433949425537700913
258	16.000000	151706172	2.110992	9.105881	-0.395721	1433949425557811997
259	16.000000	151706188	4.093842	9.527206	-2.056030	1433949425577953598
260	15.000000	151706203	5.006714	9.589096	-2.782043	1433949425598003647
261	16.000000	151706219	4.085510	9.236801	-2.277405	1433949425618114731
262	31.000000	151706250	2.826294	9.227280	-1.514496	1433949425638256333
263	16.000000	151706266	2.279999	9.683121	-1.037231	1433949425658428452
264	15.000000	151706281	2.263336	10.047318	-1.165771	1433949425678539536
265	32.000000	151706313	2.119324	10.267502	-1.940582	1433949425698681137
266	15.000000	151706328	2.146698	10.280594	-3.835358	1433949425718914292
267	31.000000	151706359	1.649200	10.327011	-4.626831	1433949425739055893
268	16.000000	151706375	1.196930	9.897354	-4.273346	1433949425759228012
269	16.000000	151706391	0.342377	9.193954	-3.392609	1433949425779369614
270	15.000000	151706406	-0.732361	8.627426	-2.379761	1433949425799541733
271	16.000000	151706422	-1.520264	8.551254	-1.509735	1433949425819622300
272	31.000000	151706453	-1.460754	9.015427	-1.583527	1433949425839763901
273	16.000000	151706469	-0.866852	9.936630	-1.823944	1433949425859966538
274	15.000000	151706484	-0.463379	10.580521	-2.811798	1433949425880077622
275	32.000000	151706516	-0.201538	10.876877	-3.597321	1433949425900219223
276	15.000000	151706531	0.003174	10.676926	-3.560425	1433949425920330307
277	16.000000	151706547	0.046021	9.877121	-2.540436	1433949425940502427
278	31.000000	151706578	-0.051575	9.243942	-1.627563	1433949425960644028
279	16.000000	151706594	-0.011108	9.045181	-1.313354	1433949425980785630
280	15.000000	151706609	0.088867	9.179672	-1.477600	1433949426000927231
281	32.000000	151706641	0.193604	9.455795	-1.640656	1433949426021068833
282	15.000000	151706656	0.347137	9.583145	-1.700165	1433949426041210434
283	16.000000	151706672	0.653015	10.000900	-1.708496	1433949426061352036
284	16.000000	151706688	1.165985	10.090164	-1.929871	1433949426081493637
285	15.000000	151706703	1.276672	10.053268	-2.119110	1433949426101513169
286	31.000000	151706734	1.220734	9.697403	-2.096497	1433949426121654770
287	16.000000	151706750	1.110046	9.336777	-1.895355	1433949426141796372
288	16.000000	151706766	1.087433	9.321304	-1.851318	1433949426161937973
289	31.000000	151706797	1.113617	9.235611	-1.916779	1433949426182079575
290	16.000000	151706813	1.013641	9.508163	-1.960815	1433949426202190659
291	15.000000	151706828	1.000549	10.068741	-2.167908	1433949426222484848
292	31.000000	151706859	0.841064	9.880692	-2.251221	1433949426242626450
293	16.000000	151706875	0.656586	9.686691	-1.984619	1433949426262737534
294	31.000000	151706906	0.628021	9.618851	-1.829895	1433949426283336899
295	16.000000	151706922	0.772034	9.725967	-2.104828	1433949426303125055
296	16.000000	151706938	0.982697	9.704544	-2.358337	1433949426323266656
297	15.000000	151706953	0.923187	9.710495	-2.355957	1433949426343408258
298	31.000000	151706984	0.936279	9.658127	-2.497589	1433949426363519342
299	16.000000	151707000	1.005310	9.597427	-2.521393	1433949426383660943
300	16.000000	151707016	0.962463	9.521255	-2.548767	1433949426403863580
301	15.000000	151707031	0.945801	9.487930	-2.505920	1433949426423944146
302	16.000000	151707047	0.962463	9.514114	-2.465454	1433949426444085748
303	31.000000	151707078	1.002930	9.622421	-2.444031	1433949426464227350
304	16.000000	151707094	1.077911	9.671219	-2.692780	1433949426484368951
305	31.000000	151707125	1.214783	9.716446	-2.739197	1433949426504541070
306	16.000000	151707141	1.262390	9.736679	-2.597565	1433949426524682672
307	15.000000	151707156	1.337372	9.641464	-2.420227	1433949426544793756
308	16.000000	151707172	1.350464	9.368912	-2.515442	1433949426564935357
309	16.000000	151707188	1.280243	9.155869	-2.663025	1433949426585076959
310	31.000000	151707219	1.362366	9.153488	-2.545197	1433949426605279596
311	15.000000	151707234	1.443298	9.266556	-2.022705	1433949426625268609
312	16.000000	151707250	1.377838	9.280838	-1.916779	1433949426645410211
313	31.000000	151707281	0.925568	9.355820	-2.359528	1433949426665551812
314	16.000000	151707297	0.745850	9.704544	-2.521393	1433949426685693414
315	16.000000	151707313	1.023163	9.822372	-2.308350	1433949426705835016
316	15.000000	151707328	0.830353	9.736679	-2.240509	1433949426725976617
317	31.000000	151707359	0.294769	9.481979	-2.366669	1433949426746209771
318	16.000000	151707375	-0.352692	9.471268	-2.271454	1433949426766229303
319	16.000000	151707391	-0.443146	9.633133	-2.111969	1433949426786401422
320	15.000000	151707406	-0.324127	9.639084	-2.046509	1433949426806543023
321	32.000000	151707438	-0.719269	9.408188	-2.088165	1433949426826776178
322	15.000000	151707453	-1.119171	9.173721	-1.869171	1433949426846948297
323	31.000000	151707484	-0.831146	9.311783	-1.472839	1433949426867089898
324	16.000000	151707500	-0.472900	9.591476	-1.266937	1433949426887231500
325	16.000000	151707516	0.023407	9.961624	-1.613281	1433949426907342584
326	15.000000	151707531	0.763702	10.235367	-1.745392	1433949426927514703
327	32.000000	151707563	1.528992	10.085403	-2.132202	1433949426947778375
328	15.000000	151707578	2.243103	9.478409	-2.617798	1433949426967828424
329	16.000000	151707594	2.215729	8.821426	-2.534485	1433949426987939508
330	31.000000	151707625	1.130280	8.251328	-1.790619	1433949427008081109
331	31.000000	151707656	0.889862	8.872604	-1.768005	1433949427028222711
332	16.000000	151707672	1.806305	9.853317	-2.350006	1433949427048364312
333	0.000000	151707672	3.391632	10.825699	-2.482117	1433949427068475396
334	31.000000	151707703	4.310455	11.358902	-2.172668	1433949427088678033
335	16.000000	151707719	3.664185	10.749527	-1.838226	1433949427108819635
336	15.000000	151707734	2.851288	10.192520	-1.429993	1433949427128839166
337	16.000000	151707750	2.244293	9.803329	-1.174103	1433949427148950250
338	31.000000	151707781	2.069336	9.577194	-1.271698	1433949427169091852
339	16.000000	151707797	2.061005	9.549820	-1.355011	1433949427189233453
340	16.000000	151707813	2.049103	9.441513	-1.564484	1433949427209405572
341	31.000000	151707844	1.912231	9.330826	-1.762054	1433949427229547174
342	15.000000	151707859	1.877716	9.174911	-1.596619	1433949427249780328
343	16.000000	151707875	1.989594	9.058273	-1.321686	1433949427269891412
344	31.000000	151707906	1.961029	9.183243	-1.171722	1433949427290124566
345	16.000000	151707922	1.968170	9.509354	-1.318115	1433949427310205133
346	16.000000	151707938	2.081238	9.996140	-1.489502	1433949427330346734
347	31.000000	151707969	2.055054	10.135391	-1.688263	1433949427350488336
348	16.000000	151707985	1.924133	9.768814	-2.140533	1433949427370629937
349	15.000000	151708000	2.439484	9.239182	-3.131958	1433949427390741021
350	16.000000	151708016	2.879852	9.176102	-3.597321	1433949427410943658
351	31.000000	151708047	1.875336	9.791428	-3.055786	1433949427431054742
352	16.000000	151708063	-0.400299	9.827133	-2.803467	1433949427451226861
353	15.000000	151708078	-1.927307	8.967819	-3.283112	1433949427471307428
354	32.000000	151708110	-1.625000	7.827621	-3.258118	1433949427491479547
355	15.000000	151708125	0.491150	7.248001	-2.284546	1433949427511621148
356	16.000000	151708141	1.013641	7.787155	-1.869171	1433949427531762750
357	15.000000	151708156	0.379272	9.760483	-2.449982	1433949427551904352
358	32.000000	151708188	-0.825195	12.030167	-2.390472	1433949427572015436
359	31.000000	151708219	-1.029907	12.971603	-1.706116	1433949427592187555
360	16.000000	151708235	-0.194397	11.712387	-0.565918	1433949427612298639
361	31.000000	151708266	0.599457	10.497208	-0.437378	1433949427632379205
362	15.000000	151708281	0.484009	9.810471	-1.585907	1433949427652490289
363	16.000000	151708297	0.206696	9.346298	-2.535675	1433949427672662408
364	0.000000	151708297	-0.145599	9.053513	-2.634460	1433949427692773492
365	31.000000	151708328	-0.478851	8.491745	-2.152435	1433949427712915094
366	16.000000	151708344	-0.659760	8.018051	-1.272888	1433949427733087213
367	16.000000	151708360	-0.737122	8.259659	-0.859894	1433949427753289850
368	31.000000	151708391	-0.288422	10.468643	-2.479736	1433949427773614557
369	15.000000	151708406	0.310242	11.222031	-3.250977	1433949427793664605
370	16.000000	151708422	1.113617	10.725723	-2.983185	1433949427813714654
371	31.000000	151708453	1.400452	9.760483	-2.072693	1433949427833947809
372	16.000000	151708469	1.501617	9.014236	-1.700165	1433949427854028375
373	16.000000	151708485	1.492096	8.615524	-1.394287	1433949427874169977
374	31.000000	151708516	1.521851	8.663132	-1.400238	1433949427894281061
375	15.000000	151708531	1.626587	8.942825	-1.656128	1433949427914600531
376	16.000000	151708547	1.637299	9.266556	-1.979858	1433949427934711615
377	16.000000	151708563	1.444489	9.634323	-2.164337	1433949427954914251
378	31.000000	151708594	1.199310	10.040176	-2.181000	1433949427974994818
379	16.000000	151708610	1.104095	10.059219	-1.998901	1433949427995166937
380	15.000000	151708625	1.193359	9.779526	-1.907257	1433949428015308538
381	31.000000	151708656	1.302856	9.514114	-1.723969	1433949428035419622
382	0.000000	151708656	1.413544	9.439133	-1.690643	1433949428055591742
383	32.000000	151708688	1.486145	9.439133	-1.812042	1433949428075702826
384	15.000000	151708703	1.489716	9.367722	-1.887024	1433949428095844427
385	16.000000	151708719	1.471863	9.327255	-1.787048	1433949428115894476
386	31.000000	151708750	1.533752	9.271317	-1.732300	1433949428136036078
387	16.000000	151708766	1.558746	9.412949	-1.801331	1433949428156177679
388	15.000000	151708781	1.540894	9.521255	-1.929871	1433949428176349798
389	16.000000	151708797	1.615875	9.620041	-1.978668	1433949428196491400
390	31.000000	151708828	1.676575	9.717636	-1.992950	1433949428216633001
391	32.000000	151708860	1.744415	9.680740	-2.038177	1433949428236835638
392	15.000000	151708875	1.675385	9.592667	-1.900116	1433949428257007757
393	16.000000	151708891	1.550415	9.581955	-1.902496	1433949428277149359
394	15.000000	151708906	1.381409	9.554581	-1.916779	1433949428297290960
395	16.000000	151708922	1.245728	9.454605	-1.702545	1433949428317463080
396	31.000000	151708953	1.333801	9.414139	-1.695404	1433949428337543646
397	16.000000	151708969	1.308807	9.622421	-1.760864	1433949428357746283
398	16.000000	151708985	1.136230	9.794998	-1.740631	1433949428377857367
