84	16.000000	150449882	4.339554	8.541885	2.034912	4086815385877
85	16.000000	150449898	4.396683	8.815628	2.130127	4086835222303
86	15.000000	150449913	4.184830	8.844193	2.061096	4086855058729
87	31.000000	150449944	3.732559	8.706131	1.932556	4086875047742
88	16.000000	150449960	3.592117	8.713272	1.923035	4086896135389
89	16.000000	150449976	3.582596	8.784683	1.984924	4086914751111
90	31.000000	150450007	3.646866	8.756119	1.999207	4086934465467
91	16.000000	150450023	3.675430	8.782303	2.134888	4086954332410
92	15.000000	150450038	3.794449	8.732315	2.203918	4086974168836
93	16.000000	150450054	3.739700	8.675186	2.196777	4086994035779
94	15.000000	150450069	3.613541	8.687088	2.237244	4087013902723
95	32.000000	150450101	3.711136	8.779922	2.384827	4087033800184
96	15.000000	150450116	3.946793	9.132217	2.556213	4087053758680
97	16.000000	150450132	4.153885	9.665421	2.603821	4087072771131
98	31.000000	150450163	4.289566	10.284317	2.534790	4087093370496
99	16.000000	150450179	4.056290	10.638992	2.380066	4087113451063
100	15.000000	150450194	3.370743	10.300980	1.999207	4087133104383
101	16.000000	150450210	2.768509	9.684464	1.949219	4087153062879
102	31.000000	150450241	2.775650	9.010818	1.923035	4087172349988
103	16.000000	150450257	2.977982	8.741837	1.296997	4087192674695
104	16.000000	150450273	3.856339	9.089371	1.387451	4087212541639
105	15.000000	150450288	3.880142	9.213150	1.511230	4087232408582
106	31.000000	150450319	4.191971	9.582108	1.116089	4087252306043
107	16.000000	150450335	4.118179	9.724930	0.863770	4087271684705
108	16.000000	150450351	4.003922	9.567825	0.766174	4087292100965
109	31.000000	150450382	4.075333	9.253616	0.813782	4087311937391
110	16.000000	150450398	4.289566	9.025101	1.039917	4087331895887
111	31.000000	150450429	4.477615	8.991776	1.089905	4087351610242
112	0.000000	150450429	4.587112	9.003677	1.047058	4087371019422
113	31.000000	150450460	4.639481	9.148880	0.825684	4087391649305
114	16.000000	150450476	4.360977	9.272659	0.411499	4087411211072
115	31.000000	150450507	4.065811	9.279800	0.075867	4087431139051
116	0.000000	150450507	3.787308	9.182205	-0.121704	4087450883924
117	31.000000	150450538	3.723038	9.020340	-0.274048	4087470171033
118	16.000000	150450554	3.880142	8.858475	-0.212158	4087490587293
119	15.000000	150450569	4.115799	8.615677	0.016357	4087510454236
120	32.000000	150450601	4.218155	8.387161	0.130615	4087530717908
121	15.000000	150450616	4.275284	8.344315	0.142517	4087550706922
122	16.000000	150450632	4.425247	8.491898	0.173462	4087570146619
123	16.000000	150450648	4.503799	8.763260	0.166321	4087590745984
124	31.000000	150450679	4.484756	8.979874	0.197266	4087610704481
125	15.000000	150450694	4.475235	9.136978	0.242493	4087630724012
126	16.000000	150450710	4.372879	9.246475	0.409119	4087650774061
127	16.000000	150450726	4.284805	9.325027	0.511475	4087669420301
128	31.000000	150450757	4.325272	9.422623	0.623352	4087690813123
129	16.000000	150450773	4.239578	9.448807	0.897095	4087710710584
130	15.000000	150450788	4.137222	9.327408	1.061340	4087730760633
131	31.000000	150450819	4.018204	9.375015	1.120850	4087750719129
132	16.000000	150450835	3.896805	9.294083	1.251770	4087768724500
133	16.000000	150450851	3.820633	9.125076	1.346985	4087790758191
134	15.000000	150450866	3.963455	9.022720	1.454102	4087810655652
135	32.000000	150450898	4.077713	9.032242	1.630249	4087830736219
136	15.000000	150450913	4.165787	8.932266	1.701660	4087850725232
137	16.000000	150450929	4.215775	8.872757	1.758789	4087867998182
138	15.000000	150450944	4.132462	8.756119	1.596924	4087887865125
139	63.000000	150451007	4.213394	8.798965	1.606445	4087907732068
140	0.000000	150451007	4.479996	9.079849	1.613586	4087927629529
141	16.000000	150451023	4.639481	9.489273	1.587402	4087947374402
142	0.000000	150451023	4.737076	9.779678	1.611206	4087967241346
143	31.000000	150451054	4.568069	9.689224	1.618347	4087987077772
144	15.000000	150451069	4.446671	9.403580	1.689758	4088006944715
145	16.000000	150451085	4.487137	8.960831	2.025391	4088026872693
146	31.000000	150451116	4.679947	8.668045	2.280090	4088046678602
147	16.000000	150451132	4.984634	8.668045	2.603821	4088066606580
148	16.000000	150451148	5.089371	8.870377	2.399109	4088086412488
149	15.000000	150451163	4.770401	9.044144	2.051575	4088106248914
150	31.000000	150451194	4.353836	9.132217	1.873047	4088125444471
151	16.000000	150451210	4.111038	9.156021	1.639771	4088145982801
152	16.000000	150451226	3.851578	9.122696	1.620728	4088165880262
153	31.000000	150451257	3.661148	9.072708	1.744507	4088185777723
154	16.000000	150451273	3.665909	9.144119	1.908752	4088205614148
155	15.000000	150451288	3.513565	9.196487	1.968262	4088225450574
156	31.000000	150451319	3.358841	9.179825	2.037292	4088245348035
157	16.000000	150451335	3.251724	9.222672	1.944458	4088265306531
158	16.000000	150451351	3.192215	9.175064	1.858765	4088285112439
159	15.000000	150451366	3.137466	9.025101	1.796875	4088304979383
160	16.000000	150451382	3.094620	8.879898	1.720703	4088324876844
161	31.000000	150451413	3.094620	8.725174	1.670715	4088344713270
162	16.000000	150451429	3.142227	8.637100	1.506470	4088364580213
163	15.000000	150451444	3.080338	8.732315	1.392212	4088384447156
164	32.000000	150451476	3.094620	8.877518	1.311279	4088404283582
165	15.000000	150451491	3.104141	8.903702	1.242249	4088424120008
166	16.000000	150451507	3.018448	8.877518	1.320801	4088443986951
167	16.000000	150451523	3.061295	8.751358	1.542175	4088463823377
168	15.000000	150451538	3.242203	8.544266	1.863525	4088483690320
169	31.000000	150451569	3.406448	8.518082	2.284851	4088503557264
170	16.000000	150451585	3.637344	8.544266	2.560974	4088523424207
171	31.000000	150451616	3.796829	8.677567	2.720459	4088543230115
172	16.000000	150451632	3.834915	8.751358	2.710938	4088563127576
173	16.000000	150451648	3.775406	8.656143	2.734741	4088582414686
174	15.000000	150451663	3.627823	8.544266	2.644287	4088602830945
175	47.000000	150451710	3.565933	8.482376	2.541931	4088622728406
176	0.000000	150451710	3.563553	8.618057	2.480042	4088642595350
177	16.000000	150451726	3.599258	8.763260	2.437195	4088662431775
178	15.000000	150451741	3.596878	8.865616	2.396729	4088681840955
179	16.000000	150451757	3.661148	8.951309	2.427673	4088702226697
180	31.000000	150451788	3.642105	8.960831	2.418152	4088722063123
181	16.000000	150451804	3.606400	9.053665	2.389587	4088741991102
182	15.000000	150451819	3.611160	9.086990	2.427673	4088761797010
183	32.000000	150451851	3.615921	9.065567	2.453857	4088781206189
184	15.000000	150451866	3.630203	8.982254	2.377686	4088801622449
185	16.000000	150451882	3.654007	8.939407	2.441956	4088821550428
186	16.000000	150451898	3.744461	8.939407	2.413391	4088841356336
187	31.000000	150451929	3.784927	8.884659	2.358643	4088861192762
188	15.000000	150451944	3.725418	8.872757	2.251526	4088880205213
189	16.000000	150451960	3.618301	8.768021	2.270569	4088901048719
190	31.000000	150451991	3.642105	8.656143	2.327698	4088920793592
191	16.000000	150452007	3.651627	8.737076	2.270569	4088940568982
192	31.000000	150452038	3.730179	8.763260	2.387207	4088960405408
193	0.000000	150452038	3.713516	8.829910	2.389587	4088980272352
194	16.000000	150452054	3.651627	8.891800	2.422913	4089000078260
195	31.000000	150452085	3.563553	8.939407	2.358643	4089019945203
196	16.000000	150452101	3.542130	9.015579	2.384827	4089039812147
197	15.000000	150452116	3.558792	9.122696	2.294373	4089059679090
198	16.000000	150452132	3.594498	9.179825	2.280090	4089079546033
199	31.000000	150452163	3.587357	9.329788	2.139648	4089100542127
200	16.000000	150452179	3.649246	9.482132	1.970642	4089120653211
201	16.000000	150452195	3.530228	9.534500	1.784973	4089139116346
202	31.000000	150452226	3.449295	9.615433	1.580261	4089160661756
203	15.000000	150452241	3.456436	9.624954	1.468384	4089178880750
204	16.000000	150452257	3.589737	9.632095	1.289856	4089201677381
205	31.000000	150452288	3.677811	9.548782	1.175598	4089220659314
206	16.000000	150452304	3.763504	9.379776	1.082764	4089238481580
207	16.000000	150452320	3.820633	9.070328	0.963745	4089260667859
208	15.000000	150452335	3.784927	8.913223	0.928040	4089278154432
209	31.000000	150452366	3.951553	8.727554	0.835205	4089298021375
210	16.000000	150452382	4.172928	8.572830	0.763794	4089317918836
211	16.000000	150452398	4.401443	8.527603	0.744751	4089337816297
212	15.000000	150452413	4.679947	8.584732	0.789978	4089357652723
213	47.000000	150452460	4.860855	8.610916	0.711426	4089377641736
214	0.000000	150452460	5.065567	8.687088	0.687622	4089397386609
215	31.000000	150452491	5.094131	8.770401	0.487671	4089417223035
216	16.000000	150452507	5.106033	8.789444	0.385315	4089437089979
217	16.000000	150452523	5.010818	8.841812	0.192505	4089456895887
218	15.000000	150452538	5.048904	8.927505	0.094910	4089476823865
219	16.000000	150452554	5.058426	8.848953	0.149658	4089496599256
220	16.000000	150452570	5.072708	8.860855	0.080627	4089516466199
221	31.000000	150452601	5.165543	8.937027	0.071106	4089536302625
222	15.000000	150452616	5.177444	8.998917	0.116333	4089556200086
223	16.000000	150452632	5.208389	9.063187	0.116333	4089576067029
224	31.000000	150452663	5.048904	9.132217	0.132996	4089595933973
225	16.000000	150452679	4.932266	9.186966	0.052063	4089615800916
226	16.000000	150452695	4.822769	9.244095	0.109192	4089635362684
227	15.000000	150452710	4.725174	9.358353	0.052063	4089655565320
228	31.000000	150452741	4.594254	9.553543	0.063965	4089675432264
229	16.000000	150452757	4.537125	9.555923	0.154419	4089695390760
230	31.000000	150452788	4.513321	9.491653	0.316284	4089715166150
231	16.000000	150452804	4.610916	9.427383	0.449585	4089735063611
232	16.000000	150452820	4.665665	9.370255	0.666199	4089754869520
233	15.000000	150452835	4.682327	9.270279	0.756653	4089774797498
234	16.000000	150452851	4.634720	9.175064	0.794739	4089794664441
235	31.000000	150452882	4.496658	9.056046	0.811401	4089814500867
236	16.000000	150452898	4.449051	9.044144	0.785217	4089834367811
237	15.000000	150452913	4.427628	8.977493	0.820923	4089854234754
238	32.000000	150452945	4.401443	8.934647	0.823303	4089874101697
239	15.000000	150452960	4.432388	8.891800	0.735229	4089893938123
240	16.000000	150452976	4.449051	8.844193	0.701904	4089913805066
241	15.000000	150452991	4.506180	8.825150	0.682861	4089933702527
242	32.000000	150453023	4.487137	8.832291	0.670959	4089953569471
243	15.000000	150453038	4.589493	8.863235	0.573364	4089973344861
244	16.000000	150453054	4.620438	8.939407	0.570984	4089992509900
245	16.000000	150453070	4.577591	9.072708	0.471008	4090013078748
246	31.000000	150453101	4.601395	9.053665	0.561462	4090032915174
247	15.000000	150453116	4.779922	9.189346	0.635254	4090052812635
248	16.000000	150453132	4.872757	9.186966	0.651917	4090072710096
249	31.000000	150453163	4.829910	9.163162	0.720947	4090092088758
250	16.000000	150453179	4.710892	9.175064	0.647156	4090112505018
251	16.000000	150453195	4.484756	9.094131	0.592407	4090132310926
252	15.000000	150453210	4.351456	9.032242	0.561462	4090152177869
253	31.000000	150453241	4.191971	9.077469	0.737610	4090172014295
254	16.000000	150453257	3.987259	8.929886	0.754272	4090191392957
255	16.000000	150453273	3.792068	8.856094	0.901855	4090211961805
256	15.000000	150453288	3.539749	8.796585	0.916138	4090231676160
257	32.000000	150453320	3.485001	8.663284	1.156555	4090251482068
258	15.000000	150453335	3.489761	8.277664	1.401733	4090271562635
259	16.000000	150453351	3.718277	8.042007	1.849243	4090290422498
260	31.000000	150453382	4.089615	8.101517	2.425293	4090311143934
261	16.000000	150453398	4.472855	8.241959	2.920410	4090331132947
262	15.000000	150453413	4.575211	8.546646	3.184631	4090350816785
263	16.000000	150453429	4.451431	8.739456	3.284607	4090370805799
264	31.000000	150453460	4.239578	8.806107	3.375061	4090390550672
265	16.000000	150453476	4.051529	8.703751	3.406006	4090410661756
266	15.000000	150453491	4.046768	8.808487	3.422668	4090430711805
267	16.000000	150453507	4.222916	9.025101	3.484558	4090450090467
268	47.000000	150453554	4.201492	9.413101	3.286987	4090469865857
269	0.000000	150453554	3.851578	9.608292	2.941833	4090489793836
270	16.000000	150453570	3.439774	9.565445	2.515747	4090509599744
271	15.000000	150453585	3.018448	9.460709	2.370544	4090529466688
272	31.000000	150453616	2.961319	9.289322	2.327698	4090549333631
273	16.000000	150453632	3.358841	9.113174	2.415771	4090569200574
274	16.000000	150453648	3.515945	8.960831	2.434814	4090588579236
275	31.000000	150453679	3.551651	8.775162	2.349121	4090610551893
276	16.000000	150453695	3.632584	8.546646	2.213440	4090630540906
277	15.000000	150453710	3.618301	8.256241	2.168213	4090648149549
278	16.000000	150453726	3.670670	8.111038	2.139648	4090670549451
279	15.000000	150453741	3.803970	7.972977	2.189636	4090688402234
280	32.000000	150453773	3.987259	7.942032	2.220581	4090708330213
281	15.000000	150453788	4.101517	7.939651	2.149170	4090730760633
282	32.000000	150453820	4.227676	7.944412	2.094421	4090747545301
283	15.000000	150453835	4.263382	8.046768	2.034912	4090767900525
284	16.000000	150453851	4.349075	8.072952	1.994446	4090787797986
285	15.000000	150453866	4.513321	8.096756	2.006348	4090807634412
286	32.000000	150453898	4.496658	8.268143	1.880188	4090827470838
287	15.000000	150453913	4.501419	8.356216	1.811157	4090846849500
288	16.000000	150453929	4.482376	8.437149	1.711182	4090867265760
289	16.000000	150453945	4.353836	8.587112	1.592163	4090887315809
290	31.000000	150453976	4.234818	8.663284	1.475525	4090906938611
291	15.000000	150453991	4.106277	8.620438	1.354126	4090926775037
292	16.000000	150454007	4.001541	8.691849	1.342224	4090946153699
293	31.000000	150454038	4.082474	8.944168	1.313660	4090966600477
294	16.000000	150454054	4.277664	9.417862	1.342224	4090986497938
295	16.000000	150454070	4.382401	9.824905	1.292236	4091006181775
296	15.000000	150454085	4.246719	10.229568	1.135132	4091026018201
297	31.000000	150454116	3.975357	10.346207	0.980408	4091045274793
298	16.000000	150454132	3.734940	10.005814	1.142273	4091065782606
299	16.000000	150454148	3.732559	9.717789	1.239868	4091085680066
300	15.000000	150454163	3.765884	9.427383	1.356506	4091105608045
301	32.000000	150454195	3.744461	9.198868	1.325562	4091125444471
302	15.000000	150454210	3.663528	9.113174	1.042297	4091145280897
303	16.000000	150454226	3.784927	9.115555	0.837585	4091165300428
304	31.000000	150454257	3.906326	9.163162	0.894714	4091184953748
305	16.000000	150454273	3.989639	9.291702	0.675720	4091204820691
306	15.000000	150454288	3.882523	9.198868	0.666199	4091224657117
307	16.000000	150454304	3.744461	8.944168	0.659058	4091244585096
308	31.000000	150454335	3.715897	8.889420	0.694763	4091264421522
309	16.000000	150454351	3.937271	9.232193	0.587646	4091284257947
310	16.000000	150454367	4.118179	9.912979	0.392456	4091304124891
311	15.000000	150454382	4.011063	10.508072	-0.121704	4091324052869
312	31.000000	150454413	3.787308	10.767532	-0.414490	4091343919813
313	16.000000	150454429	3.654007	10.622330	-0.345459	4091363786756
314	16.000000	150454445	3.692093	10.408096	-0.193115	4091383623182
315	15.000000	150454460	3.813492	10.072464	-0.000305	4091403581678
316	32.000000	150454492	3.953934	9.308365	0.413879	4091423357068
317	15.000000	150454507	4.153885	8.722794	0.797119	4091443193494
318	16.000000	150454523	4.339554	8.265762	0.923279	4091463060438
319	31.000000	150454554	4.534744	8.058670	1.078003	4091482927381
320	16.000000	150454570	4.694229	8.277664	0.754272	4091502763807
321	15.000000	150454585	4.525223	8.532364	0.568604	4091522569715
322	16.000000	150454601	4.334793	8.694229	0.228210	4091542436658
323	31.000000	150454632	4.306229	9.001297	-0.059814	4091562303602
324	16.000000	150454648	4.187210	9.210770	-0.133606	4091582140027
325	125.000000	150454773	4.039627	9.272659	-0.152649	4091602129041
326	15.000000	150454788	3.994400	9.329788	-0.095520	4091621995984
327	0.000000	150454788	3.956314	9.253616	-0.047913	4091641893445
328	0.000000	150454788	4.065811	9.079849	0.085388	4091661729871
329	0.000000	150454788	4.291946	8.956070	0.197266	4091681566297
330	0.000000	150454788	4.513321	8.996536	0.187744	4091700578748
331	0.000000	150454788	4.641861	9.051285	0.318665	4091721300184
332	16.000000	150454804	4.651382	9.082230	0.187744	4091741258680
333	16.000000	150454820	4.618057	9.027481	0.128235	4091760912000
334	109.000000	150454929	4.513321	8.810867	0.118713	4091780809461
335	0.000000	150454929	4.541885	8.656143	0.132996	4091800615369
336	0.000000	150454929	4.677567	8.841812	0.216309	4091820756971
337	0.000000	150454929	4.791824	9.336929	0.061584	4091840684949
338	0.000000	150454929	4.698990	9.563065	-0.002686	4091860246717
339	16.000000	150454945	4.613297	9.967728	-0.050293	4091880693494
340	15.000000	150454960	4.627579	10.586624	-0.245483	4091900072156
341	141.000000	150455101	4.420486	10.574722	-0.050293	4091920671522
342	0.000000	150455101	4.151505	9.982010	0.344849	4091941240369
343	0.000000	150455101	4.058670	9.258377	0.908997	4091961198865
344	0.000000	150455101	4.237198	8.639481	1.556458	4091979417859
345	0.000000	150455101	4.441910	8.375259	2.068237	4091999193250
346	0.000000	150455101	4.608536	8.158646	2.296753	4092019090711
347	0.000000	150455101	4.377640	7.975357	2.382446	4092038927137
348	16.000000	150455117	4.030106	8.039627	2.251526	4092058824598
349	78.000000	150455195	3.856339	8.194351	2.189636	4092078661023
350	0.000000	150455195	3.575455	8.479996	2.032532	4092098527967
351	0.000000	150455195	3.280289	8.587112	1.934937	4092120653211
352	0.000000	150455195	3.406448	8.763260	2.037292	4092138261854
353	31.000000	150455226	2.663773	9.893936	3.291748	4092157548963
354	141.000000	150455367	2.563797	9.248856	5.467407	4092177995740
355	0.000000	150455367	2.713760	9.384537	4.377197	4092197893201
356	0.000000	150455367	3.063675	9.496414	4.669983	4092217729627
357	0.000000	150455367	3.204117	9.572586	3.872559	4092237567900
358	0.000000	150455367	3.158890	9.496414	2.882324	4092256977079
359	0.000000	150455367	3.313614	9.353592	2.625244	4092278430937
360	0.000000	150455367	3.313614	9.251236	2.237244	4092297412870
361	15.000000	150455382	3.342178	9.051285	1.894470	4092317096708
362	16.000000	150455398	3.218399	8.913223	1.823059	4092336933134
363	156.000000	150455554	3.246964	8.956070	1.837341	4092356311796
364	0.000000	150455554	3.146988	8.991776	1.854004	4092376728056
365	0.000000	150455554	3.058914	8.915604	1.965881	4092396564482
366	0.000000	150455554	3.154129	8.806107	2.149170	4092416400908
367	0.000000	150455554	3.435013	8.884659	2.382446	4092436237333
368	0.000000	150455554	3.568314	8.982254	2.377686	4092455341337
369	0.000000	150455554	3.332657	8.865616	2.415771	4092476032255
370	0.000000	150455554	3.235062	8.741837	2.446716	4092495777128
371	16.000000	150455570	3.365982	8.625198	2.558594	4092515644072
372	156.000000	150455726	3.537369	8.639481	2.630005	4092535480497
373	0.000000	150455726	3.627823	8.641861	2.603821	4092555377958
374	0.000000	150455726	3.594498	8.632339	2.537170	4092575214384
375	0.000000	150455726	3.499283	8.549026	2.311035	4092595081328
376	0.000000	150455726	3.623062	8.518082	2.408630	4092614948271
377	0.000000	150455726	3.620682	8.596634	2.272949	4092634784697
378	0.000000	150455726	3.873001	8.803726	2.334839	4092654712675
379	16.000000	150455742	3.889664	8.934647	2.230103	4092674518583
380	15.000000	150455757	3.744461	9.077469	2.092041	4092694355009
381	157.000000	150455914	3.692093	9.017960	2.142029	4092714282988
382	0.000000	150455914	3.880142	8.770401	2.239624	4092734119413
383	0.000000	150455914	4.025345	8.737076	2.418152	4092753986357
384	0.000000	150455914	4.189590	8.732315	2.411011	4092773822783
385	0.000000	150455914	4.265762	8.599014	2.434814	4092793689726
386	0.000000	150455914	4.175308	8.670425	2.234863	4092813617704
387	0.000000	150455914	4.001541	8.768021	1.942078	4092833454130
388	0.000000	150455914	3.903946	8.872757	1.884949	4092853321074
389	31.000000	150455945	3.925369	8.979874	1.746887	4092873188017
390	15.000000	150455960	3.911087	9.017960	1.654053	4092893024443
391	125.000000	150456085	3.906326	9.129837	1.594543	4092912891386
392	0.000000	150456085	3.858719	9.248856	1.592163	4092932758329
393	0.000000	150456085	3.825394	9.272659	1.575500	4092952594755
394	0.000000	150456085	3.834915	9.372635	1.515991	4092972492216
395	0.000000	150456085	3.794449	9.446426	1.475525	4092992328642
396	16.000000	150456101	3.732559	9.432144	1.342224	4093012989042
397	16.000000	150456117	3.589737	9.463089	1.308899	4093031940458
398	0.000000	150456117	3.539749	9.474991	1.247009	4093052600859
399	15.000000	150456132	3.406448	9.436905	1.158936	4093071674345
400	141.000000	150456273	3.396927	9.455948	1.087524	4093091541288
401	0.000000	150456273	3.394547	9.434525	1.054199	4093111499785
402	0.000000	150456273	3.330276	9.477371	0.975647	4093131275175
403	0.000000	150456273	3.194595	9.467850	0.913757	4093151203154
404	0.000000	150456273	3.154129	9.477371	0.889954	4093171192167
405	0.000000	150456273	3.111282	9.555923	0.944702	4093190937040
406	0.000000	150456273	3.082718	9.582108	0.887573	4093210437773
407	15.000000	150456288	3.056534	9.582108	0.958984	4093230731962
408	32.000000	150456320	2.980362	9.520218	1.039917	4093250629423
409	140.000000	150456460	2.956558	9.434525	1.032776	4093271106718
410	0.000000	150456460	2.968460	9.401199	1.030396	4093290699003
411	0.000000	150456460	3.032730	9.363113	1.151794	4093310108183
412	0.000000	150456460	3.058914	9.346451	1.194641	4093330707548
413	0.000000	150456460	3.070816	9.270279	1.249390	4093350757597
414	0.000000	150456460	3.066055	9.308365	1.301758	4093371234892
415	0.000000	150456460	3.118423	9.341690	1.323181	4093390735624
416	16.000000	150456476	3.070816	9.279800	1.377930	4093409351347
417	16.000000	150456492	3.149368	9.236954	1.325562	4093430744169
418	140.000000	150456632	3.196976	9.275040	1.349365	4093450763701
419	0.000000	150456632	3.287430	9.277420	1.408875	4093471057890
420	0.000000	150456632	3.337418	9.210770	1.408875	4093490680693
421	0.000000	150456632	3.442154	9.213150	1.489807	4093508655546
422	0.000000	150456632	3.592117	9.322647	1.439819	4093528461454
423	0.000000	150456632	3.551651	9.286942	1.480286	4093548328398
424	0.000000	150456632	3.594498	9.265518	1.361267	4093567493437
425	16.000000	150456648	3.668289	9.267899	1.344604	4093588062285
426	31.000000	150456679	3.711136	9.289322	1.368408	4093607898710
427	141.000000	150456820	3.737320	9.329788	1.306519	4093627887724
428	0.000000	150456820	3.801590	9.313126	1.308899	4093647693632
429	0.000000	150456820	3.815872	9.267899	1.232727	4093667102812
430	0.000000	150456820	3.856339	9.251236	1.149414	4093687488554
431	0.000000	150456820	3.875381	9.158401	1.192261	4093707538603
432	0.000000	150456820	4.087234	9.165543	1.227966	4093727130888
433	0.000000	150456820	4.199112	9.072708	1.327942	4093746967314
434	15.000000	150456835	4.213394	8.972733	1.401733	4093766345976
435	16.000000	150456851	4.225296	8.927505	1.268433	4093786762236
