45	16.000000	153823565	3.442154	9.470230	-0.185974	6100506193618
46	16.000000	153823581	3.444534	9.429764	-0.057434	6100525572281
47	31.000000	153823612	3.454056	9.472610	0.068726	6100545958023
48	16.000000	153823628	3.494522	9.532120	0.187744	6100565977554
49	15.000000	153823643	3.573074	9.572586	0.463867	6100585630874
50	31.000000	153823674	3.732559	9.613052	0.823303	6100605467300
51	16.000000	153823690	3.903946	9.951065	1.180359	6100624906997
52	16.000000	153823706	3.963455	10.772293	1.173218	6100645262222
53	31.000000	153823737	3.644485	11.060318	1.287476	6100664946060
54	0.000000	153823737	3.170792	10.786575	1.525513	6100684813003
55	31.000000	153823768	2.687576	9.908218	1.949219	6100704649429
56	16.000000	153823784	2.542374	8.760880	2.684753	6100723936538
57	15.000000	153823799	2.782791	8.696609	3.303650	6100744383316
58	32.000000	153823831	3.120804	9.167923	3.360779	6100764250259
59	15.000000	153823846	2.749466	9.446426	3.306030	6100784086685
60	16.000000	153823862	2.244827	9.560684	3.110840	6100803953628
61	16.000000	153823878	1.635452	9.215530	2.953735	6100823851089
62	31.000000	153823909	1.271255	8.656143	3.032288	6100843687515
63	15.000000	153823924	1.406937	8.220535	3.194153	6100863523941
64	16.000000	153823940	1.928238	8.027725	3.441711	6100883390884
65	31.000000	153823971	2.356705	7.958694	3.603577	6100903227310
66	16.000000	153823987	2.397171	7.942032	3.553589	6100923094253
67	16.000000	153824003	2.354324	7.908707	3.484558	6100942930679
68	15.000000	153824018	2.263870	8.039627	3.527405	6100962797622
69	31.000000	153824049	2.254349	8.153885	3.429810	6100982817154
70	16.000000	153824065	2.254349	8.313370	3.525024	6101002531509
71	16.000000	153824081	2.263870	8.384781	3.529785	6101022398452
72	15.000000	153824096	2.230545	8.434769	3.615479	6101042265396
73	32.000000	153824128	2.244827	8.458572	3.703552	6101062101822
74	15.000000	153824143	2.087723	8.313370	3.727356	6101081968765
75	16.000000	153824159	2.047256	8.211014	3.763062	6101101896743
76	15.000000	153824174	2.052017	8.222916	3.765442	6101121672134
77	32.000000	153824206	2.006790	8.432388	3.736877	6101141508560
78	31.000000	153824237	2.025833	8.584732	3.729736	6101161314468
79	0.000000	153824237	2.021072	8.777542	3.722595	6101181211929
80	31.000000	153824268	2.094864	8.996536	3.708313	6101201139907
81	16.000000	153824284	2.161514	9.177444	3.715454	6101220884781
82	15.000000	153824299	2.201981	9.206009	3.741638	6101240751724
83	32.000000	153824331	2.185318	9.113174	3.732117	6101260832290
84	15.000000	153824346	2.268631	9.132217	3.629761	6101280790786
85	16.000000	153824362	2.361465	9.227432	3.505981	6101300749282
86	16.000000	153824378	2.297195	9.198868	3.377441	6101320707779
87	31.000000	153824409	2.173416	9.303604	3.101318	6101340086441
88	15.000000	153824424	2.061539	9.313126	2.896606	6101360044937
89	16.000000	153824440	2.002029	9.284561	2.948975	6101378996353
90	16.000000	153824456	2.135330	9.227432	2.894226	6101400785904
91	31.000000	153824487	2.271011	9.255997	2.970398	6101420744400
92	16.000000	153824503	2.294815	9.277420	2.846619	6101439360122
93	15.000000	153824518	2.180557	9.325027	2.734741	6101460722427
94	16.000000	153824534	2.111526	9.382156	2.670471	6101479094009
95	31.000000	153824565	2.032974	9.448807	2.696655	6101500700454
96	16.000000	153824581	1.968704	9.367874	2.679993	6101520719986
97	15.000000	153824596	1.968704	9.344070	2.610962	6101538694839
98	16.000000	153824612	1.937759	9.415482	2.603821	6101558470230
99	31.000000	153824643	1.863968	9.498795	2.608582	6101578367691
100	16.000000	153824659	1.723526	9.472610	2.513367	6101598112564
101	15.000000	153824674	1.716385	9.394058	2.584778	6101617918472
102	16.000000	153824690	1.756851	9.322647	2.568115	6101638243179
103	31.000000	153824721	1.787796	9.182205	2.563354	6101657621841
104	16.000000	153824737	1.728287	9.146500	2.591919	6101677488784
105	16.000000	153824753	1.664017	9.072708	2.580017	6101697325210
106	15.000000	153824768	1.654495	9.046524	2.525269	6101717192154
107	31.000000	153824799	1.714005	9.127457	2.508606	6101736387710
108	16.000000	153824815	1.697342	9.098892	2.520508	6101756895523
109	16.000000	153824831	1.728287	9.098892	2.541931	6101776762466
110	31.000000	153824862	1.733047	9.139359	2.527649	6101796659927
111	16.000000	153824878	1.844925	9.163162	2.439575	6101816557388
112	15.000000	153824893	1.794937	9.148880	2.565735	6101835997085
113	31.000000	153824924	1.878250	9.134598	2.625244	6101856321792
114	16.000000	153824940	1.885391	9.153641	2.580017	6101876310806
115	16.000000	153824956	1.930618	9.163162	2.668091	6101896025161
116	15.000000	153824971	1.854446	9.153641	2.708557	6101915861587
117	32.000000	153825003	1.787796	9.146500	2.706177	6101935270767
118	15.000000	153825018	1.816360	9.194107	2.789490	6101955656509
119	31.000000	153825049	1.797318	9.167923	2.863281	6101975676040
120	16.000000	153825065	1.816360	9.091751	3.056091	6101995298843
121	16.000000	153825081	1.894913	8.994156	3.117981	6102015165786
122	15.000000	153825096	1.949661	9.025101	3.196533	6102034544449
123	16.000000	153825112	2.028214	9.110794	3.206055	6102054960708
124	31.000000	153825143	2.016312	9.084610	3.256042	6102074736099
125	16.000000	153825159	2.052017	9.094131	3.191772	6102094603042
126	15.000000	153825174	2.030594	8.998917	3.227478	6102114439468
127	16.000000	153825190	2.085342	8.939407	3.217957	6102133970718
128	31.000000	153825221	2.135330	8.898941	3.253662	6102154814224
129	16.000000	153825237	2.194839	8.846573	3.206055	6102173948745
130	16.000000	153825253	2.240067	8.920364	3.206055	6102193815689
131	15.000000	153825268	2.328140	9.146500	3.044189	6102213652115
132	31.000000	153825299	2.501907	9.474991	2.963257	6102233580093
133	16.000000	153825315	2.609024	9.765396	2.772827	6102253447036
134	16.000000	153825331	2.656631	9.770157	2.580017	6102273313980
135	15.000000	153825346	2.758987	9.655899	2.508606	6102293180923
136	32.000000	153825378	2.880386	9.494034	2.330078	6102313047866
137	15.000000	153825393	3.027969	9.329788	2.234863	6102332975845
138	16.000000	153825409	3.151749	9.070328	2.053955	6102352751236
139	15.000000	153825424	3.346939	8.979874	1.775452	6102372618179
140	32.000000	153825456	3.625443	9.122696	1.699280	6102392485122
141	15.000000	153825471	3.784927	9.515457	1.380310	6102412321548
142	16.000000	153825487	3.799210	9.746353	1.182739	6102432188491
143	31.000000	153825518	3.794449	9.791580	1.061340	6102452085952
144	16.000000	153825534	3.832535	9.791580	0.920898	6102471922378
145	16.000000	153825550	4.015823	9.767776	1.056580	6102491758804
146	15.000000	153825565	4.144363	9.517838	1.149414	6102511686782
147	31.000000	153825596	4.227676	9.086990	1.299377	6102531462173
148	16.000000	153825612	4.177689	8.646622	1.163696	6102551420669
149	16.000000	153825628	3.996780	8.577591	0.958984	6102571257095
150	31.000000	153825659	3.642105	8.789444	0.609070	6102591307144
151	16.000000	153825675	3.251724	9.108414	0.213928	6102611143570
152	15.000000	153825690	2.920853	9.272659	-0.135986	6102630796890
153	16.000000	153825706	2.713760	9.510696	-0.395447	6102651731949
154	31.000000	153825737	2.585220	9.672562	-0.473999	6102670439224
155	16.000000	153825753	2.554276	9.770157	-0.495422	6102690458755
156	15.000000	153825768	2.682816	9.901077	-0.402588	6102710142593
157	16.000000	153825784	2.882767	9.924881	-0.352600	6102730009536
158	31.000000	153825815	3.004166	9.982010	-0.126465	6102749876480
159	16.000000	153825831	3.187454	10.001053	-0.007446	6102770689468
160	15.000000	153825846	3.406448	10.112930	0.216309	6102788877945
161	32.000000	153825878	3.556412	10.089127	0.430542	6102809494049
162	15.000000	153825893	3.711136	9.998672	0.563843	6102830612213
163	16.000000	153825909	3.758743	9.905838	0.744751	6102849136383
164	16.000000	153825925	3.725418	9.851089	0.751892	6102870681794
165	31.000000	153825956	3.537369	9.660660	0.723328	6102888961823
166	15.000000	153825971	3.268387	9.472610	0.651917	6102910690338
167	16.000000	153825987	3.235062	9.375015	0.604309	6102930709870
168	16.000000	153826003	3.163651	9.315506	0.632874	6102948471100
169	31.000000	153826034	3.023209	9.248856	0.587646	6102970718415
170	16.000000	153826050	2.927994	9.186966	0.599548	6102988204987
171	15.000000	153826065	2.878006	9.160782	0.609070	6103008102448
172	31.000000	153826096	2.866104	9.301224	0.635254	6103027908356
173	16.000000	153826112	2.854202	9.353592	0.604309	6103047805817
174	16.000000	153826128	2.942276	9.346451	0.618591	6103067581208
175	15.000000	153826143	3.058914	9.401199	0.730469	6103087478669
176	32.000000	153826175	3.223160	9.551163	0.720947	6103107315094
177	15.000000	153826190	3.251724	9.670181	0.792358	6103127182038
178	31.000000	153826221	3.201736	9.839188	0.761414	6103146255524
179	0.000000	153826221	3.163651	9.851089	0.718567	6103166824372
180	32.000000	153826253	3.158890	9.908218	0.763794	6103186660797
181	15.000000	153826268	3.175552	9.929642	0.687622	6103206527741
182	16.000000	153826284	3.187454	9.915359	0.630493	6103226394684
183	16.000000	153826300	3.196976	9.827286	0.704285	6103245773346
184	31.000000	153826331	3.199356	9.817764	0.613831	6103266189606
185	15.000000	153826346	3.213638	9.841568	0.532898	6103286056549
186	16.000000	153826362	3.185074	9.803482	0.466248	6103305831940
187	31.000000	153826393	3.230301	9.765396	0.466248	6103325698883
188	16.000000	153826409	3.273148	9.772537	0.475769	6103345077546
189	16.000000	153826425	3.299332	9.693985	0.485291	6103365463288
190	15.000000	153826440	3.385025	9.563065	0.570984	6103385421784
191	31.000000	153826471	3.456436	9.494034	0.685242	6103405105622
192	16.000000	153826487	3.437393	9.427383	0.723328	6103424942047
193	16.000000	153826503	3.485001	9.377396	0.749512	6103444351227
194	15.000000	153826518	3.282669	9.451187	0.713806	6103464675934
195	32.000000	153826550	3.182693	9.401199	0.604309	6103484512360
196	15.000000	153826565	3.161270	9.515457	0.642395	6103504440338
197	16.000000	153826581	3.185074	9.565445	0.559082	6103524307282
198	31.000000	153826612	3.130325	9.584488	0.611450	6103543808014
199	16.000000	153826628	3.061295	9.665421	0.585266	6103564010651
200	15.000000	153826643	2.992264	9.643997	0.549561	6103583847077
201	16.000000	153826659	2.942276	9.605911	0.632874	6103603714020
202	31.000000	153826690	3.037491	9.596390	0.699524	6103623550446
203	16.000000	153826706	3.137466	10.074844	0.792358	6103643478424
204	15.000000	153826721	3.258865	10.339066	0.844727	6103663253815
205	32.000000	153826753	3.170792	10.505692	0.961365	6103683059723
206	15.000000	153826768	3.008926	10.331924	1.147034	6103702926667
207	16.000000	153826784	2.885147	9.670181	1.625488	6103722763092
208	16.000000	153826800	2.944656	9.027481	2.023010	6103742630036
209	31.000000	153826831	3.013687	8.544266	2.568115	6103762558014
210	15.000000	153826846	3.137466	8.394302	2.901367	6103782333405
211	16.000000	153826862	3.049393	8.606155	3.020386	6103802200348
212	31.000000	153826893	2.963699	9.225052	2.865662	6103822067292
213	16.000000	153826909	2.885147	9.955826	2.725220	6103841995270
214	16.000000	153826925	2.349564	9.962967	2.568115	6103861984284
215	15.000000	153826940	1.759232	9.529739	2.758545	6103881607087
216	16.000000	153826956	1.821121	8.965591	3.022766	6103901504547
217	31.000000	153826987	2.011551	8.668045	3.260803	6103921310456
218	16.000000	153827003	2.382889	8.563309	3.310791	6103941268952
219	15.000000	153827018	2.501907	8.660904	3.158447	6103961227448
220	32.000000	153827050	2.254349	8.741837	2.799011	6103980911286
221	15.000000	153827065	1.999649	8.948929	2.658569	6104000869782
222	16.000000	153827081	1.930618	9.063187	2.594299	6104020797760
223	15.000000	153827096	2.097244	9.103653	2.706177	6104040817292
224	32.000000	153827128	2.342422	8.856094	2.922791	6104060379059
225	15.000000	153827143	2.528091	8.587112	3.022766	6104080764801
226	16.000000	153827159	2.611404	8.425247	3.006104	6104100601227
227	16.000000	153827175	2.668533	8.313370	2.872803	6104120742829
228	31.000000	153827206	2.501907	8.330032	2.737122	6104140701325
229	15.000000	153827221	2.425735	8.432388	2.451477	6104159713776
230	32.000000	153827253	2.363846	8.472855	2.506226	6104179458649
231	0.000000	153827253	2.444778	8.544266	2.394348	6104198623688
232	31.000000	153827284	2.497147	8.515701	2.570496	6104219192536
233	16.000000	153827300	2.582840	8.465714	2.634766	6104239059479
234	15.000000	153827315	2.687576	8.618057	2.663330	6104258987458
235	31.000000	153827346	2.720901	8.808487	2.737122	6104278793366
236	16.000000	153827362	2.575699	8.729935	2.853760	6104298660309
237	16.000000	153827378	2.413834	8.489517	2.801392	6104320632965
238	15.000000	153827393	2.537613	8.501419	3.018005	6104340683014
239	32.000000	153827425	2.901810	9.363113	2.956116	6104358322174
240	15.000000	153827440	3.413589	10.884171	2.827576	6104378097565
241	16.000000	153827456	3.204117	11.186478	2.372925	6104397995026
242	15.000000	153827471	2.123428	9.436905	2.334839	6104417800934
243	32.000000	153827503	1.763992	8.051529	2.134888	6104437637360
244	15.000000	153827518	2.137711	7.937271	2.168213	6104457504303
245	16.000000	153827534	2.580460	8.675186	2.108704	6104477371247
246	16.000000	153827550	2.390030	9.403580	1.825439	6104496780426
247	31.000000	153827581	2.187698	9.853470	1.551697	6104517135651
248	15.000000	153827596	2.251968	10.010574	1.651672	6104537246735
249	16.000000	153827612	2.656631	9.901077	1.968262	6104556076081
250	31.000000	153827643	2.947037	9.441666	2.496704	6104576705963
251	32.000000	153827675	3.097000	8.929886	2.687134	6104596694977
252	0.000000	153827675	3.275528	8.703751	2.813293	6104616409333
253	31.000000	153827706	3.344559	8.615677	2.706177	6104636245758
254	15.000000	153827721	3.039871	8.822769	2.325317	6104655654938
255	16.000000	153827737	2.642349	9.182205	2.018250	6104675918610
256	16.000000	153827753	2.413834	9.482132	1.768311	6104695785553
257	31.000000	153827784	2.373367	9.591629	1.811157	6104715621979
258	16.000000	153827800	2.532852	9.563065	1.963501	6104735488922
259	15.000000	153827815	2.923233	9.508316	2.265808	6104754867585
260	32.000000	153827847	3.289810	9.353592	2.463379	6104775283844
261	15.000000	153827862	3.273148	9.294083	2.356262	6104795242340
262	16.000000	153827878	3.082718	9.267899	2.327698	6104814926178
263	15.000000	153827893	2.892288	9.282181	2.103943	6104834762604
264	16.000000	153827909	2.732803	9.298843	1.913513	6104854141266
265	31.000000	153827940	2.828018	9.325027	1.934937	6104874465973
266	16.000000	153827956	2.904190	9.284561	1.973022	6104894332917
267	16.000000	153827972	3.051773	9.263138	2.006348	6104914352448
268	31.000000	153828003	3.097000	9.184586	2.175354	6104934066803
269	15.000000	153828018	3.170792	9.186966	2.177734	6104953628571
270	16.000000	153828034	3.325516	9.182205	2.208679	6104973739655
271	16.000000	153828050	3.346939	9.251236	2.208679	6104993606598
272	31.000000	153828081	3.275528	9.225052	2.156311	6105013504059
273	16.000000	153828097	3.223160	9.196487	2.192017	6105033523590
274	15.000000	153828112	3.256485	9.244095	2.106323	6105053268463
275	16.000000	153828128	3.285049	9.294083	2.132507	6105073074372
276	31.000000	153828159	3.306473	9.320267	2.134888	6105092910797
277	16.000000	153828175	3.325516	9.315506	2.230103	6105112777741
278	15.000000	153828190	3.244583	9.265518	2.125366	6105132736237
279	16.000000	153828206	3.230301	9.217911	2.103943	6105152481110
280	31.000000	153828237	3.261246	9.108414	2.134888	6105172348053
281	16.000000	153828253	3.201736	9.108414	2.070618	6105192123444
282	15.000000	153828268	3.206497	9.063187	1.842102	6105212020905
283	16.000000	153828284	3.094620	8.984634	1.775452	6105231857331
284	31.000000	153828315	3.080338	8.917984	1.551697	6105251724274
285	16.000000	153828331	2.951797	8.729935	1.461243	6105271591217
286	16.000000	153828347	3.080338	8.770401	1.308899	6105291641266
287	31.000000	153828378	3.123184	9.001297	1.161316	6105311508210
288	15.000000	153828393	3.177933	9.405960	1.001831	6105331161530
289	16.000000	153828409	3.277908	10.022476	0.759033	6105351089508
290	16.000000	153828425	3.227921	10.827042	0.394836	6105370864899
291	31.000000	153828456	2.894669	11.076981	0.066345	6105390731842
292	16.000000	153828472	2.685196	10.946060	-0.055054	6105411117585
293	15.000000	153828487	2.747086	10.693741	0.021118	6105430709870
294	16.000000	153828503	2.899429	10.605667	0.121094	6105451156647
295	31.000000	153828534	2.799454	10.477127	0.092529	6105470230133
296	16.000000	153828550	2.939896	10.146255	0.282959	6105490676911
297	15.000000	153828565	2.904190	9.951065	0.401978	6105510543854
298	32.000000	153828597	2.878006	9.801102	0.302002	6105530746491
299	15.000000	153828612	2.951797	9.782059	0.430542	6105550674469
300	16.000000	153828628	2.923233	9.779678	0.356750	6105569503815
301	31.000000	153828659	2.780411	9.667801	0.263916	6105590744049
302	16.000000	153828675	2.623306	9.534500	0.211548	6105608413727
303	15.000000	153828690	2.659012	9.591629	0.135376	6105630813629
304	16.000000	153828706	2.806595	9.934402	0.171082	6105650741608
305	16.000000	153828722	2.913712	10.134354	0.213928	6105668777497
306	31.000000	153828753	3.039871	10.065323	0.559082	6105688644440
307	31.000000	153828784	3.054153	9.763016	1.006592	6105708450348
308	0.000000	153828784	2.968460	9.265518	1.473145	6105728256256
309	16.000000	153828800	3.001785	8.851334	1.908752	6105748092682
310	31.000000	153828831	3.116043	8.629959	2.220581	6105767959626
311	16.000000	153828847	3.123184	8.596634	2.527649	6105787826569
312	15.000000	153828862	3.049393	8.898941	2.432434	6105807754547
313	31.000000	153828893	2.739944	9.051285	2.244385	6105827560456
314	16.000000	153828909	2.356705	9.115555	2.172974	6105847427399
315	47.000000	153828956	2.106766	9.075089	2.101563	6105867294342
316	0.000000	153828956	1.883011	9.020340	2.189636	6105887130768
317	16.000000	153828972	2.342422	9.139359	2.437195	6105906997712
318	15.000000	153828987	2.856583	9.156021	2.787109	6105926864655
319	16.000000	153829003	3.182693	9.153641	2.877563	6105946701081
320	15.000000	153829018	3.185074	9.020340	3.025146	6105965927155
321	32.000000	153829050	3.146988	8.772781	2.946594	6105986434967
322	15.000000	153829065	3.104141	8.696609	3.003723	6106006271393
323	32.000000	153829097	3.146988	8.684708	2.965637	6106026199372
324	15.000000	153829112	3.287430	8.718033	3.082275	6106046035797
325	16.000000	153829128	3.301712	8.603775	3.282227	6106065414460
326	15.000000	153829143	3.494522	8.603775	3.451233	6106085739167
327	16.000000	153829159	3.670670	8.703751	3.598816	6106105789215
328	31.000000	153829190	3.746841	9.153641	3.713074	6106125473053
329	16.000000	153829206	3.654007	9.215530	3.774963	6106145309479
330	16.000000	153829222	3.615921	9.167923	3.984436	6106164688141
331	31.000000	153829253	3.527847	9.027481	4.208191	6106185104401
332	47.000000	153829300	3.523087	8.810867	4.291504	6106204818756
333	0.000000	153829300	3.496902	8.825150	4.143921	6106224685700
334	0.000000	153829300	3.432632	8.777542	4.039185	6106244522126
335	31.000000	153829331	3.449295	8.770401	3.965393	6106263900788
336	16.000000	153829347	3.368362	8.944168	3.772583	6106284256012
337	15.000000	153829362	3.296951	9.163162	3.517883	6106304153473
338	31.000000	153829393	3.127945	9.234573	3.206055	6106324020417
339	16.000000	153829409	2.942276	9.208389	2.920410	6106343856842
340	16.000000	153829425	2.818497	9.136978	2.670471	6106363601715
341	15.000000	153829440	2.835159	9.077469	2.460999	6106383590729
342	16.000000	153829456	2.766129	9.160782	2.237244	6106403427155
343	31.000000	153829487	2.601883	9.215530	1.899231	6106422805817
344	16.000000	153829503	2.397171	9.244095	1.704041	6106443130524
345	15.000000	153829518	2.328140	9.308365	1.458862	6106462997467
346	32.000000	153829550	2.294815	9.482132	1.320801	6106482803376
347	15.000000	153829565	2.337662	9.665421	1.258911	6106502700837
348	16.000000	153829581	2.392410	9.796341	1.261292	6106522567780
349	16.000000	153829597	2.437637	9.782059	1.106567	6106542312653
350	31.000000	153829628	2.487625	9.743973	1.182739	6106562179596
351	15.000000	153829643	2.682816	9.834427	1.061340	6106582016022
352	16.000000	153829659	2.742325	9.867752	0.989929	6106601882965
353	16.000000	153829675	2.754227	9.596390	0.908997	6106621719391
354	31.000000	153829706	2.763748	9.322647	0.935181	6106641616852
355	16.000000	153829722	2.813736	9.091751	0.887573	6106661575348
356	31.000000	153829753	2.885147	9.098892	0.878052	6106681350739
357	0.000000	153829753	3.001785	9.058426	0.987549	6106701126129
358	31.000000	153829784	3.004166	9.139359	0.944702	6106720443756
359	16.000000	153829800	2.992264	9.175064	0.942322	6106740890534
360	15.000000	153829815	2.878006	9.156021	0.859009	6106760726960
361	32.000000	153829847	2.775650	9.113174	0.856628	6106780593903
362	15.000000	153829862	2.768509	9.132217	0.794739	6106800704987
363	16.000000	153829878	2.670914	9.239334	0.842346	6106819839508
364	31.000000	153829909	2.597122	9.439285	0.628113	6106841201813
365	16.000000	153829925	2.570938	9.665421	0.682861	6106860000641
366	15.000000	153829940	2.454300	9.772537	0.606689	6106880630524
367	16.000000	153829956	2.359085	9.834427	0.580505	6106900680573
368	31.000000	153829987	2.330521	9.974869	0.659058	6106919082672
369	16.000000	153830003	2.411453	10.196243	0.773315	6106940689118
370	16.000000	153830019	2.475723	10.324783	0.785217	6106959274323
371	15.000000	153830034	2.449539	10.374771	0.911377	6106980667145
372	31.000000	153830065	2.399551	10.458084	0.923279	6107000656159
373	16.000000	153830081	2.325760	10.429520	0.885193	6107018173249
374	16.000000	153830097	2.211502	10.348587	0.839966	6107040664704
375	15.000000	153830112	2.201981	10.210526	0.932800	6107060562165
376	32.000000	153830144	2.206741	10.165298	0.951843	6107080581696
377	15.000000	153830159	2.313858	10.108170	1.023254	6107101944001
378	16.000000	153830175	2.461441	10.124832	0.997070	6107117569001
379	15.000000	153830190	2.561417	10.048660	1.013733	6107137924225
380	47.000000	153830237	2.578079	9.901077	1.049438	6107157791169
381	0.000000	153830237	2.689957	9.784439	0.908997	6107177658112
382	16.000000	153830253	2.778030	9.748734	0.949463	6107197494538
383	31.000000	153830284	2.899429	9.732071	0.828064	6107217422516
384	16.000000	153830300	2.956558	9.691605	0.751892	6107237258942
385	15.000000	153830315	3.063675	9.693985	0.637634	6107257156403
386	16.000000	153830331	3.237442	9.693985	0.599548	6107276992829
387	31.000000	153830362	3.387405	9.679703	0.547180	6107296859772
388	16.000000	153830378	3.427872	9.624954	0.554321	6107316696198
389	16.000000	153830394	3.615921	9.496414	0.580505	6107336563141
390	15.000000	153830409	3.739700	9.417862	0.592407	6107356399567
391	31.000000	153830440	3.868240	9.353592	0.599548	6107376327546
392	16.000000	153830456	4.022964	9.225052	0.716187	6107396102936
393	16.000000	153830472	4.153885	9.125076	0.704285	6107416091950
394	31.000000	153830503	4.149124	9.089371	0.761414	6107435806305
395	16.000000	153830519	4.163406	9.094131	0.647156	6107455673249
396	15.000000	153830534	4.061050	9.179825	0.561462	6107475631745
397	31.000000	153830565	3.946793	9.215530	0.516235	6107495376618
398	16.000000	153830581	3.903946	9.210770	0.506714	6107515670807
399	16.000000	153830597	3.961075	9.313126	0.492432	6107535141022
400	15.000000	153830612	4.030106	9.467850	0.601929	6107555007965
401	32.000000	153830644	3.963455	9.467850	0.694763	6107574996979
402	15.000000	153830659	3.918228	9.403580	0.744751	6107594741852
403	16.000000	153830675	4.063431	9.648758	0.825684	6107614761383
404	15.000000	153830690	4.025345	9.910599	0.789978	6107634445221
405	32.000000	153830722	3.751602	9.870132	0.866150	6107654312165
406	15.000000	153830737	3.396927	9.643997	0.699524	6107673385651
407	16.000000	153830753	3.263626	9.448807	0.908997	6107694015534
408	31.000000	153830784	3.354080	9.341690	1.025635	6107713790924
409	16.000000	153830800	3.482620	9.279800	1.254150	6107733657868
410	15.000000	153830815	3.339798	9.279800	1.161316	6107753463776
411	16.000000	153830831	3.189835	9.244095	1.192261	6107772872956
412	16.000000	153830847	3.042252	9.341690	1.118469	6107793228180
413	31.000000	153830878	2.997025	9.541641	1.082764	6107813064606
414	16.000000	153830894	2.847061	9.582108	0.989929	6107832931549
415	15.000000	153830909	2.830399	9.846329	0.975647	6107852798493
416	16.000000	153830925	2.904190	10.336685	0.797119	6107872695954
417	31.000000	153830956	2.944656	10.655655	0.868530	6107892593415
418	16.000000	153830972	2.811356	10.686600	0.942322	6107912368805
419	15.000000	153830987	2.725662	10.310501	1.154175	6107932235749
420	32.000000	153831019	2.770889	9.779678	1.627869	6107952102692
421	15.000000	153831034	3.020828	9.446426	2.039673	6107972000153
422	16.000000	153831050	3.137466	9.186966	2.294373	6107992019684
423	15.000000	153831065	3.097000	9.065567	2.320557	6108011764557
424	32.000000	153831097	2.982742	9.129837	2.170593	6108030838044
425	15.000000	153831112	2.792313	9.175064	2.020630	6108051528962
426	16.000000	153831128	2.504288	9.329788	1.663574	6108071395905
427	31.000000	153831159	2.097244	9.282181	1.377930	6108091262848
428	16.000000	153831175	1.887772	9.244095	1.358887	6108111129792
429	15.000000	153831190	1.987747	9.220291	1.463623	6108130386383
430	16.000000	153831206	2.563797	9.217911	1.777832	6108150802643
431	31.000000	153831237	2.992264	9.191727	2.118225	6108170578034
432	16.000000	153831253	3.235062	9.186966	2.144409	6108190444977
433	16.000000	153831269	3.256485	9.196487	2.213440	6108210220368
434	15.000000	153831284	2.980362	9.241714	2.023010	6108229599030
435	31.000000	153831315	2.585220	9.372635	1.754028	6108249984772
