35	16.000000	144043062	-3.672775	0.048721	1.301758	2502644390796
36	31.000000	144043093	-4.877243	-0.798691	1.068481	2502664227222
37	16.000000	144043109	-4.867722	-1.293808	1.377930	2502683605884
38	15.000000	144043124	-4.810593	-2.169785	1.544556	2502704083179
39	16.000000	144043140	-5.584213	-3.919357	1.480286	2502723767017
40	16.000000	144043156	-5.836533	-4.881027	0.806641	2502743633960
41	31.000000	144043187	-6.414963	-5.111923	1.237488	2502763470386
42	16.000000	144043203	-5.543747	-5.740341	1.687378	2502782574390
43	15.000000	144043218	-5.922226	-7.961227	1.323181	2502803234790
44	16.000000	144043234	-7.850327	-9.070480	0.975647	2502823010181
45	31.000000	144043265	-11.094772	-11.436569	0.261536	2502842877124
46	16.000000	144043281	-12.132614	-12.738632	-1.076233	2502862713550
47	15.000000	144043296	-10.761520	-11.786484	0.135376	2502882580493
48	32.000000	144043328	-10.256882	-12.898117	1.677856	2502902447437
49	15.000000	144043343	-10.354477	-14.871445	1.166077	2502922283862
50	16.000000	144043359	-9.445175	-14.909531	1.377930	2502942150806
51	15.000000	144043374	-7.571823	-14.685776	2.520508	2502962048267
52	32.000000	144043406	-5.841293	-15.204697	3.153687	2502981884692
53	15.000000	144043421	-4.977219	-16.016403	3.194153	2503001690601
54	32.000000	144043453	-4.434494	-16.344894	2.963257	2503021527026
55	0.000000	144043453	-4.848679	-16.306808	2.337219	2503041393970
56	31.000000	144043484	-5.472336	-15.597458	1.327942	2503061199878
57	31.000000	144043515	-4.734421	-14.578659	0.825684	2503081005786
58	0.000000	144043515	-4.315475	-14.045456	1.099426	2503100872729
59	16.000000	144043531	-4.058395	-13.228989	1.370789	2503120709155
60	47.000000	144043578	-4.324997	-12.617233	1.251770	2503140576099
61	0.000000	144043578	-3.789413	-12.134018	1.665955	2503160412524
62	15.000000	144043593	-3.063400	-11.417526	2.096802	2503180279468
63	16.000000	144043609	-2.830124	-10.789108	2.660950	2503200054858
64	31.000000	144043640	-1.870834	-10.229721	2.777588	2503220806812
65	16.000000	144043656	0.035843	-9.582260	2.663330	2503239300464
66	15.000000	144043671	0.411942	-9.429916	2.891846	2503259655688
67	32.000000	144043703	-1.654221	-10.391586	2.625244	2503280712817
68	15.000000	144043718	-5.341415	-11.179489	1.801636	2503300701831
69	16.000000	144043734	-7.614670	-10.108322	0.187744	2503320782397
70	15.000000	144043749	-6.069809	-8.246872	-1.590393	2503338543628
71	32.000000	144043781	-5.603256	-6.599655	-0.847717	2503358868335
72	15.000000	144043796	-4.841537	-5.147629	-1.395203	2503380688403
73	16.000000	144043812	-4.208359	-4.809616	-0.892944	2503398663257
74	31.000000	144043843	-3.244308	-5.028610	0.804260	2503420849536
75	16.000000	144043859	-2.792038	-5.652267	2.108704	2503437603687
76	15.000000	144043874	-3.515671	-6.528244	2.937073	2503458294604
77	16.000000	144043890	-4.291672	-7.159042	3.434570	2503478069995
78	31.000000	144043921	-3.963181	-7.230453	3.567871	2503497906421
79	16.000000	144043937	-3.332382	-7.216171	4.317688	2503517773364
80	16.000000	144043953	-3.120529	-7.247116	4.865173	2503537640308
81	31.000000	144043984	-2.865829	-7.051926	4.593811	2503557476733
82	31.000000	144044015	-2.827744	-7.192368	5.238892	2503577252124
83	0.000000	144044015	-3.251450	-7.711288	5.395996	2503597180103
84	16.000000	144044031	-3.560898	-8.439682	5.543579	2503616955493
85	15.000000	144044046	-3.382370	-8.777695	5.919678	2503636852954
86	32.000000	144044078	-3.477585	-8.872910	6.176758	2503656658862
87	15.000000	144044093	-4.194077	-9.053818	6.512390	2503676556323
88	16.000000	144044109	-4.658249	-9.358505	6.607605	2503696392749
89	31.000000	144044140	-4.189316	-9.263290	6.726624	2503716229175
90	16.000000	144044156	-3.308578	-8.730087	6.933716	2503736065601
91	15.000000	144044171	-2.451645	-8.320663	6.626648	2503755932544
92	16.000000	144044187	-2.772995	-8.551559	6.476685	2503775768970
93	31.000000	144044218	-3.058640	-8.618210	6.276733	2503795635913
94	16.000000	144044234	-2.870590	-8.894333	5.957764	2503815472339
95	15.000000	144044249	-3.091965	-9.565598	6.067261	2503834637378
96	32.000000	144044281	-3.149094	-9.344223	6.041077	2503855175708
97	15.000000	144044296	-2.518295	-8.582504	5.319824	2503875012134
98	16.000000	144044312	-2.054123	-8.192123	4.915161	2503895153735
99	16.000000	144044328	-1.999374	-8.046921	4.317688	2503914776538
100	31.000000	144044359	-2.142197	-7.858871	3.320313	2503934979175
101	15.000000	144044374	-2.349289	-7.889816	2.489563	2503954510425
102	16.000000	144044390	-2.837265	-7.927902	2.232483	2503974346851
103	16.000000	144044406	-3.525192	-7.913620	1.646912	2503994213794
104	31.000000	144044437	-3.689438	-7.885056	1.251770	2504014019702
105	16.000000	144044453	-3.534714	-8.346848	1.061340	2504033917163
106	15.000000	144044468	-3.503769	-8.601547	1.013733	2504053723071
107	31.000000	144044499	-3.368088	-8.694382	0.778076	2504073559497
108	16.000000	144044515	-3.365707	-9.170456	0.775696	2504093365405
109	16.000000	144044531	-3.141953	-9.641769	0.542419	2504113232349
110	15.000000	144044546	-2.682541	-9.703659	4.255798	2504133221362
111	32.000000	144044578	-2.896774	-11.693649	14.129578	2504152935718
112	15.000000	144044593	-0.164108	-10.993820	11.506409	2504172833179
113	16.000000	144044609	-2.396896	-10.224960	5.714966	2504192455981
114	31.000000	144044640	-2.523056	-9.989304	2.275330	2504212597583
115	16.000000	144044656	-3.577560	-9.191879	0.137756	2504232342456
116	15.000000	144044671	-5.065292	-8.492050	-0.162170	2504252178882
117	16.000000	144044687	-5.615158	-8.154037	0.759033	2504272015308
118	16.000000	144044703	-4.962936	-8.963364	0.085388	2504291912769
119	31.000000	144044734	-3.625168	-9.434677	0.785217	2504311749194
120	16.000000	144044750	-2.215988	-9.648911	1.918274	2504331585620
121	15.000000	144044765	-1.301926	-9.356125	1.858765	2504351422046
122	31.000000	144044796	-0.771103	-8.849106	2.034912	2504371380542
123	16.000000	144044812	-0.749680	-8.772934	2.161072	2504391339038
124	16.000000	144044828	-1.099594	-9.106186	1.796875	2504411175464
125	15.000000	144044843	-1.837509	-9.191879	1.230347	2504430937244
126	32.000000	144044875	-2.373093	-9.203781	0.701904	2504449980213
127	15.000000	144044890	-2.944382	-9.241867	0.559082	2504473448230
128	16.000000	144044906	-3.308578	-8.844345	0.290100	2504490416004
129	31.000000	144044937	-3.565659	-8.430161	-0.071716	2504510832263
130	16.000000	144044953	-3.582321	-8.513474	-0.257385	2504530882312
131	15.000000	144044968	-3.610886	-8.584885	-0.124084	2504549467517
132	32.000000	144045000	-3.401413	-8.456345	-0.362122	2504570860340
133	15.000000	144045015	-3.268112	-8.611069	-0.381165	2504589598133
134	16.000000	144045031	-3.294296	-9.070480	-0.193115	2504609465076
135	15.000000	144045046	-3.508530	-9.215683	-0.250244	2504629423572
136	16.000000	144045062	-3.834641	-9.203781	-0.462097	2504648680164
137	31.000000	144045093	-4.146469	-9.637009	-0.428772	2504669065906
138	16.000000	144045109	-4.722519	-9.953598	-0.452576	2504688902332
139	16.000000	144045125	-5.231918	-10.091660	-0.593018	2504710905506
140	31.000000	144045156	-5.134323	-10.260666	-0.745361	2504730833484
141	15.000000	144045171	-4.596359	-10.239243	-0.600159	2504747984363
142	16.000000	144045187	-4.029831	-9.765549	-0.374023	2504770903064
143	16.000000	144045203	-3.548996	-9.306137	-0.126465	2504788145496
144	15.000000	144045218	-3.318100	-8.994308	-0.116943	2504808012439
145	32.000000	144045250	-3.151474	-8.903854	-0.043152	2504827848865
146	15.000000	144045265	-2.932480	-8.999069	0.118713	2504847105457
147	16.000000	144045281	-2.884872	-9.106186	0.182983	2504867552234
148	31.000000	144045312	-2.732529	-9.196640	0.121094	2504887388660
149	16.000000	144045328	-2.684921	-9.522751	0.359131	2504907255603
150	15.000000	144045343	-2.632553	-9.698898	0.440063	2504927092029
151	32.000000	144045375	-2.468307	-9.429916	0.582886	2504947050525
152	15.000000	144045390	-2.261215	-9.741745	0.644775	2504966886951
153	16.000000	144045406	-2.180283	-10.044052	0.820923	2504986631824
154	15.000000	144045421	-2.123154	-9.579880	0.520996	2505006498767
155	32.000000	144045453	-2.194565	-8.761032	0.354370	2505026335193
156	15.000000	144045468	-2.351669	-8.453964	0.102051	2505046232654
157	16.000000	144045484	-2.630173	-8.777695	0.068726	2505066038562
158	31.000000	144045515	-2.965805	-8.908615	0.013977	2505085936023
159	16.000000	144045531	-3.225266	-8.380173	-0.155029	2505107145740
160	15.000000	144045546	-3.410934	-8.156418	-0.478760	2505125914051
161	16.000000	144045562	-3.344284	-8.389694	-0.293091	2505145384265
162	16.000000	144045578	-3.127670	-8.882431	0.037781	2505165220691
163	31.000000	144045609	-3.025314	-8.910995	0.232971	2505185087635
164	16.000000	144045625	-3.058640	-8.813400	0.525757	2505204954578
165	31.000000	144045656	-2.970566	-8.908615	0.606689	2505224791004
166	0.000000	144045656	-2.856308	-9.446579	0.963745	2505244657947
167	31.000000	144045687	-2.565903	-10.017868	2.541931	2505264494373
168	16.000000	144045703	-1.509018	-10.748642	5.829224	2505284422351
169	15.000000	144045718	-0.187912	-12.333969	9.299805	2505304228260
170	32.000000	144045750	1.378372	-10.091660	6.921814	2505324034168
171	15.000000	144045765	-0.259323	-9.477524	2.391968	2505343901111
172	16.000000	144045781	-1.556625	-9.279953	1.135132	2505363737537
173	15.000000	144045796	-2.168381	-9.398972	0.313904	2505383665515
174	32.000000	144045828	-3.684677	-9.201401	-0.205017	2505403501941
175	15.000000	144045843	-4.120285	-8.651535	-0.271667	2505423338367
176	16.000000	144045859	-3.929855	-8.401596	0.002075	2505443235828
177	16.000000	144045875	-3.713242	-8.484909	0.578125	2505463041736
178	31.000000	144045906	-3.472824	-8.689621	0.880432	2505482939197
179	15.000000	144045921	-3.413315	-8.906235	1.170837	2505501951648
180	16.000000	144045937	-3.546616	-9.065720	1.368408	2505522581531
181	16.000000	144045953	-3.444260	-9.125229	1.270813	2505542417957
182	31.000000	144045984	-3.296677	-9.103806	0.947083	2505562284900
183	16.000000	144046000	-3.039597	-8.968124	0.673340	2505582121326
184	31.000000	144046031	-2.694443	-8.834824	0.411499	2505602140857
185	15.000000	144046046	-2.427841	-8.932419	0.540039	2505621824695
186	16.000000	144046062	-2.189804	-9.084763	0.575745	2505641661121
187	16.000000	144046078	-2.225510	-9.191879	0.237732	2505661680652
188	15.000000	144046093	-2.530197	-9.227585	-0.145508	2505681303455
189	32.000000	144046125	-2.677780	-9.291855	-0.500183	2505701475574
190	15.000000	144046140	-2.813461	-9.187119	-0.754883	2505721281482
191	16.000000	144046156	-2.815842	-9.039536	-0.866760	2505740934803
192	31.000000	144046187	-3.144333	-8.989548	-0.850098	2505760923816
193	16.000000	144046203	-3.239548	-8.882431	-0.873901	2505780638172
194	15.000000	144046218	-2.963425	-9.020493	-0.402588	2505800474597
195	16.000000	144046234	-2.151718	-9.118088	0.856628	2505820860340
196	31.000000	144046265	-1.071030	-9.444199	2.801392	2505840879871
197	16.000000	144046281	-0.611618	-9.696518	3.322693	2505859434558
198	15.000000	144046296	-0.921066	-10.010727	3.091797	2505880857898
199	16.000000	144046312	-1.347153	-9.970261	3.229858	2505899717761
200	31.000000	144046343	-1.932724	-9.558456	2.934692	2505920835926
201	16.000000	144046359	-2.499252	-9.427536	2.451477	2505940855457
202	16.000000	144046375	-2.803940	-9.156174	1.953979	2505958799793
203	31.000000	144046406	-2.865829	-8.777695	1.363647	2505980833484
204	15.000000	144046421	-2.851547	-8.708664	0.628113	2506000853015
205	16.000000	144046437	-2.699203	-8.608688	0.102051	2506020903064
206	31.000000	144046468	-2.534958	-8.661057	-0.564453	2506038664295
207	32.000000	144046500	-2.470688	-8.592026	-1.061951	2506058073474
208	0.000000	144046500	-2.456406	-8.672958	-1.252380	2506078398181
209	15.000000	144046515	-2.470688	-8.934799	-1.202393	2506098204090
210	16.000000	144046531	-2.746811	-9.187119	-1.290466	2506118009998
211	15.000000	144046546	-3.170517	-9.360886	-1.328552	2506137876941
212	32.000000	144046578	-3.829880	-9.253769	-1.188110	2506157255603
213	15.000000	144046593	-4.677292	-9.177597	-0.276428	2506177549793
214	16.000000	144046609	-4.917709	-8.910995	0.249634	2506197416736
215	31.000000	144046640	-5.262863	-8.815781	0.844727	2506217283679
216	16.000000	144046656	-4.760605	-8.761032	1.727844	2506237120105
217	15.000000	144046671	-3.560898	-9.089523	3.103699	2506256987049
218	16.000000	144046687	-2.496872	-9.332321	3.886841	2506276853992
219	31.000000	144046718	-2.213608	-9.256149	3.096558	2506296720935
220	16.000000	144046734	-2.889633	-9.377548	2.046814	2506316587879
221	16.000000	144046750	-3.132431	-9.420395	1.327942	2506336454822
222	31.000000	144046781	-3.525192	-9.477524	0.670959	2506356443836
223	15.000000	144046796	-3.701340	-9.463242	0.218689	2506376219226
224	16.000000	144046812	-3.410934	-9.306137	-0.040771	2506395964099
225	31.000000	144046843	-3.146713	-9.113327	-0.193115	2506415892078
226	16.000000	144046859	-2.927719	-8.718185	-0.350220	2506435728504
227	16.000000	144046875	-2.603989	-8.384933	-0.393066	2506455564929
228	15.000000	144046890	-2.687302	-8.275436	-0.088379	2506475431873
229	47.000000	144046937	-2.154099	-8.101669	0.099670	2506495268299
230	0.000000	144046937	-2.323105	-8.151657	0.659058	2506515135242
231	16.000000	144046953	-1.892258	-8.334946	0.937561	2506534971668
232	15.000000	144046968	-1.751816	-8.815781	1.875427	2506554838611
233	32.000000	144047000	-2.023178	-9.032394	2.023010	2506574705554
234	15.000000	144047015	-2.475449	-8.711044	1.730225	2506594603015
235	16.000000	144047031	-3.132431	-8.589645	1.273193	2506614378406
236	31.000000	144047062	-3.608505	-8.477768	0.999451	2506634184314
237	16.000000	144047078	-4.272629	-8.411118	1.078003	2506654020740
238	15.000000	144047093	-4.348801	-8.061203	1.139893	2506673887683
239	16.000000	144047109	-3.663254	-7.330429	1.306519	2506693754627
240	31.000000	144047140	-2.730148	-7.163803	1.599304	2506713835193
241	16.000000	144047156	-1.573288	-7.116196	2.211060	2506733641101
242	16.000000	144047172	-1.016281	-7.151901	2.325317	2506753355457
243	15.000000	144047187	-1.570908	-7.235214	1.939697	2506773222400
244	31.000000	144047218	-1.944626	-7.547043	1.646912	2506793058826
245	16.000000	144047234	-3.008652	-7.994553	0.997070	2506813047840
246	16.000000	144047250	-3.418076	-8.261154	1.018494	2506832853748
247	15.000000	144047265	-3.377609	-8.515854	1.223206	2506852598621
248	32.000000	144047297	-3.451401	-8.989548	1.099426	2506872465564
249	15.000000	144047312	-3.479965	-9.615585	0.935181	2506892332508
250	16.000000	144047328	-3.565659	-10.317795	0.894714	2506911680652
251	15.000000	144047343	-3.687057	-10.862900	2.263428	2506932005359
252	32.000000	144047375	-3.491867	-10.010727	1.680237	2506952055408
253	15.000000	144047390	-3.672775	-9.365646	1.118469	2506971708728
254	16.000000	144047406	-3.360947	-9.306137	1.839722	2506991667224
255	16.000000	144047422	-3.368088	-9.051437	1.913513	2507011595203
256	31.000000	144047453	-3.472824	-8.834824	1.773071	2507031309558
257	15.000000	144047468	-3.503769	-8.570602	1.984924	2507051268054
258	16.000000	144047484	-3.077682	-8.175461	2.265808	2507071226551
259	31.000000	144047515	-2.587326	-7.882675	2.380066	2507090940906
260	16.000000	144047531	-2.365952	-8.046921	2.137268	2507110716297
261	16.000000	144047547	-2.437363	-8.539658	1.715942	2507130461170
262	15.000000	144047562	-2.449265	-8.737228	1.627869	2507150297595
263	31.000000	144047593	-2.537338	-8.937180	1.477905	2507170164539
264	16.000000	144047609	-2.699203	-9.070480	1.554077	2507190000965
265	16.000000	144047625	-2.739670	-9.229965	1.573120	2507209837390
266	31.000000	144047656	-2.832504	-9.482285	1.642151	2507229734851
267	16.000000	144047672	-2.934860	-9.679855	1.411255	2507250822498
268	15.000000	144047687	-3.091965	-9.948837	1.251770	2507268705799
269	16.000000	144047703	-3.049118	-10.365402	1.304138	2507290770008
270	31.000000	144047734	-3.087204	-10.598679	1.625488	2507309141590
271	16.000000	144047750	-3.063400	-10.674850	2.161072	2507328978015
272	15.000000	144047765	-3.077682	-10.751022	2.158691	2507350859119
273	16.000000	144047781	-2.880112	-10.527267	2.263428	2507368193103
274	31.000000	144047812	-2.934860	-10.420151	2.158691	2507390867664
275	16.000000	144047828	-3.289536	-10.529648	2.092041	2507410826160
276	15.000000	144047843	-3.551376	-10.850998	2.118225	2507428221179
277	16.000000	144047859	-3.887009	-11.091415	2.275330	2507448118640
278	31.000000	144047890	-3.703720	-11.086655	2.663330	2507467497303
279	16.000000	144047906	-3.722763	-10.991440	2.744263	2507487883045
280	16.000000	144047922	-3.603745	-10.953354	3.018005	2507507719470
281	31.000000	144047953	-3.627548	-10.912888	3.315552	2507527525379
282	15.000000	144047968	-3.389511	-10.967636	3.627380	2507547361804
283	16.000000	144047984	-3.589462	-10.843857	3.432190	2507566435291
284	16.000000	144048000	-3.758469	-10.610580	2.818054	2507587065174
285	31.000000	144048031	-3.629929	-10.398727	2.591919	2507606901599
286	16.000000	144048047	-3.456161	-10.122604	2.639526	2507626768543
287	31.000000	144048078	-3.080063	-9.998825	2.663330	2507646543933
288	0.000000	144048078	-2.963425	-9.836960	2.453857	2507665892078
289	31.000000	144048109	-2.920578	-9.675095	2.356262	2507686247303
290	16.000000	144048125	-2.675400	-9.391830	2.218201	2507706114246
291	31.000000	144048156	-2.772995	-9.160934	1.820679	2507725950672
292	16.000000	144048172	-2.977707	-9.056198	1.451721	2507745878650
293	15.000000	144048187	-3.068161	-8.920517	1.623108	2507765837146
294	31.000000	144048218	-3.041977	-9.010971	2.163452	2507785643054
295	0.000000	144048218	-3.041977	-8.987167	2.651428	2507805509998
296	32.000000	144048250	-3.515671	-9.356125	3.525024	2507825285388
297	15.000000	144048265	-3.489487	-9.118088	5.355530	2507845121814
298	16.000000	144048281	-2.127914	-9.068100	7.009888	2507864988758
299	31.000000	144048312	0.321487	-8.901474	7.885864	2507884825183
300	16.000000	144048328	2.199600	-8.006454	8.309570	2507904661609
301	15.000000	144048343	2.266251	-7.101913	8.140564	2507924528553
302	16.000000	144048359	1.206985	-6.975754	7.743042	2507944364978
303	16.000000	144048375	-0.397385	-7.880295	7.024170	2507964231922
304	31.000000	144048406	-2.632553	-8.775314	5.926819	2507984068347
305	16.000000	144048422	-3.756088	-8.618210	4.915161	2508003904773
306	15.000000	144048437	-2.853928	-8.511093	4.627136	2508023832752
307	31.000000	144048468	-1.825607	-8.737228	5.062744	2508043608142
308	16.000000	144048484	-1.837509	-9.208542	4.803284	2508063475086
309	16.000000	144048500	-2.125534	-9.418015	4.255798	2508083494617
310	31.000000	144048531	-2.404037	-9.491806	4.410522	2508103178455
311	16.000000	144048547	-2.501633	-9.629868	4.277222	2508123197986
312	15.000000	144048562	-2.703964	-9.746506	4.065369	2508142790271
313	16.000000	144048578	-2.582565	-9.237106	3.748779	2508162626697
314	15.000000	144048593	-2.456406	-8.018356	3.515503	2508182493640
315	32.000000	144048625	-2.337387	-6.828171	3.222717	2508202360584
316	15.000000	144048640	-2.185043	-6.123581	2.965637	2508221525623
317	16.000000	144048656	-2.166000	-5.680832	2.472900	2508242186023
318	31.000000	144048687	-2.196945	-5.314255	2.151550	2508262022449
319	16.000000	144048703	-1.932724	-5.288071	2.118225	2508281797840
320	15.000000	144048718	-1.647079	-5.530869	2.337219	2508301695301
321	32.000000	144048750	-2.011276	-5.687973	2.691895	2508321531726
322	15.000000	144048765	-2.465927	-5.814133	2.829956	2508341429187
323	16.000000	144048781	-2.230270	-5.711777	3.256042	2508361296131
324	16.000000	144048797	-1.773239	-5.540390	3.932068	2508381437732
325	15.000000	144048812	-1.535202	-5.554672	4.639038	2508400968982
326	31.000000	144048843	-1.044846	-5.661789	5.134155	2508420835926
327	16.000000	144048859	-0.863937	-5.659409	5.422180	2508440885974
328	16.000000	144048875	-1.128159	-5.530869	5.338867	2508460905506
329	31.000000	144048906	-1.575668	-5.637985	5.257935	2508481260730
330	16.000000	144048922	-2.023178	-5.676071	5.576904	2508500883533
331	15.000000	144048937	-2.063644	-5.818893	6.410034	2508520018054
332	16.000000	144048953	-1.956528	-6.242599	7.405029	2508540861560
333	31.000000	144048984	-1.494736	-6.311630	8.240540	2508560881092
334	16.000000	144049000	-1.028183	-6.221176	9.064148	2508578825428
335	15.000000	144049015	-0.416428	-6.273544	9.552124	2508600859119
336	16.000000	144049031	-0.209335	-6.363998	9.697327	2508619291736
337	31.000000	144049062	-0.323593	-6.673447	9.752075	2508639067127
338	16.000000	144049078	-0.547348	-6.854355	9.549744	2508658934070
339	15.000000	144049093	-0.847275	-6.749619	9.064148	2508678282215
340	16.000000	144049109	-0.897263	-6.216415	8.633301	2508698637439
341	31.000000	144049140	-0.759201	-5.942673	8.319092	2508718473865
342	16.000000	144049156	-0.768723	-5.711777	7.852539	2508738401844
343	16.000000	144049172	-0.923447	-5.718918	7.514526	2508758238269
344	31.000000	144049203	-1.187668	-6.080734	7.250305	2508777616931
345	16.000000	144049219	-1.547104	-6.204514	6.621887	2508798002674
346	15.000000	144049234	-1.642319	-6.049789	6.193420	2508817961170
347	16.000000	144049250	-1.737534	-5.752243	6.055359	2508837645008
348	31.000000	144049281	-1.561386	-5.328537	5.979187	2508857481433
349	16.000000	144049297	-1.742294	-5.035751	5.872070	2508876860095
350	15.000000	144049312	-1.620895	-4.859604	6.033936	2508897276355
351	32.000000	144049344	-1.585190	-4.842941	6.031555	2508917021228
352	15.000000	144049359	-1.006760	-4.397812	6.271973	2508936888172
353	16.000000	144049375	-0.283127	-4.509689	6.755188	2508956694080
354	31.000000	144049406	-0.095078	-5.499924	6.812317	2508976103260
355	16.000000	144049422	-0.613998	-6.352097	6.821838	2508996427967
356	15.000000	144049437	-0.875839	-6.409225	6.914673	2509016355945
357	16.000000	144049453	-0.747299	-6.033127	7.233643	2509036161853
358	47.000000	144049500	-0.609238	-5.895065	7.131287	2509055998279
359	0.000000	144049500	-0.968674	-6.225937	6.709961	2509075895740
360	31.000000	144049531	-1.085312	-6.321152	6.200562	2509095701648
361	0.000000	144049531	-1.237656	-6.347336	6.076782	2509117979480
362	31.000000	144049562	-1.173386	-6.411606	6.288635	2509135435535
363	16.000000	144049578	-0.973434	-6.568710	6.657593	2509155180408
364	16.000000	144049594	-1.056747	-6.499680	6.974182	2509175047351
365	15.000000	144049609	-1.094833	-6.533005	7.247925	2509194914295
366	31.000000	144049640	-1.180527	-6.533005	7.912048	2509214750720
367	16.000000	144049656	-1.168625	-6.635361	8.485718	2509234617664
368	16.000000	144049672	-1.313828	-7.090012	8.802307	2509254515125
369	15.000000	144049687	-1.059128	-7.506577	8.871338	2509274351551
370	32.000000	144049719	-0.859177	-7.697006	9.040344	2509294218494
371	15.000000	144049734	-0.649704	-7.647018	9.306946	2509314054920
372	16.000000	144049750	-0.354538	-7.630356	9.642578	2509333921863
373	15.000000	144049765	-0.030807	-7.392319	9.616394	2509353758289
374	32.000000	144049797	0.019180	-6.866257	9.323608	2509373625232
375	15.000000	144049812	-0.402145	-7.063828	9.185547	2509393492176
376	16.000000	144049828	-0.885361	-7.420883	9.071289	2509413328601
377	31.000000	144049859	-1.209091	-7.425644	8.811829	2509433378650
378	16.000000	144049875	-1.411423	-7.311386	8.364319	2509453031970
379	15.000000	144049890	-1.518539	-7.209030	7.657349	2509472868396
380	16.000000	144049906	-1.656601	-7.289963	6.540955	2509492735340
381	31.000000	144049937	-2.008896	-7.454208	5.600708	2509512571765
382	16.000000	144049953	-2.420700	-7.504196	4.936584	2509532591297
383	16.000000	144049969	-2.818222	-7.225693	4.429565	2509552275135
384	15.000000	144049984	-2.408798	-6.949570	4.227234	2509572142078
385	31.000000	144050015	-1.708969	-6.868637	3.667847	2509592863513
386	16.000000	144050031	-1.142441	-6.623459	3.167969	2509611937000
387	47.000000	144050078	-1.040085	-6.306870	2.841858	2509630888416
388	0.000000	144050078	-1.585190	-6.285446	2.687134	2509651945545
389	16.000000	144050094	-2.220749	-6.423508	2.653809	2509671324207
390	15.000000	144050109	-2.249313	-6.706772	2.594299	2509691282703
391	16.000000	144050125	-2.013657	-7.178085	3.087036	2509711058094
392	31.000000	144050156	-2.454025	-7.306625	3.570251	2509730955554
393	16.000000	144050172	-2.368332	-7.408981	3.893982	2509750944568
394	15.000000	144050187	-1.416183	-7.687485	4.403381	2509770903064
395	16.000000	144050203	-0.423569	-7.642258	4.489075	2509791227771
396	31.000000	144050234	-0.152206	-7.923141	4.753296	2509810881092
397	16.000000	144050250	-1.278122	-8.320663	4.470032	2509830259754
398	15.000000	144050265	-2.016037	-8.637253	4.248657	2509850859119
399	32.000000	144050297	-1.887497	-8.915756	4.489075	2509870878650
400	15.000000	144050312	-1.787521	-9.194260	4.819946	2509891233875
401	16.000000	144050328	-2.327866	-9.468002	4.474792	2509910856678
402	16.000000	144050344	-2.958664	-9.308517	4.182007	2509929472400
403	31.000000	144050375	-3.118149	-9.170456	4.493835	2509950895740
404	15.000000	144050390	-3.351425	-9.463242	4.496216	2509970854236
405	16.000000	144050406	-3.748947	-9.208542	3.953491	2509988462879
406	31.000000	144050437	-3.815598	-8.756271	3.563110	2510010893299
407	16.000000	144050453	-3.803696	-8.520615	3.020386	2510028685047
408	16.000000	144050469	-3.927475	-8.568222	2.513367	2510050840808
409	15.000000	144050484	-4.046494	-8.639633	2.194397	2510070890857
