67	31.000000	151318909	-0.006348	9.825943	-0.537354	1434985999082114197
68	16.000000	151318925	0.050781	9.808090	-0.565918	1434985999102255799
69	15.000000	151318940	0.037689	9.791428	-0.571869	1434985999122397400
70	32.000000	151318972	0.010315	9.780716	-0.531403	1434985999142630554
71	15.000000	151318987	0.011505	9.793808	-0.543304	1434985999162772156
72	31.000000	151319018	0.010315	9.815231	-0.545685	1434985999182913758
73	16.000000	151319034	-0.015869	9.847366	-0.551636	1434985999203055359
74	16.000000	151319050	-0.027771	9.873550	-0.546875	1434985999223375151
75	15.000000	151319065	-0.056335	9.875931	-0.533783	1434985999243516753
76	32.000000	151319097	-0.080139	9.839035	-0.502838	1434985999263627837
77	15.000000	151319112	-0.044434	9.823563	-0.477844	1434985999283799956
78	16.000000	151319128	-0.070618	9.775955	-0.492126	1434985999303941558
79	15.000000	151319143	0.010315	9.773575	-0.526642	1434985999324083159
80	32.000000	151319175	0.001984	9.689072	-0.513550	1434985999344194243
81	15.000000	151319190	-0.015869	9.710495	-0.567108	1434985999364396880
82	16.000000	151319206	0.011505	9.718826	-0.613525	1434985999384477446
83	31.000000	151319237	0.043640	9.672409	-0.649231	1434985999404619048
84	16.000000	151319253	-0.002777	9.827133	-0.617096	1434985999424760649
85	15.000000	151319268	0.061493	9.918777	-0.544495	1434985999444902251
86	32.000000	151319300	0.056732	9.964005	-0.576630	1434985999465043852
87	15.000000	151319315	0.011505	9.906876	-0.532593	1434985999485185454
88	16.000000	151319331	-0.003967	9.777145	-0.488556	1434985999505327056
89	16.000000	151319347	-0.006348	9.764053	-0.506409	1434985999525407622
90	15.000000	151319362	-0.009918	9.756912	-0.523071	1434985999545518706
91	31.000000	151319393	-0.006348	9.733109	-0.548065	1434985999565660308
92	16.000000	151319409	0.028168	9.729538	-0.543304	1434985999585771392
93	16.000000	151319425	0.038879	9.746201	-0.500458	1434985999605943511
94	31.000000	151319456	0.082916	9.756912	-0.456421	1434985999626085112
95	16.000000	151319472	0.060303	9.756912	-0.539734	1434985999646318267
96	15.000000	151319487	0.055542	9.806900	-0.526642	1434985999666459868
97	31.000000	151319518	0.015076	9.835464	-0.483795	1434985999686601470
98	16.000000	151319534	0.013885	9.866409	-0.520691	1434985999706743071
99	16.000000	151319550	0.049591	9.868790	-0.509979	1434985999726884673
100	31.000000	151319581	0.019836	9.831894	-0.465942	1434985999747056792
101	16.000000	151319597	-0.009918	9.831894	-0.474274	1434985999767198393
102	15.000000	151319612	-0.037292	9.778336	-0.498077	1434985999787309477
103	16.000000	151319628	0.004364	9.767624	-0.501648	1434985999807451079
104	15.000000	151319643	0.057922	9.741440	-0.531403	1434985999827592681
105	32.000000	151319675	0.125763	9.762863	-0.499268	1434985999847734282
106	15.000000	151319690	0.168610	9.800949	-0.470703	1434985999867784331
107	16.000000	151319706	0.179321	9.811661	-0.473083	1434985999887895415
108	31.000000	151319737	0.103149	9.816422	-0.451660	1434985999908128569
109	16.000000	151319753	0.035309	9.830704	-0.431427	1434985999928270171
110	15.000000	151319768	0.000793	9.837845	-0.445709	1434985999948350737
111	32.000000	151319800	-0.037292	9.836655	-0.442139	1434985999968553374
112	15.000000	151319815	0.031738	9.798569	-0.432617	1434985999988725493
113	16.000000	151319831	0.093628	9.796188	-0.457611	1434986000008775542
114	16.000000	151319847	0.106720	9.825943	-0.420715	1434986000028990686
115	31.000000	151319878	0.061493	9.806900	-0.404053	1434986000049101770
116	15.000000	151319893	0.044830	9.846176	-0.436188	1434986000069243372
117	16.000000	151319909	0.011505	9.798569	-0.464752	1434986000089384974
118	16.000000	151319925	0.000793	9.752151	-0.459991	1434986000109557093
119	31.000000	151319956	0.066254	9.787857	-0.436188	1434986000129790247
120	16.000000	151319972	0.088867	9.802139	-0.406433	1434986000149931849
121	31.000000	151320003	0.126953	9.805710	-0.404053	1434986000170073450
122	15.000000	151320018	0.074585	9.834274	-0.379059	1434986000190215052
123	16.000000	151320034	0.056732	9.815231	-0.404053	1434986000210356653
124	31.000000	151320065	-0.006348	9.794998	-0.461182	1434986000230498255
125	16.000000	151320081	0.026978	9.805710	-0.473083	1434986000250639856
126	16.000000	151320097	0.096008	9.808090	-0.429047	1434986000270781458
127	15.000000	151320112	0.094818	9.766434	-0.402863	1434986000290953577
128	16.000000	151320128	0.069824	9.789047	-0.434998	1434986000311064661
129	31.000000	151320159	0.048401	9.861649	-0.429047	1434986000331206263
130	16.000000	151320175	0.035309	9.830704	-0.421906	1434986000351347864
131	15.000000	151320190	0.054352	9.827133	-0.437378	1434986000371489466
132	32.000000	151320222	0.044830	9.817612	-0.399292	1434986000391631067
133	15.000000	151320237	0.009125	9.806900	-0.361206	1434986000411772669
134	16.000000	151320253	0.036499	9.809280	-0.374298	1434986000431914270
135	31.000000	151320284	0.043640	9.839035	-0.396912	1434986000452055872
136	16.000000	151320300	-0.000397	9.805710	-0.393341	1434986000472227991
137	15.000000	151320315	0.001984	9.773575	-0.415955	1434986000492369593
138	16.000000	151320331	0.023407	9.781906	-0.379059	1434986000512480677
139	31.000000	151320362	0.030548	9.790237	-0.402863	1434986000532530726
140	16.000000	151320378	0.037689	9.780716	-0.363586	1434986000552672327
141	15.000000	151320393	0.034119	9.781906	-0.376678	1434986000572813929
142	16.000000	151320409	0.021027	9.806900	-0.364777	1434986000592955530
143	31.000000	151320440	0.003174	9.814041	-0.413574	1434986000613097132
144	16.000000	151320456	-0.019440	9.853317	-0.414764	1434986000633238733
145	31.000000	151320487	-0.009918	9.821182	-0.432617	1434986000653471888
146	16.000000	151320503	-0.030151	9.792618	-0.399292	1434986000673613489
147	15.000000	151320518	-0.058716	9.754532	-0.461182	1434986000693755091
148	16.000000	151320534	0.032928	9.746201	-0.427856	1434986000713896692
149	31.000000	151320565	0.066254	9.808090	-0.410004	1434986000734068811
150	16.000000	151320581	0.031738	9.840225	-0.396912	1434986000754179895
151	16.000000	151320597	0.035309	9.817612	-0.418335	1434986000774321497
152	31.000000	151320628	0.019836	9.829514	-0.431427	1434986000794463099
153	15.000000	151320643	0.001984	9.847366	-0.444519	1434986000814635218
154	16.000000	151320659	-0.045624	9.772385	-0.425476	1434986000834776819
155	16.000000	151320675	-0.026581	9.740250	-0.418335	1434986000854887903
156	31.000000	151320706	-0.019440	9.777145	-0.444519	1434986000875029505
157	16.000000	151320722	0.019836	9.787857	-0.431427	1434986000895171106
158	15.000000	151320737	0.041260	9.796188	-0.450470	1434986000915312708
159	16.000000	151320753	0.032928	9.804520	-0.431427	1434986000935454310
160	31.000000	151320784	0.000793	9.780716	-0.439758	1434986000955595911
161	16.000000	151320800	-0.045624	9.754532	-0.450470	1434986000975737513
162	31.000000	151320831	-0.033722	9.760483	-0.465942	1434986000995879114
163	16.000000	151320847	-0.008728	9.764053	-0.495697	1434986001016051233
164	15.000000	151320862	0.013885	9.720016	-0.493317	1434986001036070765
165	16.000000	151320878	0.026978	9.748581	-0.444519	1434986001056212366
166	15.000000	151320893	0.011505	9.775955	-0.524261	1434986001076353968
167	32.000000	151320925	0.021027	9.800949	-0.463562	1434986001096465052
168	15.000000	151320940	0.023407	9.800949	-0.436188	1434986001116637171
169	16.000000	151320956	0.016266	9.794998	-0.440948	1434986001136778772
170	47.000000	151321003	0.019836	9.800949	-0.398102	1434986001157011927
171	0.000000	151321003	0.026978	9.796188	-0.440948	1434986001177153528
172	16.000000	151321019	0.034119	9.806900	-0.463562	1434986001197295130
173	15.000000	151321034	0.032928	9.827133	-0.450470	1434986001217436731
174	31.000000	151321065	-0.018250	9.842606	-0.499268	1434986001237608851
175	16.000000	151321081	-0.044434	9.834274	-0.421906	1434986001257719935
176	31.000000	151321112	-0.039673	9.840225	-0.437378	1434986001277861536
177	16.000000	151321128	-0.014679	9.772385	-0.461182	1434986001298003138
178	16.000000	151321144	0.004364	9.739059	-0.464752	1434986001318144739
179	15.000000	151321159	0.025787	9.772385	-0.531403	1434986001338316858
180	31.000000	151321190	0.063873	9.825943	-0.486176	1434986001358427942
181	16.000000	151321206	-0.003967	9.865219	-0.439758	1434986001378569544
182	16.000000	151321222	-0.011108	9.886642	-0.438568	1434986001398711145
183	15.000000	151321237	-0.034912	9.800949	-0.412384	1434986001418852747
184	32.000000	151321269	-0.017059	9.770004	-0.457611	1434986001438994349
185	15.000000	151321284	0.046021	9.768814	-0.495697	1434986001459135950
186	16.000000	151321300	0.047211	9.781906	-0.494507	1434986001479338587
187	31.000000	151321331	0.023407	9.798569	-0.458801	1434986001499419153
188	16.000000	151321347	0.018646	9.854507	-0.480225	1434986001519560755
189	15.000000	151321362	-0.031342	9.883072	-0.426666	1434986001539610804
190	16.000000	151321378	-0.037292	9.890213	-0.473083	1434986001559752405
191	31.000000	151321409	-0.009918	9.865219	-0.459991	1434986001579894007
192	16.000000	151321425	0.007935	9.829514	-0.449280	1434986001600035608
193	15.000000	151321440	0.031738	9.774765	-0.481415	1434986001620177210
194	32.000000	151321472	0.010315	9.771194	-0.488556	1434986001640619012
195	15.000000	151321487	-0.012299	9.822372	-0.512360	1434986001660760614
196	16.000000	151321503	0.050781	9.775955	-0.456421	1434986001680902215
197	31.000000	151321534	0.031738	9.785477	-0.461182	1434986001701043817
198	16.000000	151321550	-0.003967	9.814041	-0.417145	1434986001721185418
199	15.000000	151321565	-0.007538	9.822372	-0.421906	1434986001741357538
200	16.000000	151321581	0.016266	9.809280	-0.474274	1434986001761468622
201	31.000000	151321612	0.074585	9.781906	-0.493317	1434986001781610223
202	16.000000	151321628	0.115051	9.765244	-0.469513	1434986001801751825
203	16.000000	151321644	0.046021	9.839035	-0.450470	1434986001821893426
204	31.000000	151321675	-0.023010	9.873550	-0.463562	1434986001842035028
205	15.000000	151321690	-0.008728	9.862839	-0.439758	1434986001862176629
206	16.000000	151321706	-0.012299	9.806900	-0.451660	1434986001882318231
207	31.000000	151321737	0.038879	9.786667	-0.495697	1434986001902459833
208	16.000000	151321753	0.053162	9.770004	-0.449280	1434986001922601434
209	16.000000	151321769	0.036499	9.796188	-0.464752	1434986001942743036
210	15.000000	151321784	0.071014	9.796188	-0.432617	1434986001962884637
211	31.000000	151321815	0.024597	9.804520	-0.420715	1434986001983026239
212	16.000000	151321831	0.013885	9.811661	-0.344543	1434986002003167840
213	16.000000	151321847	0.023407	9.837845	-0.371918	1434986002023217889
214	15.000000	151321862	0.003174	9.878311	-0.438568	1434986002043359491
215	32.000000	151321894	0.044830	9.833084	-0.413574	1434986002063501092
216	15.000000	151321909	0.046021	9.860458	-0.437378	1434986002083642694
217	16.000000	151321925	0.063873	9.928299	-0.411194	1434986002103784295
218	15.000000	151321940	0.046021	9.929489	-0.338593	1434986002123925897
219	32.000000	151321972	0.032928	9.890213	-0.304077	1434986002144159051
220	15.000000	151321987	0.023407	9.765244	-0.294556	1434986002164300653
221	32.000000	151322019	0.032928	9.723587	-0.312408	1434986002184442254
222	15.000000	151322034	0.011505	9.655746	-0.373108	1434986002204583856
223	16.000000	151322050	0.016266	9.746201	-0.388580	1434986002224725458
224	15.000000	151322065	0.004364	9.780716	-0.390961	1434986002244897577
225	32.000000	151322097	0.024597	9.819992	-0.420715	1434986002265008661
226	15.000000	151322112	0.067444	9.808090	-0.394531	1434986002285150262
227	16.000000	151322128	0.129333	9.847366	-0.363586	1434986002305291864
228	16.000000	151322144	0.143616	9.830704	-0.368347	1434986002325433465
229	31.000000	151322175	0.099579	9.880692	-0.348114	1434986002345605584
230	31.000000	151322206	0.059113	9.886642	-0.368347	1434986002365991327
231	0.000000	151322206	0.017456	9.847366	-0.330261	1434986002386010858
232	31.000000	151322237	0.017456	9.848557	-0.314789	1434986002405999872
233	16.000000	151322253	0.087677	9.834274	-0.321930	1434986002426141473
234	16.000000	151322269	0.122192	9.805710	-0.369537	1434986002446326485
235	31.000000	151322300	0.182892	9.789047	-0.376678	1434986002466437569
236	15.000000	151322315	0.192413	9.797379	-0.343353	1434986002486579171
237	16.000000	151322331	0.200745	9.858078	-0.299316	1434986002506720772
238	31.000000	151322362	0.178131	9.892593	-0.289795	1434986002526892892
239	0.000000	151322362	0.223358	9.829514	-0.217194	1434986002546942940
240	32.000000	151322394	0.168610	9.775955	-0.170776	1434986002567054024
241	15.000000	151322409	0.157898	9.737869	-0.213623	1434986002587195626
242	16.000000	151322425	0.211456	9.745010	-0.244568	1434986002607306710
243	31.000000	151322456	0.363800	9.809280	-0.288605	1434986002627478829
244	16.000000	151322472	0.497101	9.885452	-0.307648	1434986002647620431
245	15.000000	151322487	0.495911	9.899734	-0.326691	1434986002667762032
246	16.000000	151322503	0.448303	9.771194	-0.319550	1434986002687964669
247	31.000000	151322534	0.344757	9.675980	-0.315979	1434986002708045235
248	16.000000	151322550	0.412598	9.621231	-0.310028	1434986002728186837
249	15.000000	151322565	0.517334	9.593857	-0.321930	1434986002748419991
250	32.000000	151322597	0.612549	9.668839	-0.290985	1434986002768561593
251	47.000000	151322644	0.686340	9.819992	-0.332642	1434986002788703194
252	0.000000	151322644	0.814880	9.785477	-0.219574	1434986002808844796
253	15.000000	151322659	0.848206	9.710495	-0.156494	1434986002828986397
254	31.000000	151322690	0.736328	9.691452	-0.283844	1434986002849158517
255	0.000000	151322690	0.500671	9.712875	-0.395721	1434986002869269601
256	32.000000	151322722	0.325714	9.723587	-0.429047	1434986002889411202
257	15.000000	151322737	0.266205	9.742630	-0.438568	1434986002909552804
258	16.000000	151322753	0.293579	9.799759	-0.430237	1434986002929694405
259	16.000000	151322769	0.455444	9.867599	-0.379059	1434986002949866524
260	31.000000	151322800	0.572083	9.865219	-0.233856	1434986002969977608
261	15.000000	151322815	0.701813	9.866409	-0.246948	1434986002990119210
262	32.000000	151322847	0.762512	9.871170	-0.220764	1434986003010260811
263	15.000000	151322862	0.805359	9.819992	-0.160065	1434986003030402413
264	16.000000	151322878	0.837494	9.772385	-0.144592	1434986003050452462
265	16.000000	151322894	0.912476	9.746201	-0.210052	1434986003070594063
266	15.000000	151322909	0.901764	9.780716	-0.265991	1434986003090735665
267	31.000000	151322940	0.855347	9.835464	-0.376678	1434986003110846749
268	16.000000	151322956	0.814880	10.054459	-0.433807	1434986003131018868
269	16.000000	151322972	0.678009	10.305588	-0.517120	1434986003151160470
270	15.000000	151322987	0.537567	10.401993	-0.606384	1434986003171302071
271	32.000000	151323019	0.432831	10.277023	-0.617096	1434986003191443673
272	15.000000	151323034	0.474487	10.049698	-0.596863	1434986003211554757
273	16.000000	151323050	0.585175	9.823563	-0.480225	1434986003231696358
274	15.000000	151323065	0.660156	9.643845	-0.346924	1434986003251837960
275	32.000000	151323097	0.648254	9.610519	-0.324310	1434986003272071114
276	15.000000	151323112	0.600647	9.624802	-0.421906	1434986003292243233
277	16.000000	151323128	0.531616	9.656937	-0.498077	1434986003312384835
278	31.000000	151323159	0.531616	9.659317	-0.595673	1434986003332526436
279	16.000000	151323175	0.475677	9.708115	-0.709930	1434986003352576485
280	31.000000	151323206	0.426880	9.711685	-0.821808	1434986003372809640
281	16.000000	151323222	0.361420	9.673599	-0.762299	1434986003392951241
282	15.000000	151323237	0.322144	9.636703	-0.690887	1434986003413001290
283	16.000000	151323253	0.181702	9.622421	-0.698029	1434986003433203927
284	31.000000	151323284	0.125763	9.617661	-0.730164	1434986003453406563
285	16.000000	151323300	0.055542	9.684311	-0.824188	1434986003473517647
286	16.000000	151323316	-0.003967	9.716446	-0.783722	1434986003493659249
287	31.000000	151323347	-0.000397	9.687881	-0.844421	1434986003513861886
288	15.000000	151323362	-0.007538	9.614090	-0.919403	1434986003533942452
289	16.000000	151323378	-0.068237	9.483170	-0.995575	1434986003553992501
290	16.000000	151323394	-0.188446	9.402237	-1.116974	1434986003574134102
291	15.000000	151323409	-0.340790	9.330826	-1.141968	1434986003594275704
292	32.000000	151323441	-0.539551	9.334396	-1.156250	1434986003614386788
293	15.000000	151323456	-0.609772	9.471268	-1.080078	1434986003634558907
294	31.000000	151323487	-0.637146	9.697403	-1.006287	1434986003654792061
295	16.000000	151323503	-0.559784	10.016373	-0.909882	1434986003674933663
296	16.000000	151323519	-0.268188	10.268692	-0.801575	1434986003695075265
297	31.000000	151323550	0.061493	10.586472	-0.783722	1434986003715216866
298	16.000000	151323566	0.138855	10.528152	-0.880127	1434986003735419503
299	15.000000	151323581	0.021027	10.136581	-0.890839	1434986003755530587
300	16.000000	151323597	-0.322937	9.714066	-0.861084	1434986003775672188
301	31.000000	151323628	-0.725220	9.364151	-0.781342	1434986003796241036
302	16.000000	151323644	-1.095367	9.308212	-0.588531	1434986003816016427
303	15.000000	151323659	-1.260803	9.497452	-0.492126	1434986003836066476
304	32.000000	151323691	-1.172729	9.749771	-0.561157	1434986003856238595
305	15.000000	151323706	-0.865662	9.931870	-0.774200	1434986003876380196
306	16.000000	151323722	-0.468140	10.018753	-1.034851	1434986003896491280
307	15.000000	151323737	-0.321747	9.987808	-1.162201	1434986003916693917
308	32.000000	151323769	-0.470520	9.798569	-1.322876	1434986003936774483
309	15.000000	151323784	-0.731171	9.524826	-1.296692	1434986003956916085
310	16.000000	151323800	-0.883514	9.380814	-1.116974	1434986003977057686
311	31.000000	151323831	-0.939453	9.378433	-0.906311	1434986003997199288
312	16.000000	151323847	-0.891846	9.479599	-0.820618	1434986004017340890
313	15.000000	151323862	-0.938263	9.516495	-0.796814	1434986004037482491
314	16.000000	151323878	-0.877563	9.621231	-0.924164	1434986004057740994
315	16.000000	151323894	-0.763306	9.714066	-1.059845	1434986004077882596
316	31.000000	151323925	-0.646667	9.770004	-1.124115	1434986004098024197
317	16.000000	151323941	-0.703796	9.791428	-1.109833	1434986004118165799
318	15.000000	151323956	-0.820435	9.861649	-1.149109	1434986004138307400
319	31.000000	151323987	-0.971588	9.985428	-1.049133	1434986004158449002
320	16.000000	151324003	-0.975159	10.215134	-0.997955	1434986004178682156
321	16.000000	151324019	-0.859711	10.228226	-1.146729	1434986004198823758
322	31.000000	151324050	-0.600250	10.031845	-1.332397	1434986004218965359
323	16.000000	151324066	-0.207489	9.539108	-1.363342	1434986004239106961
324	15.000000	151324081	-0.188446	9.416519	-1.280029	1434986004259248562
325	31.000000	151324112	-0.165833	9.418900	-1.124115	1434986004279390164
326	16.000000	151324128	-0.274139	9.548630	-0.922974	1434986004299531765
327	16.000000	151324144	-0.397919	9.821182	-0.884888	1434986004319673367
328	15.000000	151324159	-0.488373	10.023514	-1.008667	1434986004339814969
329	32.000000	151324191	-0.530029	10.033035	-1.095551	1434986004359956570
330	15.000000	151324206	-0.468140	9.960434	-1.140778	1434986004380220242
331	16.000000	151324222	-0.316986	9.883072	-1.006287	1434986004400239773
332	31.000000	151324253	-0.189636	9.806900	-0.862274	1434986004420411892
333	16.000000	151324269	-0.069427	9.792618	-0.813477	1434986004440522976
334	15.000000	151324284	0.026978	9.683121	-0.808716	1434986004460664578
335	32.000000	151324316	0.078156	9.618851	-0.869415	1434986004480806180
336	15.000000	151324331	0.085297	9.612900	-0.983673	1434986004501069851
337	16.000000	151324347	-0.006348	9.702164	-1.056274	1434986004521089383
338	15.000000	151324362	-0.102753	9.810471	-1.064606	1434986004541200467
339	16.000000	151324378	-0.215820	9.896164	-1.089600	1434986004561281033
340	31.000000	151324409	-0.215820	9.837845	-1.053894	1434986004581422635
341	16.000000	151324425	-0.080139	9.768814	-0.895599	1434986004601564236
342	16.000000	151324441	0.059113	9.748581	-0.874176	1434986004621675320
343	15.000000	151324456	0.235260	9.753342	-0.892029	1434986004641847439
344	31.000000	151324487	0.401886	9.812851	-0.842041	1434986004662080594
345	32.000000	151324519	0.441162	9.840225	-0.755157	1434986004682222195
346	15.000000	151324534	0.420929	9.780716	-0.776581	1434986004702363797
347	16.000000	151324550	0.344757	9.825943	-0.800385	1434986004722505398
348	16.000000	151324566	0.343567	9.844986	-0.920593	1434986004742647000
349	15.000000	151324581	0.407837	9.842606	-0.965820	1434986004762819119
350	31.000000	151324612	0.439972	9.840225	-0.902740	1434986004782960721
351	16.000000	151324628	0.417358	9.802139	-0.853943	1434986004803132840
352	16.000000	151324644	0.480438	9.749771	-0.822998	1434986004823213406
353	31.000000	151324675	0.447113	9.742630	-0.830139	1434986004843355008
354	16.000000	151324691	0.372131	9.790237	-0.883698	1434986004863509499
355	15.000000	151324706	0.306671	9.850937	-0.925354	1434986004883651101
356	16.000000	151324722	0.295959	9.865219	-0.946777	1434986004903792702
357	31.000000	151324753	0.332855	9.910446	-0.838470	1434986004923934304
358	16.000000	151324769	0.478058	9.905685	-0.781342	1434986004944075905
359	15.000000	151324784	0.581604	9.877121	-0.707550	1434986004964217507
360	32.000000	151324816	0.623260	9.817612	-0.702789	1434986004984359109
361	15.000000	151324831	0.592316	9.760483	-0.699219	1434986005004500710
362	16.000000	151324847	0.542328	9.761673	-0.742065	1434986005024642312
363	15.000000	151324862	0.444733	9.689072	-0.867035	1434986005044692361
364	32.000000	151324894	0.297150	9.749771	-0.887268	1434986005064803445
365	15.000000	151324909	0.121002	9.705734	-0.800385	1434986005084975564
366	16.000000	151324925	0.073395	9.617661	-0.637329	1434986005105117165
367	16.000000	151324941	0.110291	9.561722	-0.420715	1434986005125228249
368	31.000000	151324972	-0.001587	9.661697	-0.424286	1434986005145400368
369	15.000000	151324987	-0.034912	9.871170	-0.456421	1434986005165633523
370	32.000000	151325019	0.123383	9.997330	-0.493317	1434986005185805642
371	15.000000	151325034	0.381653	10.016373	-0.426666	1434986005205916726
372	16.000000	151325050	0.428070	9.984238	-0.436188	1434986005226058327
373	16.000000	151325066	0.384033	9.844986	-0.536163	1434986005246199929
374	31.000000	151325097	0.291199	9.633133	-0.554016	1434986005266341530
375	15.000000	151325112	0.170990	9.474838	-0.598053	1434986005286483132
376	16.000000	151325128	0.061493	9.446274	-0.584961	1434986005306624734
377	16.000000	151325144	0.093628	9.579575	-0.555206	1434986005326766335
378	31.000000	151325175	0.184082	9.777145	-0.474274	1434986005346907937
379	16.000000	151325191	0.439972	9.940201	-0.375488	1434986005367049538
380	31.000000	151325222	0.632782	9.904495	-0.275513	1434986005387648904
381	15.000000	151325237	0.600647	9.758102	-0.286224	1434986005407485329
382	16.000000	151325253	0.507813	9.725967	-0.349304	1434986005427474343
383	16.000000	151325269	0.362610	9.689072	-0.400482	1434986005447615945
384	31.000000	151325300	0.273346	9.661697	-0.464752	1434986005467757546
385	16.000000	151325316	0.285248	9.614090	-0.487366	1434986005487899148
386	15.000000	151325331	0.349518	9.633133	-0.461182	1434986005508040749
387	31.000000	151325362	0.404266	9.677170	-0.549255	1434986005528212868
388	16.000000	151325378	0.416168	9.752151	-0.493317	1434986005548354470
389	16.000000	151325394	0.456635	9.835464	-0.476654	1434986005568404519
390	31.000000	151325425	0.489960	9.878311	-0.448090	1434986005588515603
391	0.000000	151325425	0.453064	9.911636	-0.423096	1434986005608657204
392	31.000000	151325456	0.430450	9.853317	-0.482605	1434986005628768288
393	16.000000	151325472	0.478058	9.822372	-0.444519	1434986005648940407
394	31.000000	151325503	0.505432	9.829514	-0.440948	1434986005669082009
395	31.000000	151325534	0.488770	9.844986	-0.464752	1434986005689315163
