153	15.000000	145010104	1.076721	11.287491	-0.062469	1433947809348443455
154	16.000000	145010120	1.377838	11.526718	0.217224	1433947809368524022
155	16.000000	145010136	1.060059	11.555283	1.184845	1433947809388635105
156	31.000000	145010167	0.724426	11.387466	1.806122	1433947809408776707
157	15.000000	145010182	0.294769	11.297012	2.160797	1433947809428918309
158	16.000000	145010198	0.503052	11.075638	2.025116	1433947809449029393
159	16.000000	145010214	-0.419342	11.207748	1.209839	1433947809469201512
160	31.000000	145010245	-0.412201	12.689529	-1.330017	1433947809489373631
161	16.000000	145010261	0.205505	10.885208	-2.098877	1433947809509606785
162	31.000000	145010292	0.151947	8.482224	-1.945343	1433947809529717869
163	15.000000	145010307	0.958893	6.626724	-1.807281	1433947809549859471
164	16.000000	145010323	2.789398	5.882858	-2.026276	1433947809570062107
165	16.000000	145010339	3.477325	7.931168	-1.752533	1433947809590142674
166	31.000000	145010370	3.461853	10.282974	-1.704926	1433947809610223240
167	16.000000	145010386	2.182404	11.418411	-0.944397	1433947809630303807
168	15.000000	145010401	0.062683	12.221786	0.368378	1433947809650475926
169	16.000000	145010417	-0.072998	12.456253	-1.007477	1433947809670587010
170	31.000000	145010448	0.443542	10.575760	-0.658752	1433947809690728611
171	16.000000	145010464	1.321899	8.576248	0.052979	1433947809710900730
172	15.000000	145010479	1.815826	7.556259	0.651642	1433947809731011814
173	16.000000	145010495	2.263336	7.509842	0.670685	1433947809751183934
174	31.000000	145010526	2.608490	8.339401	0.473114	1433947809771337800
175	16.000000	145010542	2.547791	8.691696	0.487396	1433947809791479401
176	15.000000	145010557	2.400208	8.567917	0.834930	1433947809811621003
177	32.000000	145010589	2.169312	8.436996	0.863495	1433947809831884675
178	15.000000	145010604	2.149078	8.780960	1.057495	1433947809852026276
179	16.000000	145010620	2.037201	8.936874	1.020599	1433947809872198395
180	31.000000	145010651	2.030060	8.874985	0.634979	1433947809892309479
181	16.000000	145010667	1.759888	9.098740	0.651642	1433947809912451081
182	15.000000	145010682	1.388550	9.577194	0.776611	1433947809932653718
183	16.000000	145010698	0.946991	9.839035	0.598083	1433947809952734284
184	31.000000	145010729	1.087433	9.818802	0.379089	1433947809972875886
185	32.000000	145010761	1.496857	10.228226	-0.049377	1433947809993017487
186	0.000000	145010761	1.377838	10.547195	0.173187	1433947810013189606
187	31.000000	145010792	1.023163	10.429367	0.412415	1433947810033300690
188	15.000000	145010807	0.312622	10.061600	0.665924	1433947810053442292
189	16.000000	145010823	0.090057	9.458176	1.034882	1433947810073614411
190	16.000000	145010839	0.154327	9.130875	1.707336	1433947810093756012
191	31.000000	145010870	0.591125	9.293930	2.098907	1433947810113958649
192	16.000000	145010886	1.726563	10.416275	1.100342	1433947810134008698
193	15.000000	145010901	2.656097	11.551712	-0.158875	1433947810154150300
194	31.000000	145010932	3.434479	12.585983	-0.552826	1433947810174200348
195	16.000000	145010948	4.041473	13.170364	-0.793243	1433947810194311432
196	16.000000	145010964	4.510406	12.576462	-1.616852	1433947810214483552
197	15.000000	145010979	3.948639	10.997086	-1.369293	1433947810234655671
198	32.000000	145011011	2.233582	7.670517	-1.316925	1433947810254766755
199	15.000000	145011026	1.277863	6.642197	-1.345490	1433947810275030427
200	16.000000	145011042	0.625641	6.632675	-1.119354	1433947810295141511
201	31.000000	145011073	0.370941	8.020432	-0.812286	1433947810315313630
202	16.000000	145011089	0.573273	10.499588	-0.690887	1433947810335455231
203	15.000000	145011104	0.754181	12.037308	-0.921783	1433947810355596833
204	32.000000	145011136	1.373077	12.209885	-1.444275	1433947810375738434
205	15.000000	145011151	1.652771	11.411270	-1.673981	1433947810395880036
206	16.000000	145011167	1.283813	10.323441	-1.316925	1433947810416021637
207	31.000000	145011198	0.907715	9.090408	-0.838470	1433947810436163239
208	16.000000	145011214	0.460205	8.308456	-0.443329	1433947810456304841
209	15.000000	145011229	0.091248	8.085892	-0.094604	1433947810476446442
210	16.000000	145011245	-0.293182	8.263229	0.123199	1433947810496588044
211	31.000000	145011276	-0.311035	8.742874	-0.113647	1433947810516760163
212	16.000000	145011292	-0.124176	9.023758	-0.318359	1433947810536871247
213	16.000000	145011308	0.363800	9.254654	-0.798004	1433947810557043366
214	31.000000	145011339	1.120758	9.580765	-1.044373	1433947810577154450
215	15.000000	145011354	1.409973	9.551010	-1.077698	1433947810597296052
216	16.000000	145011370	0.962463	9.437943	-0.839661	1433947810617437653
217	31.000000	145011401	0.857727	9.453415	-0.581390	1433947810637579255
218	16.000000	145011417	1.045776	9.515305	-0.436188	1433947810657751374
219	16.000000	145011433	1.142181	9.681931	-0.335022	1433947810677770905
220	15.000000	145011448	0.923187	9.999710	-0.655182	1433947810697912507
221	16.000000	145011464	0.645874	10.542435	-0.317169	1433947810718023591
222	31.000000	145011495	0.492340	11.026840	-0.651611	1433947810738195710
223	16.000000	145011511	0.042450	11.382706	-1.014618	1433947810758306794
224	15.000000	145011526	-0.232483	10.973282	-1.347870	1433947810778448395
225	32.000000	145011558	-0.540741	10.266312	-1.052704	1433947810798681550
226	15.000000	145011573	-0.783539	9.770004	-0.405243	1433947810818823151
227	16.000000	145011589	-1.046570	9.117783	-0.254089	1433947810839025788
228	31.000000	145011620	-0.937073	8.385818	-0.475464	1433947810859136872
229	16.000000	145011636	-0.522888	8.694077	-0.331451	1433947810879247956
230	15.000000	145011651	0.063873	10.229416	-0.405243	1433947810899389557
231	16.000000	145011667	1.540894	11.143478	-1.395477	1433947810919561677
232	31.000000	145011698	2.889374	12.026596	-1.577576	1433947810939703278
233	16.000000	145011714	3.382111	12.032547	-1.764435	1433947810959844880
234	15.000000	145011729	2.504944	10.895920	-1.641846	1433947810979955964
235	16.000000	145011745	1.465912	9.468887	-2.001282	1433947811000097565
236	31.000000	145011776	0.919617	8.366776	-1.640656	1433947811020269684
237	16.000000	145011792	2.003876	7.289658	-1.297882	1433947811040411286
238	16.000000	145011808	2.744171	7.402725	-1.610901	1433947811060613923
239	31.000000	145011839	3.703461	8.902359	-1.787048	1433947811080663971
240	15.000000	145011854	3.204773	9.253464	-2.338104	1433947811100805573
241	16.000000	145011870	3.265472	9.599808	-1.860840	1433947811120977692
242	16.000000	145011886	3.056000	9.697403	-1.410950	1433947811141119294
243	31.000000	145011917	2.923889	10.756668	-1.255035	1433947811161260895
244	16.000000	145011933	2.757263	11.464828	-1.161011	1433947811181371979
245	15.000000	145011948	2.118134	10.988754	-0.755157	1433947811201422028
246	31.000000	145011979	2.116943	9.874741	-0.088654	1433947811221594147
247	16.000000	145011995	2.102661	9.470078	-0.158875	1433947811241705231
248	16.000000	145012011	2.174072	9.493881	-0.730164	1433947811261816315
249	15.000000	145012026	2.563263	9.421280	-0.908691	1433947811282018952
250	32.000000	145012058	2.859619	9.291550	-0.721832	1433947811302130036
251	15.000000	145012073	3.364258	9.367722	-0.636139	1433947811322363190
252	16.000000	145012089	3.777252	9.402237	-0.625427	1433947811342504792
253	31.000000	145012120	3.870087	9.387955	-0.696838	1433947811362676911
254	16.000000	145012136	3.303558	9.735489	-1.368103	1433947811382997008
255	15.000000	145012151	1.469482	10.102066	-2.123871	1433947811403108092
256	32.000000	145012183	0.981506	9.825943	-2.013184	1433947811423249694
257	15.000000	145012198	0.758942	9.199905	-1.512115	1433947811443452331
258	31.000000	145012229	0.526855	9.453415	-1.052704	1433947811463532897
259	16.000000	145012245	0.661346	9.662888	-0.767059	1433947811483766051
260	16.000000	145012261	0.823212	9.618851	-0.517120	1433947811503816100
261	15.000000	145012276	1.314758	9.551010	-0.098175	1433947811523957702
262	32.000000	145012308	1.711090	9.630753	0.168427	1433947811544190856
263	15.000000	145012323	2.378784	9.660507	0.316010	1433947811564362975
264	16.000000	145012339	2.449005	9.939011	0.276733	1433947811584413024
265	15.000000	145012354	2.249054	9.991379	0.289825	1433947811604554626
266	32.000000	145012386	2.125275	9.622421	0.221985	1433947811624665710
267	15.000000	145012401	2.350220	9.247513	0.248169	1433947811644807311
268	32.000000	145012433	3.142883	9.115402	0.173187	1433947811665101501
269	15.000000	145012448	3.448761	9.116592	0.126770	1433947811685090514
270	16.000000	145012464	3.607056	9.340347	0.186279	1433947811705140563
271	15.000000	145012479	3.703461	9.486740	0.219604	1433947811725282165
272	16.000000	145012495	3.683228	9.389145	0.144623	1433947811745423766
273	16.000000	145012511	3.332123	9.473648	0.249359	1433947811765565368
274	31.000000	145012542	2.808441	9.720016	0.421936	1433947811785706969
275	16.000000	145012558	1.963409	9.408188	0.142242	1433947811805848571
276	15.000000	145012573	2.064575	9.426041	-0.036285	1433947811826112243
277	31.000000	145012604	2.433533	9.666458	-0.100555	1433947811846253844
278	16.000000	145012620	2.616821	9.673599	-0.443329	1433947811866364928
279	16.000000	145012636	2.691803	9.403427	-0.658752	1433947811886537048
280	31.000000	145012667	3.021484	9.371292	-0.908691	1433947811906648132
281	16.000000	145012683	3.100037	9.729538	-0.915833	1433947811926850768
282	15.000000	145012698	2.983398	9.684311	-0.999146	1433947811946961852
283	31.000000	145012729	2.697754	9.542679	-0.630188	1433947811967103454
284	16.000000	145012745	2.138367	9.312973	-0.213623	1433947811987214538
285	16.000000	145012761	1.611115	9.742630	0.067261	1433947812007417175
286	15.000000	145012776	0.895813	10.277023	0.351715	1433947812027528258
287	32.000000	145012808	0.957703	10.341293	0.413605	1433947812047669860
288	15.000000	145012823	1.404022	10.261551	0.068451	1433947812067841979
289	16.000000	145012839	1.495667	10.098495	-0.168396	1433947812087983581
290	15.000000	145012854	1.388550	9.904495	-0.255280	1433947812108125182
291	32.000000	145012886	1.124329	9.864029	-0.461182	1433947812128236266
292	31.000000	145012917	0.939850	9.961624	-0.568298	1433947812148347350
293	0.000000	145012917	0.568512	9.925919	-0.561157	1433947812168519469
294	31.000000	145012948	0.487579	9.954483	-0.604004	1433947812188673430
295	16.000000	145012964	0.547089	10.004471	-0.695648	1433947812208723479
296	15.000000	145012979	0.469727	9.831894	-0.993195	1433947812228865081
297	16.000000	145012995	0.111481	9.476028	-0.859894	1433947812249006682
298	31.000000	145013026	-0.175354	9.277267	-0.662323	1433947812269148284
299	16.000000	145013042	-0.239624	9.454605	-0.306458	1433947812289289885
300	16.000000	145013058	-0.276520	9.612900	-0.139832	1433947812309431487
301	31.000000	145013089	-0.188446	9.587906	-0.144592	1433947812329664641
302	15.000000	145013104	-0.180115	9.461746	-0.162445	1433947812349867278
303	16.000000	145013120	-0.114655	9.510544	-0.142212	1433947812369947844
304	16.000000	145013136	0.188843	9.436752	0.044647	1433947812390119964
305	31.000000	145013167	0.351898	9.622421	0.151764	1433947812410261565
306	16.000000	145013183	0.528046	9.802139	-0.057709	1433947812430433684
307	31.000000	145013214	0.206696	9.858078	-0.006531	1433947812450514251
308	16.000000	145013230	-0.074188	9.670029	0.148193	1433947812470655852
309	15.000000	145013245	-0.049194	9.646225	0.408844	1433947812490889007
310	16.000000	145013261	0.249542	9.643845	0.781372	1433947812510969573
311	15.000000	145013276	0.817261	9.842606	1.030121	1433947812531111175
312	32.000000	145013308	0.820831	10.056839	0.858734	1433947812551252776
313	31.000000	145013339	0.090057	9.803329	0.617126	1433947812571791106
314	0.000000	145013339	-0.086090	9.817612	0.557617	1433947812591566497
315	31.000000	145013370	-0.287231	9.677170	0.576660	1433947812611708098
316	16.000000	145013386	-0.516937	9.531967	0.558807	1433947812631819182
317	15.000000	145013401	-0.240814	9.602188	0.724243	1433947812651930266
318	32.000000	145013433	0.165039	9.936630	0.958710	1433947812672102385
319	15.000000	145013448	0.479248	10.262741	0.853973	1433947812692121917
320	16.000000	145013464	0.555420	10.794754	0.262451	1433947812712263518
321	16.000000	145013480	1.031494	12.218216	-0.645660	1433947812732405120
322	31.000000	145013511	1.041016	13.664291	-1.359772	1433947812752546721
323	15.000000	145013526	0.780365	12.938278	-1.576385	1433947812772688323
324	16.000000	145013542	-0.622864	11.201797	-1.183624	1433947812792829925
325	16.000000	145013558	-0.946594	9.997330	-0.543304	1433947812813002044
326	31.000000	145013589	-0.628815	8.726212	-0.449280	1433947812833235198
327	16.000000	145013605	-0.382446	7.674088	-0.496887	1433947812853346282
328	31.000000	145013636	-0.048004	7.306320	-0.744446	1433947812873487884
329	15.000000	145013651	0.988647	7.732407	-1.041992	1433947812893629485
330	16.000000	145013667	1.991974	8.930923	-1.083649	1433947812913801604
331	16.000000	145013683	2.158600	8.722641	-1.360962	1433947812933973723
332	31.000000	145013714	2.431152	8.508408	-0.733734	1433947812954115325
333	16.000000	145013730	3.165497	9.293930	-0.421906	1433947812974195891
334	15.000000	145013745	2.773926	10.218704	-0.820618	1433947812994337493
335	31.000000	145013776	2.257385	10.625748	-0.840851	1433947813014479094
336	16.000000	145013792	1.075531	10.938766	-0.711121	1433947813034651214
337	16.000000	145013808	0.323334	10.536484	-0.290985	1433947813054823333
338	31.000000	145013839	0.161469	10.417465	0.224365	1433947813074934417
339	16.000000	145013855	0.295959	10.235367	0.162476	1433947813095045501
340	15.000000	145013870	0.856537	9.704544	0.048218	1433947813115187102
341	16.000000	145013886	1.571838	9.437943	-0.319550	1433947813135389739
342	15.000000	145013901	1.606354	9.520065	-0.136261	1433947813155500823
343	32.000000	145013933	1.722992	9.477219	0.210083	1433947813175611907
344	15.000000	145013948	1.949127	9.122543	0.668304	1433947813195661956
345	16.000000	145013964	1.914612	8.983292	0.731384	1433947813215834075
346	16.000000	145013980	1.797974	8.951157	0.725433	1433947813235945159
347	31.000000	145014011	1.648010	8.777390	0.599274	1433947813256117278
348	15.000000	145014026	1.594452	8.983292	0.514771	1433947813276228362
349	16.000000	145014042	1.928894	9.433182	0.457642	1433947813296369964
350	31.000000	145014073	2.159790	9.844986	0.257690	1433947813316633635
351	16.000000	145014089	2.274048	10.043747	-0.181488	1433947813336775237
352	31.000000	145014120	2.371643	9.872360	-0.292175	1433947813356916839
353	16.000000	145014136	2.414490	9.864029	-0.627808	1433947813377058440
354	15.000000	145014151	2.246674	10.453171	-0.839661	1433947813397200042
355	16.000000	145014167	1.503998	11.089920	-0.604004	1433947813417341643
356	31.000000	145014198	0.886292	10.268692	-0.011292	1433947813437483245
357	16.000000	145014214	0.573273	9.670029	0.031555	1433947813457624846
358	16.000000	145014230	0.752991	9.022568	0.150574	1433947813477796966
359	31.000000	145014261	1.436157	8.511978	0.800415	1433947813497908050
360	15.000000	145014276	1.576599	8.886887	1.228882	1433947813518049651
361	16.000000	145014292	1.711090	9.605759	1.249115	1433947813538191253
362	16.000000	145014308	1.642059	10.062790	0.564758	1433947813558332854
363	31.000000	145014339	1.671814	10.331772	-0.454041	1433947813578504973
364	16.000000	145014355	1.750366	10.218704	-0.763489	1433947813598616057
365	15.000000	145014370	1.852722	9.959244	-0.781342	1433947813618757659
366	16.000000	145014386	1.747986	9.860458	-0.533783	1433947813638929778
367	31.000000	145014417	1.589691	9.880692	-0.191010	1433947813659040862
368	16.000000	145014433	1.411163	9.618851	0.120819	1433947813679212981
369	15.000000	145014448	1.392120	9.340347	0.163666	1433947813699232512
370	32.000000	145014480	1.458771	9.360580	0.113678	1433947813719374114
371	15.000000	145014495	1.567078	9.430801	-0.121979	1433947813739515716
372	16.000000	145014511	1.783691	9.629562	-0.175537	1433947813759657317
373	31.000000	145014542	1.864624	9.871170	-0.214813	1433947813779768401
374	16.000000	145014558	1.784882	9.850937	-0.155304	1433947813800057506
375	15.000000	145014573	1.528992	9.765244	-0.176727	1433947813820290660
376	16.000000	145014589	1.301666	9.752151	-0.380249	1433947813840493297
377	31.000000	145014620	1.217163	9.791428	-0.338593	1433947813860604381
378	16.000000	145014636	1.157654	9.859268	-0.332642	1433947813880745982
379	15.000000	145014651	1.230255	9.980667	-0.364777	1433947813900887584
380	16.000000	145014667	1.449249	9.840225	-0.350494	1433947813920998668
381	31.000000	145014698	1.631348	9.666458	-0.229095	1433947813941201305
382	16.000000	145014714	1.749176	9.576004	-0.093414	1433947813961312388
383	16.000000	145014730	1.757507	9.495071	-0.116028	1433947813981453990
384	15.000000	145014745	1.812256	9.531967	-0.061279	1433947814001595592
385	31.000000	145014776	1.649200	9.683121	-0.032715	1433947814021706676
386	16.000000	145014792	1.564697	9.835464	-0.250519	1433947814041909312
387	31.000000	145014823	1.509949	9.900925	-0.475464	1433947814062020396
388	16.000000	145014839	1.520660	9.931870	-0.515930	1433947814082131480
389	16.000000	145014855	1.170746	10.083023	-1.119354	1433947814102273082
390	15.000000	145014870	0.942230	9.991379	-1.084839	1433947814122445201
391	32.000000	145014902	0.760132	9.384384	-1.260986	1433947814142586803
392	15.000000	145014917	0.633972	9.278458	-1.375244	1433947814162728404
393	16.000000	145014933	1.073151	9.099930	-1.312164	1433947814182839488
394	15.000000	145014948	1.851532	9.405807	-0.455231	1433947814202920055
395	32.000000	145014980	2.284760	10.705490	0.102966	1433947814223061656
396	15.000000	145014995	1.336182	11.950424	-0.124359	1433947814243172740
397	16.000000	145015011	1.593262	11.670731	-1.051514	1433947814263314342
398	15.000000	145015026	2.000305	9.764053	-1.022949	1433947814283425426
399	32.000000	145015058	1.714661	8.064468	-0.312408	1433947814303628062
400	31.000000	145015089	1.532562	7.303940	-0.308838	1433947814323830699
401	0.000000	145015089	1.893188	7.006393	-0.686127	1433947814343972301
