47	31.000000	145109078	0.660156	9.948532	-0.967010	1434984669131410186
48	16.000000	145109094	0.653015	9.977097	-0.947968	1434984669151551787
49	16.000000	145109110	0.650635	9.867599	-0.831329	1434984669171693389
50	31.000000	145109141	0.650635	9.816422	-0.708740	1434984669191834990
51	16.000000	145109157	0.583984	9.752151	-0.589722	1434984669211976592
52	15.000000	145109172	0.528046	9.781906	-0.479034	1434984669232209746
53	16.000000	145109188	0.563751	9.784286	-0.462372	1434984669252351348
54	31.000000	145109219	0.530426	9.756912	-0.443329	1434984669272492949
55	16.000000	145109235	0.457825	9.678360	-0.418335	1434984669292634551
56	31.000000	145109266	0.417358	9.586716	-0.430237	1434984669312776152
57	16.000000	145109282	0.574463	9.606949	-0.542114	1434984669332917754
58	15.000000	145109297	0.745850	9.624802	-0.590912	1434984669353059355
59	16.000000	145109313	0.893433	9.708115	-0.720642	1434984669373200957
60	31.000000	145109344	0.806549	9.815231	-0.926544	1434984669393342559
61	16.000000	145109360	0.626831	9.861649	-0.971771	1434984669413484160
62	15.000000	145109375	0.514954	9.922348	-0.953918	1434984669433625762
63	32.000000	145109407	0.449493	9.983047	-0.956299	1434984669453767363
64	15.000000	145109422	0.379272	9.964005	-0.893219	1434984669473939482
65	16.000000	145109438	0.294769	9.924728	-0.906311	1434984669494050566
66	15.000000	145109453	0.303101	9.893784	-0.825378	1434984669514222686
67	32.000000	145109485	0.237640	9.787857	-0.663513	1434984669534333770
68	15.000000	145109500	0.222168	9.672409	-0.505219	1434984669554475371
69	16.000000	145109516	0.291199	9.683121	-0.380249	1434984669574616973
70	16.000000	145109532	0.469727	9.662888	-0.264801	1434984669594758574
71	31.000000	145109563	0.693481	9.634323	-0.429047	1434984669614839141
72	15.000000	145109578	0.805359	9.540298	-0.621857	1434984669634950225
73	16.000000	145109594	0.851776	9.729538	-0.871796	1434984669655091826
74	16.000000	145109610	0.850586	9.758102	-1.025330	1434984669675233428
75	31.000000	145109641	0.807739	9.881882	-1.003906	1434984669695375029
76	16.000000	145109657	0.506622	9.984238	-1.151489	1434984669715486113
77	15.000000	145109672	0.376892	10.031845	-1.139587	1434984669735749785
78	31.000000	145109703	0.345947	9.931870	-0.895599	1434984669755891387
79	16.000000	145109719	0.323334	9.787857	-0.638519	1434984669776032988
80	31.000000	145109750	0.349518	9.752151	-0.437378	1434984669796662871
81	16.000000	145109766	0.367371	9.741440	-0.360016	1434984669816407744
82	16.000000	145109782	0.498291	9.636703	-0.395721	1434984669836457793
83	15.000000	145109797	0.701813	9.495071	-0.539734	1434984669856612128
84	31.000000	145109828	0.933899	9.489120	-0.719452	1434984669876753729
85	16.000000	145109844	1.069580	9.637894	-0.940826	1434984669896895331
86	16.000000	145109860	0.920807	9.911636	-1.195526	1434984669917067450
87	15.000000	145109875	0.599457	10.136581	-1.314545	1434984669937209051
88	32.000000	145109907	0.225739	10.243698	-1.362152	1434984669957350653
89	15.000000	145109922	-0.014679	10.179428	-1.291931	1434984669977461737
90	16.000000	145109938	0.075775	9.994949	-0.955109	1434984669997603338
91	31.000000	145109969	0.186462	9.827133	-0.762299	1434984670017744940
92	16.000000	145109985	0.275726	9.780716	-0.506409	1434984670037886542
93	15.000000	145110000	0.431641	9.717636	-0.419525	1434984670058058661
94	16.000000	145110016	0.537567	9.712875	-0.382629	1434984670078169745
95	31.000000	145110047	0.699432	9.715256	-0.449280	1434984670098311346
96	31.000000	145110078	0.725616	9.740250	-0.430237	1434984670118361395
97	0.000000	145110078	0.767273	9.743820	-0.593292	1434984670138502997
98	16.000000	145110094	0.768463	9.728348	-0.709930	1434984670158614081
99	31.000000	145110125	0.805359	9.685501	-0.682556	1434984670178786200
100	16.000000	145110141	0.843445	9.684311	-0.706360	1434984670198927801
101	16.000000	145110157	0.792267	9.774765	-0.719452	1434984670219069403
102	31.000000	145110188	0.742279	9.792618	-0.694458	1434984670239272040
103	15.000000	145110203	0.662537	9.817612	-0.708740	1434984670259352606
104	16.000000	145110219	0.631592	9.809280	-0.680176	1434984670279555243
105	31.000000	145110250	0.638733	9.819992	-0.684937	1434984670299727362
106	16.000000	145110266	0.606598	9.750961	-0.657562	1434984670319807928
107	16.000000	145110282	0.560181	9.715256	-0.617096	1434984670339919012
108	31.000000	145110313	0.482819	9.729538	-0.525452	1434984670360182684
109	15.000000	145110328	0.457825	9.775955	-0.551636	1434984670380202215
110	16.000000	145110344	0.453064	9.737869	-0.573059	1434984670400526922
111	31.000000	145110375	0.712524	9.708115	-0.620667	1434984670420576971
112	0.000000	145110375	0.760132	9.759293	-0.695648	1434984670440718573
113	32.000000	145110407	0.730377	9.835464	-0.750397	1434984670460860174
114	15.000000	145110422	0.637543	9.879501	-0.813477	1434984670481001776
115	16.000000	145110438	0.549469	9.856888	-0.887268	1434984670501173895
116	31.000000	145110469	0.532806	9.861649	-0.858704	1434984670521284979
117	16.000000	145110485	0.568512	9.825943	-0.750397	1434984670541457098
118	15.000000	145110500	0.575653	9.841415	-0.757538	1434984670561598700
119	32.000000	145110532	0.598267	9.780716	-0.613525	1434984670581709784
120	15.000000	145110547	0.587555	9.747391	-0.599243	1434984670601851385
121	16.000000	145110563	0.586365	9.745010	-0.664703	1434984670621992987
122	15.000000	145110578	0.567322	9.770004	-0.614716	1434984670642043036
123	32.000000	145110610	0.566132	9.804520	-0.690887	1434984670662184637
124	15.000000	145110625	0.591125	9.793808	-0.649231	1434984670682326239
125	16.000000	145110641	0.628021	9.765244	-0.596863	1434984670702467840
126	16.000000	145110657	0.675629	9.777145	-0.631378	1434984670722609442
127	31.000000	145110688	0.674438	9.789047	-0.645660	1434984670742751044
128	15.000000	145110703	0.650635	9.787857	-0.651611	1434984670762984198
129	32.000000	145110735	0.703003	9.784286	-0.701599	1434984670783125799
130	15.000000	145110750	0.710144	9.803329	-0.767059	1434984670803267401
131	16.000000	145110766	0.701813	9.764053	-0.731354	1434984670823470038
132	16.000000	145110782	0.731567	9.742630	-0.695648	1434984670843550604
133	31.000000	145110813	0.683960	9.750961	-0.599243	1434984670863722723
134	15.000000	145110828	0.675629	9.758102	-0.625427	1434984670883833807
135	16.000000	145110844	0.610168	9.800949	-0.690887	1434984670904005926
136	31.000000	145110875	0.616119	9.775955	-0.715881	1434984670924147528
137	16.000000	145110891	0.641113	9.770004	-0.732544	1434984670944258612
138	16.000000	145110907	0.647064	9.791428	-0.699219	1434984670964430731
139	31.000000	145110938	0.603027	9.766434	-0.589722	1434984670984572333
140	15.000000	145110953	0.626831	9.743820	-0.711121	1434984671004683417
141	16.000000	145110969	0.674438	9.750961	-0.712311	1434984671024825018
142	16.000000	145110985	0.733948	9.736679	-0.792053	1434984671044997137
143	31.000000	145111016	0.710144	9.759293	-0.840851	1434984671065108221
144	16.000000	145111032	0.630402	9.764053	-0.867035	1434984671085249823
145	15.000000	145111047	0.591125	9.818802	-0.852753	1434984671105391424
146	16.000000	145111063	0.522095	9.831894	-0.919403	1434984671125502508
147	31.000000	145111094	0.436401	9.875931	-0.926544	1434984671145552557
148	16.000000	145111110	0.444733	9.898544	-0.946777	1434984671165724676
149	15.000000	145111125	0.448303	9.835464	-0.914642	1434984671185866278
150	16.000000	145111141	0.482819	9.767624	-0.696838	1434984671206007879
151	31.000000	145111172	0.514954	9.714066	-0.649231	1434984671226118963
152	16.000000	145111188	0.550659	9.698593	-0.625427	1434984671246291083
153	15.000000	145111203	0.647064	9.670029	-0.784912	1434984671266554754
154	32.000000	145111235	0.798218	9.584335	-0.788483	1434984671286665838
155	15.000000	145111250	0.892242	9.581955	-0.902740	1434984671306807440
156	16.000000	145111266	0.873199	9.727158	-0.994385	1434984671326949042
157	31.000000	145111297	0.611359	9.889023	-1.070557	1434984671347090643
158	16.000000	145111313	0.369751	10.009232	-1.151489	1434984671367232245
159	16.000000	145111329	0.265015	9.975906	-1.152679	1434984671387373846
160	31.000000	145111360	0.281677	9.916397	-1.058655	1434984671407515448
161	15.000000	145111375	0.331665	9.821182	-0.909882	1434984671427657049
162	16.000000	145111391	0.388794	9.784286	-0.755157	1434984671447798651
163	16.000000	145111407	0.422119	9.798569	-0.652802	1434984671468179301
164	31.000000	145111438	0.405457	9.822372	-0.625427	1434984671488290385
165	16.000000	145111454	0.484009	9.764053	-0.658752	1434984671508431987
166	15.000000	145111469	0.622070	9.665268	-0.646851	1434984671528604106
167	31.000000	145111500	0.737518	9.653366	-0.650421	1434984671548715190
168	16.000000	145111516	0.779175	9.667648	-0.678986	1434984671568917827
169	16.000000	145111532	0.775604	9.698593	-0.714691	1434984671589028910
170	15.000000	145111547	0.792267	9.761673	-0.880127	1434984671609201030
171	16.000000	145111563	0.826782	9.840225	-0.983673	1434984671629190043
172	31.000000	145111594	0.754181	9.822372	-1.075317	1434984671649331645
173	16.000000	145111610	0.641113	9.873550	-1.027710	1434984671669442729
174	15.000000	145111625	0.613739	9.910446	-1.001526	1434984671689614848
175	32.000000	145111657	0.623260	9.941391	-1.024139	1434984671709756450
176	15.000000	145111672	0.603027	9.950912	-1.087219	1434984671729867534
177	16.000000	145111688	0.484009	9.911636	-1.089600	1434984671750131205
178	31.000000	145111719	0.436401	9.846176	-1.002716	1434984671770303325
179	16.000000	145111735	0.382843	9.809280	-0.831329	1434984671790414409
180	31.000000	145111766	0.451874	9.745010	-0.653992	1434984671810617045
181	16.000000	145111782	0.550659	9.690262	-0.554016	1434984671830758647
182	15.000000	145111797	0.675629	9.596237	-0.518311	1434984671850839213
183	16.000000	145111813	0.658966	9.635513	-0.548065	1434984671870980815
184	31.000000	145111844	0.625641	9.708115	-0.617096	1434984671891122416
185	16.000000	145111860	0.624451	9.712875	-0.656372	1434984671911264018
186	15.000000	145111875	0.581604	9.687881	-0.736115	1434984671931466655
187	16.000000	145111891	0.497101	9.671219	-0.736115	1434984671951638774
188	31.000000	145111922	0.392365	9.817612	-0.796814	1434984671971688823
189	16.000000	145111938	0.512573	9.867599	-0.819427	1434984671991830424
190	16.000000	145111954	0.628021	9.848557	-0.793243	1434984672011972026
191	31.000000	145111985	0.705383	9.786667	-0.761108	1434984672032144145
192	15.000000	145112000	0.680389	9.797379	-0.728973	1434984672052255229
193	16.000000	145112016	0.664917	9.827133	-0.709930	1434984672072396830
194	31.000000	145112047	0.720856	9.892593	-0.713501	1434984672092538432
195	16.000000	145112063	0.679199	9.877121	-0.749207	1434984672112680034
196	16.000000	145112079	0.664917	9.833084	-0.709930	1434984672132760600
197	15.000000	145112094	0.689911	9.793808	-0.608765	1434984672152871684
198	16.000000	145112110	0.680389	9.716446	-0.474274	1434984672173013285
199	31.000000	145112141	0.722046	9.737869	-0.367157	1434984672193154887
200	16.000000	145112157	0.668488	9.819992	-0.413574	1434984672213296489
201	15.000000	145112172	0.678009	9.822372	-0.483795	1434984672233407573
202	16.000000	145112188	0.666107	9.741440	-0.502838	1434984672253579692
203	31.000000	145112219	0.412598	9.443893	-0.464752	1434984672273733792
204	16.000000	145112235	0.099579	9.362961	-0.496887	1434984672293875394
205	15.000000	145112250	0.149567	9.650986	-0.628998	1434984672314016995
206	32.000000	145112282	0.357849	10.050888	-0.732544	1434984672334219632
207	15.000000	145112297	0.666107	10.136581	-0.927734	1434984672354391751
208	16.000000	145112313	0.961273	10.090164	-0.965820	1434984672374533353
209	31.000000	145112344	1.126709	10.037796	-0.845612	1434984672394674954
210	16.000000	145112360	0.948181	9.897354	-0.761108	1434984672414816556
211	15.000000	145112375	0.672058	9.778336	-0.640900	1434984672434988675
212	16.000000	145112391	0.453064	9.766434	-0.627808	1434984672455099759
213	31.000000	145112422	0.425690	9.741440	-0.556396	1434984672475241361
214	16.000000	145112438	0.538757	9.793808	-0.439758	1434984672495443997
215	16.000000	145112454	0.645874	9.794998	-0.332642	1434984672515585599
216	31.000000	145112485	0.641113	9.748581	-0.268372	1434984672535696683
217	15.000000	145112500	0.549469	9.684311	-0.311218	1434984672555807767
218	16.000000	145112516	0.487579	9.681931	-0.464752	1434984672575949368
219	31.000000	145112547	0.494720	9.742630	-0.523071	1434984672596090970
220	16.000000	145112563	0.556610	9.796188	-0.548065	1434984672616232572
221	16.000000	145112579	0.613739	9.812851	-0.580200	1434984672636282620
222	15.000000	145112594	0.632782	9.787857	-0.542114	1434984672656424222
223	16.000000	145112610	0.645874	9.730728	-0.611145	1434984672676565824
224	31.000000	145112641	0.716095	9.753342	-0.662323	1434984672696707425
225	16.000000	145112657	0.820831	9.823563	-0.619476	1434984672716849027
226	31.000000	145112688	0.913666	9.800949	-0.568298	1434984672737051663
227	16.000000	145112704	0.708954	9.737869	-0.482605	1434984672757223783
228	15.000000	145112719	0.698242	9.786667	-0.524261	1434984672777395902
229	31.000000	145112750	0.731567	9.817612	-0.573059	1434984672797506986
230	16.000000	145112766	0.688721	9.778336	-0.550446	1434984672817648587
231	16.000000	145112782	0.563751	9.797379	-0.481415	1434984672837790189
232	15.000000	145112797	0.543518	9.785477	-0.500458	1434984672857962308
233	32.000000	145112829	0.549469	9.785477	-0.554016	1434984672878073392
234	15.000000	145112844	0.637543	9.785477	-0.582581	1434984672898214993
235	16.000000	145112860	0.676819	9.836655	-0.588531	1434984672918356595
236	31.000000	145112891	0.655396	9.836655	-0.564728	1434984672938559232
237	16.000000	145112907	0.631592	9.805710	-0.531403	1434984672958670316
238	15.000000	145112922	0.617310	9.747391	-0.514740	1434984672978811917
239	16.000000	145112938	0.660156	9.746201	-0.493317	1434984672998923001
240	31.000000	145112969	0.637543	9.800949	-0.579010	1434984673019064603
241	16.000000	145112985	0.650635	9.793808	-0.544495	1434984673039206204
242	15.000000	145113000	0.661346	9.708115	-0.509979	1434984673059378324
243	16.000000	145113016	0.732758	9.680740	-0.527832	1434984673079489408
244	31.000000	145113047	0.743469	9.737869	-0.605194	1434984673099631009
245	63.000000	145113110	0.670868	9.775955	-0.625427	1434984673119772611
246	0.000000	145113110	0.629211	9.812851	-0.718262	1434984673139944730
247	0.000000	145113110	0.610168	9.847366	-0.708740	1434984673160025296
248	15.000000	145113125	0.580414	9.853317	-0.740875	1434984673180105863
249	16.000000	145113141	0.582794	9.858078	-0.773010	1434984673200216947
250	16.000000	145113157	0.517334	9.896164	-0.763489	1434984673220358548
251	15.000000	145113172	0.489960	9.902115	-0.818237	1434984673240530667
252	32.000000	145113204	0.456635	9.855698	-0.737305	1434984673260641751
253	31.000000	145113235	0.493530	9.793808	-0.604004	1434984673280783353
254	15.000000	145113250	0.578033	9.762863	-0.554016	1434984673300985990
255	16.000000	145113266	0.578033	9.749771	-0.559967	1434984673321188626
256	16.000000	145113282	0.598267	9.792618	-0.592102	1434984673341269193
257	31.000000	145113313	0.617310	9.808090	-0.642090	1434984673361471829
258	16.000000	145113329	0.662537	9.793808	-0.659943	1434984673381643949
259	31.000000	145113360	0.635162	9.789047	-0.621857	1434984673401755033
260	15.000000	145113375	0.629211	9.718826	-0.626617	1434984673421957669
261	16.000000	145113391	0.657776	9.731918	-0.630188	1434984673442038236
262	16.000000	145113407	0.685150	9.760483	-0.619476	1434984673462179837
263	15.000000	145113422	0.704193	9.750961	-0.696838	1434984673482321439
264	16.000000	145113438	0.694672	9.791428	-0.730164	1434984673502463040
265	31.000000	145113469	0.704193	9.828323	-0.746826	1434984673522604642
266	16.000000	145113485	0.666107	9.855698	-0.758728	1434984673542746243
267	15.000000	145113500	0.676819	9.853317	-0.803955	1434984673562887845
268	32.000000	145113532	0.637543	9.840225	-0.798004	1434984673583059964
269	15.000000	145113547	0.532806	9.831894	-0.851563	1434984673603232083
270	16.000000	145113563	0.547089	9.765244	-0.731354	1434984673623312650
271	16.000000	145113579	0.569702	9.747391	-0.682556	1434984673643362699
272	31.000000	145113610	0.597076	9.759293	-0.626617	1434984673663504300
273	15.000000	145113625	0.591125	9.761673	-0.618286	1434984673683645902
274	16.000000	145113641	0.607788	9.740250	-0.705170	1434984673703787503
275	16.000000	145113657	0.616119	9.778336	-0.738495	1434984673723929105
276	31.000000	145113688	0.651825	9.779526	-0.778961	1434984673744070706
277	16.000000	145113704	0.644684	9.789047	-0.809906	1434984673764303861
278	31.000000	145113735	0.642303	9.822372	-0.796814	1434984673784445462
279	16.000000	145113751	0.611359	9.799759	-0.831329	1434984673804587064
280	15.000000	145113766	0.610168	9.768814	-0.793243	1434984673824728665
281	31.000000	145113797	0.653015	9.764053	-0.762299	1434984673844870267
282	16.000000	145113813	0.679199	9.737869	-0.715881	1434984673865011868
283	16.000000	145113829	0.619690	9.733109	-0.770630	1434984673885392824
284	15.000000	145113844	0.636353	9.760483	-0.773010	1434984673905503908
285	32.000000	145113876	0.633972	9.768814	-0.768250	1434984673925645509
286	15.000000	145113891	0.594696	9.759293	-0.762299	1434984673945787111
287	16.000000	145113907	0.612549	9.803329	-0.767059	1434984673965928712
288	31.000000	145113938	0.561371	9.811661	-0.767059	1434984673986100831
289	16.000000	145113954	0.519714	9.808090	-0.808716	1434984674006211915
290	15.000000	145113969	0.586365	9.804520	-0.796814	1434984674026414552
291	16.000000	145113985	0.612549	9.834274	-0.824188	1434984674046495119
292	31.000000	145114016	0.656586	9.799759	-0.773010	1434984674066636720
293	16.000000	145114032	0.605408	9.783096	-0.775391	1434984674086778322
294	15.000000	145114047	0.589935	9.766434	-0.763489	1434984674106919923
295	32.000000	145114079	0.588745	9.761673	-0.732544	1434984674127061525
296	15.000000	145114094	0.562561	9.760483	-0.736115	1434984674147111574
297	16.000000	145114110	0.597076	9.783096	-0.799194	1434984674167253175
298	16.000000	145114126	0.651825	9.753342	-0.759918	1434984674187394777
299	15.000000	145114141	0.669678	9.729538	-0.759918	1434984674207536378
300	31.000000	145114172	0.639923	9.748581	-0.789673	1434984674227677980
301	16.000000	145114188	0.597076	9.754532	-0.824188	1434984674247789064
302	16.000000	145114204	0.579224	9.767624	-0.859894	1434984674268052736
303	31.000000	145114235	0.585175	9.852127	-0.878937	1434984674288224855
304	16.000000	145114251	0.606598	9.785477	-0.831329	1434984674308335939
305	15.000000	145114266	0.554230	9.777145	-0.813477	1434984674328538576
306	31.000000	145114297	0.522095	9.758102	-0.839661	1434984674348619142
307	16.000000	145114313	0.497101	9.768814	-0.842041	1434984674368760744
308	16.000000	145114329	0.579224	9.777145	-0.769440	1434984674388932863
309	31.000000	145114360	0.642303	9.721207	-0.761108	1434984674409043947
310	16.000000	145114376	0.612549	9.727158	-0.765869	1434984674429185548
311	15.000000	145114391	0.591125	9.768814	-0.793243	1434984674449327150
312	16.000000	145114407	0.610168	9.761673	-0.821808	1434984674469468751
313	31.000000	145114438	0.618500	9.755722	-0.852753	1434984674489640870
314	16.000000	145114454	0.630402	9.800949	-0.868225	1434984674509751954
315	15.000000	145114469	0.603027	9.817612	-0.839661	1434984674529985109
316	32.000000	145114501	0.585175	9.765244	-0.783722	1434984674550065675
317	15.000000	145114516	0.608978	9.771194	-0.806335	1434984674570176759
318	16.000000	145114532	0.664917	9.780716	-0.777771	1434984674590348878
319	31.000000	145114563	0.674438	9.756912	-0.813477	1434984674610459962
320	16.000000	145114579	0.635162	9.774765	-0.777771	1434984674630601564
321	15.000000	145114594	0.593506	9.785477	-0.801575	1434984674650651613
322	16.000000	145114610	0.599457	9.770004	-0.812286	1434984674670793214
323	16.000000	145114626	0.588745	9.798569	-0.853943	1434984674690916783
324	31.000000	145114657	0.595886	9.872360	-0.863464	1434984674711088902
325	15.000000	145114672	0.589935	9.823563	-0.773010	1434984674731230504
326	16.000000	145114688	0.635162	9.727158	-0.774200	1434984674751341588
327	31.000000	145114719	0.704193	9.761673	-0.789673	1434984674771605260
328	16.000000	145114735	0.713715	9.791428	-0.834900	1434984674791777379
329	31.000000	145114766	0.623260	9.791428	-0.809906	1434984674811888463
330	16.000000	145114782	0.612549	9.791428	-0.802765	1434984674832030064
331	15.000000	145114797	0.628021	9.796188	-0.864655	1434984674852171666
332	16.000000	145114813	0.662537	9.756912	-0.817047	1434984674872313268
333	16.000000	145114829	0.712524	9.759293	-0.746826	1434984674892485387
334	31.000000	145114860	0.657776	9.750961	-0.751587	1434984674912688023
335	16.000000	145114876	0.598267	9.764053	-0.782532	1434984674932799107
336	15.000000	145114891	0.610168	9.772385	-0.781342	1434984674952879674
337	31.000000	145114922	0.622070	9.803329	-0.811096	1434984674973021275
338	16.000000	145114938	0.642303	9.799759	-0.781342	1434984674993162877
339	16.000000	145114954	0.645874	9.796188	-0.799194	1434984675013304479
340	31.000000	145114985	0.605408	9.790237	-0.756348	1434984675033476598
341	16.000000	145115001	0.578033	9.790237	-0.773010	1434984675053618199
342	15.000000	145115016	0.580414	9.827133	-0.771820	1434984675073729283
343	31.000000	145115047	0.624451	9.759293	-0.765869	1434984675093901402
344	16.000000	145115063	0.635162	9.765244	-0.762299	1434984675114012486
345	16.000000	145115079	0.611359	9.774765	-0.768250	1434984675134154088
346	15.000000	145115094	0.556610	9.784286	-0.751587	1434984675154204137
347	16.000000	145115110	0.592316	9.770004	-0.786102	1434984675174345738
348	31.000000	145115141	0.626831	9.786667	-0.749207	1434984675194487340
349	16.000000	145115157	0.644684	9.790237	-0.707550	1434984675214628941
350	15.000000	145115172	0.587555	9.786667	-0.759918	1434984675234770543
351	16.000000	145115188	0.555420	9.799759	-0.850372	1434984675254881627
352	31.000000	145115219	0.574463	9.761673	-0.786102	1434984675275145299
353	16.000000	145115235	0.626831	9.754532	-0.694458	1434984675295286900
354	16.000000	145115251	0.639923	9.793808	-0.643280	1434984675315428502
355	31.000000	145115282	0.579224	9.778336	-0.631378	1434984675335570104
356	15.000000	145115297	0.548279	9.806900	-0.642090	1434984675355711705
357	16.000000	145115313	0.591125	9.796188	-0.693268	1434984675375822789
358	31.000000	145115344	0.643494	9.787857	-0.699219	1434984675395964391
359	16.000000	145115360	0.619690	9.772385	-0.705170	1434984675416136510
360	16.000000	145115376	0.626831	9.789047	-0.671844	1434984675436186559
361	15.000000	145115391	0.612549	9.814041	-0.686127	1434984675456328160
362	31.000000	145115422	0.594696	9.774765	-0.703979	1434984675476530797
363	16.000000	145115438	0.566132	9.758102	-0.653992	1434984675496733434
364	31.000000	145115469	0.617310	9.760483	-0.653992	1434984675516844518
365	16.000000	145115485	0.597076	9.799759	-0.633759	1434984675536986119
366	16.000000	145115501	0.597076	9.806900	-0.590912	1434984675557127721
367	15.000000	145115516	0.593506	9.798569	-0.559967	1434984675577269322
368	16.000000	145115532	0.623260	9.802139	-0.579010	1434984675597410924
369	31.000000	145115563	0.608978	9.785477	-0.574249	1434984675617552525
370	31.000000	145115594	0.623260	9.770004	-0.644470	1434984675637694127
371	0.000000	145115594	0.642303	9.784286	-0.680176	1434984675657744176
372	32.000000	145115626	0.674438	9.806900	-0.646851	1434984675677885777
373	15.000000	145115641	0.663727	9.797379	-0.653992	1434984675698027379
374	16.000000	145115657	0.674438	9.793808	-0.627808	1434984675718168980
375	15.000000	145115672	0.636353	9.781906	-0.630188	1434984675738310582
376	32.000000	145115704	0.658966	9.743820	-0.575439	1434984675758421666
377	15.000000	145115719	0.654205	9.778336	-0.621857	1434984675778685338
378	16.000000	145115735	0.638733	9.778336	-0.717072	1434984675798857457
379	31.000000	145115766	0.594696	9.848557	-0.699219	1434984675818968541
380	16.000000	145115782	0.630402	9.785477	-0.661133	1434984675839110143
381	15.000000	145115797	0.681580	9.794998	-0.625427	1434984675859251744
382	32.000000	145115829	0.664917	9.792618	-0.659943	1434984675879393346
383	15.000000	145115844	0.636353	9.804520	-0.689697	1434984675899534947
384	16.000000	145115860	0.651825	9.821182	-0.682556	1434984675919676549
385	16.000000	145115876	0.668488	9.810471	-0.623047	1434984675939909703
386	31.000000	145115907	0.618500	9.784286	-0.624237	1434984675960051305
387	16.000000	145115923	0.647064	9.762863	-0.702789	1434984675980101354
388	15.000000	145115938	0.603027	9.783096	-0.687317	1434984676000273473
389	31.000000	145115969	0.620880	9.806900	-0.613525	1434984676020384557
390	16.000000	145115985	0.630402	9.761673	-0.588531	1434984676040526158
391	31.000000	145116016	0.642303	9.753342	-0.606384	1434984676060667760
392	16.000000	145116032	0.638733	9.770004	-0.580200	1434984676080809361
393	16.000000	145116048	0.629211	9.794998	-0.621857	1434984676100981480
394	15.000000	145116063	0.632782	9.828323	-0.639709	1434984676121092564
395	31.000000	145116094	0.650635	9.816422	-0.674225	1434984676141234166
396	0.000000	145116094	0.622070	9.778336	-0.642090	1434984676161284215
397	32.000000	145116126	0.642303	9.767624	-0.571869	1434984676181425816
398	15.000000	145116141	0.670868	9.778336	-0.596863	1434984676201536900
