75	0.000000	151319050	-3.434738	-8.858627	1.458862	4458637863046
76	15.000000	151319065	-3.434738	-8.853867	1.468384	4458657699472
77	125.000000	151319190	-3.441879	-8.791977	1.416016	4458677688486
78	16.000000	151319206	-3.394272	-8.787216	1.394592	4458697402841
79	0.000000	151319206	-3.349045	-8.772934	1.330322	4458717269784
80	0.000000	151319206	-3.301437	-8.794357	1.370789	4458737197763
81	0.000000	151319206	-3.215744	-8.770554	1.437439	4458756973154
82	0.000000	151319206	-3.220505	-8.791977	1.356506	4458777084238
83	16.000000	151319222	-3.280014	-8.768173	1.396973	4458796768075
84	15.000000	151319237	-3.389511	-8.820541	1.439819	4458816543466
85	125.000000	151319362	-3.382370	-8.908615	1.461243	4458836501962
86	0.000000	151319362	-3.387131	-8.980026	1.523132	4458856307870
87	0.000000	151319362	-3.487106	-8.987167	1.361267	4458876144296
88	0.000000	151319362	-3.437119	-8.858627	1.380310	4458896011240
89	0.000000	151319362	-3.263351	-8.806259	1.480286	4458915847665
90	0.000000	151319362	-3.260971	-8.844345	1.375549	4458934921152
91	16.000000	151319378	-3.199081	-8.815781	1.406494	4458955551034
92	15.000000	151319393	-3.277634	-8.749130	1.311279	4458975387460
93	47.000000	151319440	-3.353806	-8.718185	1.385071	4458995254404
94	16.000000	151319456	-3.415695	-8.768173	1.377930	4459018752939
95	0.000000	151319456	-3.470444	-8.801498	1.461243	4459034438974
96	16.000000	151319472	-3.468063	-8.780075	1.530273	4459054885751
97	156.000000	151319628	-3.413315	-8.772934	1.463623	4459074569589
98	0.000000	151319628	-3.379990	-8.813400	1.425537	4459094436533
99	0.000000	151319628	-3.425217	-8.858627	1.563599	4459114272958
100	0.000000	151319628	-3.451401	-8.822922	1.480286	4459134170419
101	0.000000	151319628	-3.503769	-8.811020	1.449341	4459153976327
102	0.000000	151319628	-3.420456	-8.768173	1.456482	4459173904306
103	0.000000	151319628	-3.351425	-8.839584	1.537415	4459193862802
104	0.000000	151319628	-3.341904	-8.846725	1.568359	4459213607675
105	15.000000	151319643	-3.370468	-8.813400	1.468384	4459233474618
106	32.000000	151319675	-3.460922	-8.753891	1.599304	4459253311044
107	125.000000	151319800	-3.484726	-8.761032	1.532654	4459273147470
108	15.000000	151319815	-3.558517	-8.741989	1.394592	4459292251474
109	0.000000	151319815	-3.527573	-8.696762	1.473145	4459312820322
110	0.000000	151319815	-3.515671	-8.763412	1.556458	4459332687265
111	0.000000	151319815	-3.491867	-8.801498	1.635010	4459352554208
112	0.000000	151319815	-3.501389	-8.739609	1.494568	4459372390634
113	0.000000	151319815	-3.413315	-8.708664	1.501709	4459391769296
114	16.000000	151319831	-3.427597	-8.732468	1.487427	4459412124521
115	16.000000	151319847	-3.465683	-8.761032	1.492188	4459432052499
116	140.000000	151319987	-3.463303	-8.818161	1.535034	4459451827890
117	16.000000	151320003	-3.525192	-8.756271	1.580261	4459471755868
118	0.000000	151320003	-3.577560	-8.775314	1.561218	4459491012460
119	0.000000	151320003	-3.553757	-8.777695	1.530273	4459511520273
120	0.000000	151320003	-3.491867	-8.761032	1.518372	4459531295663
121	0.000000	151320003	-3.460922	-8.732468	1.549316	4459551010019
122	0.000000	151320003	-3.465683	-8.741989	1.561218	4459570846445
123	0.000000	151320003	-3.439499	-8.722946	1.542175	4459590011484
124	15.000000	151320018	-3.422836	-8.787216	1.568359	4459610580331
125	157.000000	151320175	-3.487106	-8.803879	1.489807	4459630416757
126	0.000000	151320175	-3.444260	-8.744370	1.492188	4459650283700
127	0.000000	151320175	-3.449020	-8.763412	1.549316	4459670760995
128	0.000000	151320175	-3.449020	-8.772934	1.692139	4459689498788
129	0.000000	151320175	-3.506149	-8.780075	1.611206	4459711257822
130	0.000000	151320175	-3.563278	-8.772934	1.454102	4459729690439
131	0.000000	151320175	-3.551376	-8.770554	1.506470	4459750778085
132	31.000000	151320206	-3.529953	-8.808640	1.604065	4459770797616
133	0.000000	151320206	-3.484726	-8.770554	1.525513	4459789260751
134	141.000000	151320347	-3.470444	-8.746750	1.544556	4459810775644
135	0.000000	151320347	-3.410934	-8.756271	1.523132	4459828933603
136	0.000000	151320347	-3.449020	-8.791977	1.561218	4459850753671
137	0.000000	151320347	-3.439499	-8.782455	1.496948	4459870803720
138	0.000000	151320347	-3.458542	-8.765793	1.496948	4459888564950
139	0.000000	151320347	-3.451401	-8.775314	1.573120	4459910812265
140	0.000000	151320347	-3.487106	-8.780075	1.573120	4459928237802
141	15.000000	151320362	-3.427597	-8.758652	1.623108	4459948104745
142	16.000000	151320378	-3.396652	-8.739609	1.582642	4459967941171
143	156.000000	151320534	-3.432358	-8.756271	1.592163	4459987808115
144	0.000000	151320534	-3.427597	-8.772934	1.518372	4460007705575
145	0.000000	151320534	-3.429977	-8.811020	1.549316	4460027633554
146	0.000000	151320534	-3.368088	-8.791977	1.570740	4460047408945
147	0.000000	151320534	-3.341904	-8.803879	1.627869	4460067123300
148	0.000000	151320534	-3.315720	-8.827682	1.563599	4460086990243
149	0.000000	151320534	-3.363327	-8.799118	1.570740	4460106826669
150	0.000000	151320534	-3.382370	-8.808640	1.568359	4460126693613
151	31.000000	151320565	-3.456161	-8.768173	1.577881	4460146621591
152	141.000000	151320706	-3.508530	-8.725327	1.630249	4460166427499
153	0.000000	151320706	-3.491867	-8.715805	1.604065	4460186416513
154	0.000000	151320706	-3.537094	-8.763412	1.573120	4460206191904
155	0.000000	151320706	-3.408554	-8.801498	1.604065	4460225967294
156	0.000000	151320706	-3.315720	-8.796738	1.620728	4460245834238
157	0.000000	151320706	-3.277634	-8.820541	1.515991	4460265670663
158	0.000000	151320706	-3.232407	-8.772934	1.585022	4460285537607
159	16.000000	151320722	-3.270493	-8.796738	1.549316	4460305435068
160	15.000000	151320737	-3.341904	-8.815781	1.513611	4460325332529
161	156.000000	151320893	-3.346664	-8.846725	1.494568	4460344772226
162	0.000000	151320893	-3.391891	-8.851486	1.511230	4460364913827
163	0.000000	151320893	-3.351425	-8.830063	1.532654	4460384841806
164	0.000000	151320893	-3.377609	-8.825302	1.482666	4460404678232
165	0.000000	151320893	-3.296677	-8.808640	1.504089	4460424514658
166	0.000000	151320893	-3.277634	-8.772934	1.520752	4460444412118
167	0.000000	151320893	-3.220505	-8.794357	1.535034	4460464218027
168	0.000000	151320893	-3.284775	-8.820541	1.551697	4460484054452
169	32.000000	151320925	-3.299057	-8.837204	1.658813	4460503921396
170	47.000000	151320972	-3.341904	-8.830063	1.532654	4460523757822
171	15.000000	151320987	-3.403793	-8.813400	1.561218	4460543624765
172	16.000000	151321003	-3.391891	-8.789597	1.544556	4460563400156
173	0.000000	151321003	-3.391891	-8.782455	1.575500	4460583236581
174	156.000000	151321159	-3.413315	-8.758652	1.658813	4460603073007
175	0.000000	151321159	-3.410934	-8.818161	1.532654	4460622970468
176	0.000000	151321159	-3.370468	-8.868149	1.542175	4460642806894
177	0.000000	151321159	-3.427597	-8.811020	1.513611	4460662734872
178	0.000000	151321159	-3.306198	-8.882431	1.508850	4460682571298
179	0.000000	151321159	-3.294296	-8.825302	1.520752	4460701827890
180	0.000000	151321159	-3.246689	-8.768173	1.482666	4460722274667
181	0.000000	151321159	-3.263351	-8.777695	1.515991	4460742141611
182	16.000000	151321175	-3.344284	-8.851486	1.416016	4460762100107
183	15.000000	151321190	-3.451401	-8.863388	1.477905	4460782028085
184	141.000000	151321331	-3.458542	-8.844345	1.618347	4460801223642
185	0.000000	151321331	-3.441879	-8.863388	1.556458	4460821761972
186	0.000000	151321331	-3.434738	-8.811020	1.499329	4460841476327
187	0.000000	151321331	-3.389511	-8.782455	1.456482	4460861343271
188	0.000000	151321331	-3.325241	-8.796738	1.435059	4460881271249
189	0.000000	151321331	-3.218124	-8.784836	1.544556	4460900466806
190	0.000000	151321331	-3.265732	-8.808640	1.530273	4460921005136
191	31.000000	151321362	-3.358566	-8.839584	1.549316	4460940780527
192	16.000000	151321378	-3.427597	-8.837204	1.449341	4460960800058
193	141.000000	151321519	-3.418076	-8.877670	1.463623	4460980819589
194	0.000000	151321519	-3.456161	-8.849106	1.544556	4460999435312
195	0.000000	151321519	-3.429977	-8.822922	1.599304	4461020828134
196	0.000000	151321519	-3.432358	-8.784836	1.485046	4461040847665
197	0.000000	151321519	-3.429977	-8.744370	1.475525	4461059799081
198	0.000000	151321519	-3.334763	-8.780075	1.511230	4461079543954
199	0.000000	151321519	-3.358566	-8.818161	1.542175	4461099410898
200	15.000000	151321534	-3.353806	-8.856247	1.489807	4461119247324
201	16.000000	151321550	-3.327621	-8.834824	1.473145	4461139083749
202	140.000000	151321690	-3.287155	-8.851486	1.518372	4461158950693
203	0.000000	151321690	-3.332382	-8.811020	1.589783	4461180770761
204	0.000000	151321690	-3.403793	-8.782455	1.485046	4461198684579
205	0.000000	151321690	-3.434738	-8.784836	1.489807	4461218856699
206	0.000000	151321690	-3.444260	-8.787216	1.563599	4461240768320
207	0.000000	151321690	-3.458542	-8.872910	1.589783	4461258193857
208	0.000000	151321690	-3.382370	-8.844345	1.606445	4461278030283
209	32.000000	151321722	-3.420456	-8.808640	1.570740	4461297866708
210	15.000000	151321737	-3.368088	-8.780075	1.570740	4461317764169
211	141.000000	151321878	-3.415695	-8.765793	1.558838	4461337600595
212	0.000000	151321878	-3.325241	-8.758652	1.558838	4461357437021
213	0.000000	151321878	-3.360947	-8.734848	1.565979	4461377273447
214	0.000000	151321878	-3.330002	-8.796738	1.520752	4461397170908
215	0.000000	151321878	-3.363327	-8.796738	1.535034	4461417037851
216	0.000000	151321878	-3.479965	-8.768173	1.582642	4461436874277
217	0.000000	151321878	-3.548996	-8.825302	1.558838	4461456802255
218	16.000000	151321894	-3.587082	-8.818161	1.532654	4461476577646
219	15.000000	151321909	-3.544235	-8.887192	1.599304	4461496688730
220	141.000000	151322050	-3.422836	-8.927658	1.608826	4461518630868
221	0.000000	151322050	-3.432358	-8.927658	1.599304	4461536147958
222	0.000000	151322050	-3.406174	-8.853867	1.708801	4461556167490
223	0.000000	151322050	-3.465683	-8.772934	1.618347	4461575790292
224	0.000000	151322050	-3.425217	-8.663437	1.632629	4461595779306
225	0.000000	151322050	-3.389511	-8.620590	1.585022	4461615585214
226	0.000000	151322050	-3.356186	-8.642014	1.511230	4461635482675
227	15.000000	151322065	-3.368088	-8.684860	1.458862	4461654495126
228	16.000000	151322081	-3.341904	-8.775314	1.563599	4461675063974
229	31.000000	151322112	-3.291916	-8.894333	1.658813	4461694900400
230	16.000000	151322128	-3.296677	-8.922897	1.611206	4461714767343
231	16.000000	151322144	-3.310959	-8.903854	1.637390	4461734634286
232	15.000000	151322159	-3.363327	-8.858627	1.594543	4461754592783
233	31.000000	151322190	-3.330002	-8.865768	1.630249	4461774337656
234	16.000000	151322206	-3.399033	-8.822922	1.618347	4461794174081
235	16.000000	151322222	-3.470444	-8.780075	1.544556	4461814529306
236	31.000000	151322253	-3.463303	-8.734848	1.556458	4461833938486
237	16.000000	151322269	-3.439499	-8.770554	1.601685	4461853805429
238	15.000000	151322284	-3.475204	-8.687241	1.742126	4461873641855
239	31.000000	151322315	-3.491867	-8.670578	1.665955	4461893478281
240	16.000000	151322331	-3.610886	-8.661057	1.599304	4461913558847
241	16.000000	151322347	-3.765610	-8.627731	1.627869	4461933212167
242	15.000000	151322362	-3.701340	-8.658676	1.420776	4461953140146
243	32.000000	151322394	-3.613266	-8.649155	1.451721	4461972946054
244	15.000000	151322409	-3.432358	-8.656296	1.596924	4461992782480
245	16.000000	151322425	-3.315720	-8.675339	1.639771	4462011855966
246	15.000000	151322440	-3.403793	-8.699142	1.527893	4462032485849
247	32.000000	151322472	-3.534714	-8.687241	1.585022	4462052322275
248	15.000000	151322487	-3.734665	-8.732468	1.623108	4462072158700
249	32.000000	151322519	-3.901291	-8.644394	1.570740	4462091964609
250	15.000000	151322534	-3.953659	-8.572983	1.375549	4462111312753
251	16.000000	151322550	-3.841782	-8.468246	1.377930	4462131637460
252	15.000000	151322565	-3.651352	-8.539658	1.430298	4462151504404
253	16.000000	151322581	-3.513290	-8.606308	1.618347	4462171371347
254	31.000000	151322612	-3.477585	-8.741989	1.649292	4462191299325
255	16.000000	151322628	-3.596603	-8.749130	1.480286	4462210647470
256	16.000000	151322644	-3.829880	-8.808640	1.287476	4462231033212
257	15.000000	151322659	-3.946518	-8.694382	1.044678	4462251998788
258	31.000000	151322690	-3.956039	-8.722946	0.970886	4462270919687
259	16.000000	151322706	-3.765610	-8.653915	1.142273	4462290817148
260	16.000000	151322722	-3.610886	-8.680099	1.416016	4462309890634
261	47.000000	151322769	-3.570419	-8.758652	1.389832	4462330978281
262	0.000000	151322769	-3.706100	-8.758652	1.425537	4462350814706
263	15.000000	151322784	-3.908432	-8.732468	1.389832	4462370895273
264	16.000000	151322800	-3.939377	-8.782455	1.375549	4462390792734
265	31.000000	151322831	-3.791794	-8.837204	1.558838	4462409255868
266	16.000000	151322847	-3.589462	-8.882431	1.699280	4462430862314
267	15.000000	151322862	-3.596603	-8.865768	1.713562	4462450851327
268	32.000000	151322894	-3.701340	-8.730087	1.451721	4462470840341
269	15.000000	151322909	-3.813217	-8.599167	1.201782	4462490890390
270	16.000000	151322925	-3.858444	-8.589645	1.118469	4462508895761
271	15.000000	151322940	-3.953659	-8.761032	1.142273	4462530868417
272	32.000000	151322972	-3.939377	-8.982407	1.206543	4462550887949
273	15.000000	151322987	-4.082199	-9.072861	1.306519	4462568435556
274	16.000000	151323003	-4.113144	-9.084763	1.244629	4462588210947
275	16.000000	151323019	-4.077438	-9.006210	1.351746	4462608047372
276	31.000000	151323050	-3.820358	-8.791977	1.358887	4462627914316
277	15.000000	151323065	-3.491867	-8.582504	1.251770	4462647750741
278	16.000000	151323081	-3.253830	-8.542038	1.363647	4462667617685
279	16.000000	151323097	-3.153854	-8.558701	1.432678	4462687484628
280	31.000000	151323128	-3.327621	-8.746750	1.594543	4462707351572
281	16.000000	151323144	-3.415695	-8.780075	1.520752	4462727187997
282	15.000000	151323159	-3.318100	-8.858627	1.392212	4462747024423
283	32.000000	151323191	-3.265732	-8.861008	1.304138	4462766891366
284	15.000000	151323206	-3.061020	-8.899094	1.337463	4462786727792
285	16.000000	151323222	-2.872971	-9.003830	1.456482	4462806747324
286	15.000000	151323237	-2.849167	-9.077621	1.613586	4462826431161
287	32.000000	151323269	-2.775375	-8.968124	1.551697	4462846267587
288	15.000000	151323284	-2.715866	-8.951462	1.423157	4462869644052
289	16.000000	151323300	-2.703964	-8.987167	1.363647	4462885940439
290	31.000000	151323331	-2.708725	-9.113327	1.482666	4462905959970
291	16.000000	151323347	-2.749191	-9.163315	1.589783	4462925735361
292	15.000000	151323362	-2.818222	-9.160934	1.477905	4462945571786
293	16.000000	151323378	-2.713486	-9.034775	1.387451	4462965499765
294	31.000000	151323409	-2.565903	-8.984787	1.368408	4462985275156
295	16.000000	151323425	-2.399277	-9.027634	1.461243	4463005142099
296	16.000000	151323441	-2.182663	-9.010971	1.580261	4463024978525
297	15.000000	151323456	-2.106491	-9.084763	1.494568	4463044814950
298	31.000000	151323487	-2.066025	-9.258530	1.589783	4463063888437
299	16.000000	151323503	-2.092209	-9.591782	1.501709	4463084487802
300	16.000000	151323519	-2.296921	-9.853622	1.416016	4463104354745
301	15.000000	151323534	-2.475449	-9.882187	1.425537	4463124160654
302	32.000000	151323566	-2.611130	-9.746506	1.492188	4463144027597
303	15.000000	151323581	-2.658737	-9.277573	1.468384	4463163894540
304	16.000000	151323597	-2.484970	-8.732468	1.551697	4463183792001
305	15.000000	151323612	-2.154099	-8.473007	1.682617	4463203597909
306	32.000000	151323644	-1.799423	-8.432541	2.023010	4463223434335
307	15.000000	151323659	-1.725632	-8.522995	2.468140	4463243270761
308	16.000000	151323675	-2.075546	-8.613449	2.430054	4463263259775
309	16.000000	151323691	-2.780136	-8.632492	1.825439	4463282974130
310	31.000000	151323722	-3.341904	-8.615829	1.256531	4463302902109
311	15.000000	151323737	-3.610886	-8.718185	0.935181	4463322799570
312	16.000000	151323753	-3.363327	-8.834824	1.197021	4463342513925
313	31.000000	151323784	-2.623032	-8.927658	1.663574	4463362380868
314	16.000000	151323800	-1.906540	-8.999069	1.944458	4463382400400
315	16.000000	151323816	-1.556625	-8.960983	2.165833	4463402053720
316	15.000000	151323831	-1.485214	-8.994308	2.130127	4463421218759
317	31.000000	151323862	-1.463791	-9.046677	2.432434	4463441818124
318	16.000000	151323878	-1.749435	-9.103806	2.675232	4463461776620
319	16.000000	151323894	-2.135056	-8.984787	2.477661	4463481704599
320	15.000000	151323909	-2.589706	-8.791977	1.946838	4463501357919
321	32.000000	151323941	-2.775375	-8.796738	1.570740	4463520706064
322	15.000000	151323956	-2.796799	-9.053818	1.651672	4463541274911
323	16.000000	151323972	-2.618271	-9.425156	1.801636	4463560928232
324	31.000000	151324003	-2.608749	-9.725082	1.896851	4463580764658
325	47.000000	151324050	-2.511154	-9.732224	2.006348	4463600540048
326	0.000000	151324050	-2.220749	-9.608444	1.892090	4463619888193
327	0.000000	151324050	-1.982712	-9.472763	1.915894	4463640365488
328	31.000000	151324081	-1.654221	-9.260910	1.792114	4463660079843
329	16.000000	151324097	-1.306686	-9.070480	1.908752	4463679946786
330	15.000000	151324112	-1.035324	-9.056198	2.253906	4463700881845
331	16.000000	151324128	-1.197189	-9.087143	2.218201	4463718917734
332	31.000000	151324159	-1.604233	-9.222824	2.023010	4463740951425
333	47.000000	151324206	-2.080307	-9.225204	1.758789	4463759445077
334	16.000000	151324222	-2.527817	-9.187119	1.387451	4463779250986
335	0.000000	151324222	-2.903915	-9.149033	1.454102	4463799056894
336	0.000000	151324222	-2.934860	-9.068100	1.639771	4463818344003
337	31.000000	151324253	-2.684921	-8.977646	1.830200	4463838699228
338	16.000000	151324269	-2.484970	-8.913376	2.006348	4463858505136
339	15.000000	151324284	-2.318344	-8.868149	2.142029	4463878372079
340	32.000000	151324316	-2.373093	-8.837204	1.956360	4463898208505
341	15.000000	151324331	-2.504013	-8.953842	1.701660	4463917587167
342	16.000000	151324347	-2.675400	-8.946701	1.561218	4463937911874
343	15.000000	151324362	-2.858688	-9.106186	1.565979	4463957748300
344	32.000000	151324394	-2.942001	-9.184738	1.694519	4463977615243
345	15.000000	151324409	-2.851547	-9.120468	1.646912	4463997482187
346	32.000000	151324441	-2.723007	-8.991928	1.554077	4464017410165
347	15.000000	151324456	-2.701584	-8.937180	1.539795	4464037246591
348	16.000000	151324472	-2.723007	-9.032394	1.699280	4464057113534
349	15.000000	151324487	-2.732529	-9.010971	1.865906	4464076949960
350	32.000000	151324519	-2.894394	-8.880051	1.661194	4464096786386
351	15.000000	151324534	-3.030075	-8.746750	1.594543	4464116561777
352	16.000000	151324550	-3.025314	-8.625351	1.504089	4464136428720
353	31.000000	151324581	-3.118149	-8.701523	1.351746	4464156265146
354	16.000000	151324597	-3.303818	-8.801498	1.494568	4464176132089
355	15.000000	151324612	-3.394272	-8.770554	1.661194	4464195968515
356	16.000000	151324628	-3.406174	-8.758652	1.635010	4464216201669
357	31.000000	151324659	-3.439499	-8.813400	1.680237	4464235702402
358	16.000000	151324675	-3.422836	-9.041916	1.656433	4464255538827
359	16.000000	151324691	-3.227646	-9.082382	1.623108	4464275466806
360	31.000000	151324722	-3.056259	-9.184738	1.630249	4464295242197
361	15.000000	151324737	-3.020554	-9.175217	1.594543	4464315170175
362	16.000000	151324753	-3.025314	-9.206161	1.470764	4464334945566
363	16.000000	151324769	-3.051498	-9.187119	1.492188	4464354781991
364	31.000000	151324800	-3.018173	-9.115707	1.437439	4464375106699
365	16.000000	151324816	-3.020554	-9.108566	1.435059	4464394485361
366	15.000000	151324831	-3.061020	-9.034775	1.408875	4464414352304
367	16.000000	151324847	-3.034836	-8.975266	1.342224	4464434219247
368	31.000000	151324878	-3.049118	-8.975266	1.335083	4464454086191
369	16.000000	151324894	-3.322861	-8.939560	1.068481	4464473739511
370	15.000000	151324909	-3.546616	-8.811020	0.706665	4464493789560
371	16.000000	151324925	-3.603745	-8.620590	0.528137	4464513625986
372	31.000000	151324956	-3.239548	-8.606308	0.478149	4464533492929
373	16.000000	151324972	-2.656357	-8.863388	0.763794	4464553329355
374	15.000000	151324987	-2.292160	-9.249008	1.270813	4464573196298
375	16.000000	151325003	-2.132675	-9.477524	1.758789	4464593032724
376	31.000000	151325034	-2.215988	-9.484665	1.499329	4464612899667
377	16.000000	151325050	-2.584946	-9.448959	1.063721	4464632858163
378	16.000000	151325066	-2.713486	-9.275192	0.958984	4464652511484
379	15.000000	151325081	-2.737289	-9.182358	0.892334	4464672347909
380	31.000000	151325112	-2.649216	-9.039536	0.880432	4464692214853
381	16.000000	151325128	-2.487350	-9.008591	0.804260	4464712051279
382	16.000000	151325144	-2.168381	-8.965744	0.844727	4464731948740
383	15.000000	151325159	-1.920822	-9.068100	0.887573	4464751754648
384	32.000000	151325191	-1.799423	-9.244247	1.311279	4464771652109
385	15.000000	151325206	-1.792282	-9.346603	1.751648	4464793411142
386	16.000000	151325222	-2.004135	-9.356125	1.684998	4464811385995
387	31.000000	151325253	-2.401657	-9.249008	1.451721	4464831252939
388	16.000000	151325269	-2.642075	-9.106186	1.320801	4464851089365
389	15.000000	151325284	-2.649216	-9.020493	1.187500	4464870895273
390	32.000000	151325316	-2.606369	-8.941940	1.439819	4464890701181
391	15.000000	151325331	-2.496872	-8.863388	1.546936	4464910781747
392	16.000000	151325347	-2.389755	-8.989548	1.525513	4464930679208
393	15.000000	151325362	-2.437363	-9.139511	1.573120	4464950820810
394	16.000000	151325378	-2.575424	-9.306137	1.615967	4464970809824
395	31.000000	151325409	-2.715866	-9.315659	1.451721	4464990005380
396	16.000000	151325425	-2.792038	-9.320419	1.408875	4465010787851
397	16.000000	151325441	-2.832504	-9.241867	1.427917	4465030746347
398	31.000000	151325472	-2.737289	-9.077621	1.306519	4465050826913
399	16.000000	151325488	-2.513535	-9.013351	1.361267	4465070876962
400	15.000000	151325503	-2.463547	-9.037155	1.577881	4465089248544
401	31.000000	151325534	-2.568283	-9.103806	1.687378	4465109451181
402	16.000000	151325550	-2.668259	-9.075241	1.554077	4465128433115
403	16.000000	151325566	-2.846786	-9.122849	1.289856	4465148713016
404	15.000000	151325581	-2.882492	-9.187119	1.273193	4465168549442
405	32.000000	151325613	-2.796799	-9.237106	1.454102	4465188416385
406	15.000000	151325628	-2.618271	-9.194260	1.270813	4465208252811
407	16.000000	151325644	-2.401657	-9.225204	1.147034	4465228150272
408	15.000000	151325659	-2.304062	-9.289474	1.325562	4465247986698
409	16.000000	151325675	-2.296921	-9.368027	1.496948	4465267823123
410	31.000000	151325706	-2.399277	-9.284714	1.294617	4465287567996
